,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
8703,2030,TRAUTELE,,,,,1.4054189,,,,,,,,0.76010201,,,,1.4054189,,,,0.0861,,0.76010201,0.0861,,,,1.0464,1.0464,
8704,2038,TRTAXGSL,,,,,0.30448773,,,,,,,,0.11112152,,,,0.30448773,,,,0.0057,,0.11112152,0.0057,,,,0.153,0.153,
8705,2039,TRTAXGSL,,,,,0.27403626,,,,,,,,0.09520981,,,,0.27403626,,,,0.0051,,0.09520981,0.0051,,,,0.1311,0.1311,
8706,2040,TRTAXGSL,,,,,0.2432079,,,,,,,,0.080444551,,,,0.2432079,,,,0.0045,,0.080444551,0.0045,,,,0.1107,0.1107,
8707,2041,TRTAXGSL,,,,,0.21200244,,,,,,,,0.066758274,,,,0.21200244,,,,0.0039,,0.066758274,0.0039,,,,0.0919,0.0919,
8708,2042,TRTAXGSL,,,,,0.1913548,,,,,,,,0.05736525,,,,0.1913548,,,,0.0035,,0.05736525,0.0035,,,,0.079,0.079,
8709,2043,TRTAXGSL,,,,,0.1649571,,,,,,,,0.047078848,,,,0.1649571,,,,0.003,,0.047078848,0.003,,,,0.0648,0.0648,
8710,2044,TRTAXGSL,,,,,0.14930595,,,,,,,,0.040567404,,,,0.14930595,,,,0.0027,,0.040567404,0.0027,,,,0.0558,0.0558,
8711,2045,TRTAXGSL,,,,,0.1223442,,,,,,,,0.031646725,,,,0.1223442,,,,0.0022,,0.031646725,0.0022,,,,0.0436,0.0436,
8712,2046,TRTAXGSL,,,,,0.09506961,,,,,,,,0.02341167,,,,0.09506961,,,,0.0017,,0.02341167,0.0017,,,,0.0322,0.0322,
8713,2047,TRTAXGSL,,,,,0.0674826,,,,,,,,0.015820776,,,,0.0674826,,,,0.0012,,0.015820776,0.0012,,,,0.0218,0.0218,
8714,2048,TRTAXGSL,,,,,0.04523784,,,,,,,,0.010096785,,,,0.04523784,,,,0.0008,,0.010096785,0.0008,,,,0.0139,0.0139,
8715,2049,TRTAXGSL,,,,,0.0284295,,,,,,,,0.0060408181,,,,0.0284295,,,,0.0005,,0.0060408181,0.0005,,,,0.0083,0.0083,
8716,2050,TRTAXGSL,,,,,0.01715115,,,,,,,,0.0034694854,,,,0.01715115,,,,0.0003,,0.0034694854,0.0003,,,,0.0048,0.0048,
8717,2041,TRMOTGSL,,,,,36.380832,,,,,,,,11.456102,,,,36.380832,,,,6.1013,,11.456102,5.1774166,,,,15.7704,15.7704,
8718,2042,TRMOTGSL,,,,,32.097679,,,,,,,,9.6223944,,,,32.097679,,,,5.3522,,9.6223944,3.7468,,,,13.2461,13.2461,
8719,2043,TRMOTGSL,,,,,28.317893,,,,,,,,8.0819423,,,,28.317893,,,,4.695,,8.0819423,2.8709,,,,11.1255,11.1255,
8720,2044,TRMOTGSL,,,,,24.981585,,,,,,,,6.7876603,,,,24.981585,,,,4.1185,,6.7876603,2.3544,,,,9.3438,9.3438,
8721,2045,TRMOTGSL,,,,,20.783651,,,,,,,,5.3760986,,,,20.783651,,,,3.4071,,5.3760986,2.0617,,,,7.4007,7.4007,
8722,2046,TRMOTGSL,,,,,16.244505,,,,,,,,4.0003423,,,,16.244505,,,,2.6481,,4.0003423,1.8967,,,,5.5068,5.5068,
8723,2047,TRMOTGSL,,,,,11.879914,,,,,,,,2.7851543,,,,11.879914,,,,1.9259,,2.7851543,1.8109,,,,3.834,3.834,
8724,2025,TRMOTELE,,,,,0.02874333,,,,,,,,0.019878185,,,,0.02874333,,,,0.0161,,0.019878185,0.0161,,,,0.0274,0.0274,
8725,2026,TRMOTELE,,,,,0.0518027,,,,,,,,0.034106514,,,,0.0518027,,,,0.029,,0.034106514,0.029,,,,0.047,0.047,
8726,2027,TRMOTELE,,,,,0.09455346,,,,,,,,0.059266278,,,,0.09455346,,,,0.0529,,0.059266278,0.0529,,,,0.0816,0.0816,
8727,2028,TRMOTELE,,,,,0.17186524,,,,,,,,0.10255659,,,,0.17186524,,,,0.0961,,0.10255659,0.0961,,,,0.1412,0.1412,
8728,2018,TRSUVDSL,,,,,49.930335,,,,,,,,48.717739,,,,49.930335,,,,0.8099,,48.717739,0.8099,,,,67.0645,67.0645,
8729,2041,TRSUVDSL,,,,,13.60349,,,,,,,,4.2836559,,,,13.60349,,,,0.2002,,4.2836559,,,,,5.8969,5.8969,
8730,2042,TRSUVDSL,,,,,12.000662,,,,,,,,3.5976154,,,,12.000662,,,,0.1756,,3.5976154,,,,,4.9525,4.9525,
8731,2043,TRSUVDSL,,,,,10.591632,,,,,,,,3.0228577,,,,10.591632,,,,0.1541,,3.0228577,,,,,4.1612,4.1612,
8732,2044,TRSUVDSL,,,,,9.3454431,,,,,,,,2.5392181,,,,9.3454431,,,,0.1352,,2.5392181,0.0698,,,,3.4955,3.4955,
8733,2045,TRSUVDSL,,,,,7.7716428,,,,,,,,2.0102877,,,,7.7716428,,,,0.1118,,2.0102877,0.1118,,,,2.7673,2.7673,
8734,2046,TRSUVDSL,,,,,6.0746663,,,,,,,,1.4959363,,,,6.0746663,,,,0.0869,,1.4959363,0.0869,,,,2.0593,2.0593,
8735,2047,TRSUVDSL,,,,,4.4425998,,,,,,,,1.0415333,,,,4.4425998,,,,0.0632,,1.0415333,0.0632,,,,1.4338,1.4338,
8736,2048,TRSUVDSL,,,,,3.0252838,,,,,,,,0.67522322,,,,3.0252838,,,,0.0428,,0.67522322,0.0428,,,,0.9295,0.9295,
8737,2049,TRSUVDSL,,,,,1.9118825,,,,,,,,0.40624473,,,,1.9118825,,,,0.0269,,0.40624473,0.0269,,,,0.5592,0.5592,
8738,2050,TRSUVDSL,,,,,1.1076781,,,,,,,,0.22407086,,,,1.1076781,,,,0.0155,,0.22407086,0.0155,,,,0.3085,0.3085,
8739,2018,TRSUVGSL,,,,,60.33069,,,,,,,,58.865513,,,,60.33069,,,,0.9786,,58.865513,0.9786,,,,81.0339,81.0339,
8740,2041,TRSUVGSL,,,,,16.443779,,,,,,,,5.1780456,,,,16.443779,,,,0.242,,5.1780456,,,,,7.1281,7.1281,
8741,2042,TRSUVGSL,,,,,14.501939,,,,,,,,4.3474601,,,,14.501939,,,,0.2122,,4.3474601,0.0607,,,,5.9847,5.9847,
8742,2043,TRSUVGSL,,,,,12.791062,,,,,,,,3.6505763,,,,12.791062,,,,0.1861,,3.6505763,0.1178006,,,,5.0254,5.0254,
8743,2044,TRSUVGSL,,,,,11.287802,,,,,,,,3.0669698,,,,11.287802,,,,0.1633,,3.0669698,0.1633,,,,4.222,4.222,
8744,2045,TRSUVGSL,,,,,9.3913144,,,,,,,,2.4292475,,,,9.3913144,,,,0.1351,,2.4292475,0.1351,,,,3.3441,3.3441,
8745,2046,TRSUVGSL,,,,,7.3399305,,,,,,,,1.807518,,,,7.3399305,,,,0.105,,1.807518,0.105,,,,2.4882,2.4882,
8746,2047,TRSUVGSL,,,,,5.3704845,,,,,,,,1.2590687,,,,5.3704845,,,,0.0764,,1.2590687,0.0764,,,,1.7332,1.7332,
8747,2048,TRSUVGSL,,,,,3.6543731,,,,,,,,0.81563178,,,,3.6543731,,,,0.0517,,0.81563178,0.0517,,,,1.1228,1.1228,
8748,2049,TRSUVGSL,,,,,2.3027879,,,,,,,,0.48930592,,,,2.3027879,,,,0.0324,,0.48930592,0.0324,,,,0.6736,0.6736,
8749,2050,TRSUVGSL,,,,,1.33636,,,,,,,,0.27033065,,,,1.33636,,,,0.0187,,0.27033065,0.0187,,,,0.3721,0.3721,
8750,2018,TRSUVLPG,,,,,79.053795,,,,,,,,77.133914,,,,79.053795,,,,1.2823,,77.133914,1.2823,,,,106.182,106.182,
8751,2041,TRSUVLPG,,,,,21.539991,,,,,,,,6.7828118,,,,21.539991,,,,0.317,,6.7828118,0.3076,,,,9.3372,9.3372,
8752,2042,TRSUVLPG,,,,,19.005604,,,,,,,,5.6975902,,,,19.005604,,,,0.2781,,5.6975902,0.2781,,,,7.8433,7.8433,
8753,2043,TRSUVLPG,,,,,16.763784,,,,,,,,4.7843932,,,,16.763784,,,,0.2439,,4.7843932,0.2439,,,,6.5862,6.5862,
8754,2044,TRSUVLPG,,,,,14.792343,,,,,,,,4.0191765,,,,14.792343,,,,0.214,,4.0191765,0.214,,,,5.5328,5.5328,
8755,2045,TRSUVLPG,,,,,12.303943,,,,,,,,3.1826559,,,,12.303943,,,,0.177,,3.1826559,0.177,,,,4.3812,4.3812,
8756,2046,TRSUVLPG,,,,,9.6188042,,,,,,,,2.3687093,,,,9.6188042,,,,0.1376,,2.3687093,0.1376,,,,3.2607,3.2607,
8757,2047,TRSUVLPG,,,,,7.0364594,,,,,,,,1.6496437,,,,7.0364594,,,,0.1001,,1.6496437,0.1001,,,,2.2709,2.2709,
8758,2048,TRSUVLPG,,,,,4.7923888,,,,,,,,1.0696293,,,,4.7923888,,,,0.0678,,1.0696293,0.0678,,,,1.4724,1.4724,
8759,2049,TRSUVLPG,,,,,3.0206322,,,,,,,,0.64183647,,,,3.0206322,,,,0.0425,,0.64183647,0.0425,,,,0.8835,0.8835,
8760,2050,TRSUVLPG,,,,,1.750846,,,,,,,,0.35417652,,,,1.750846,,,,0.0245,,0.35417652,0.0245,,,,0.4876,0.4876,
8761,2018,TRBPUDSL,,,,,11.526438,,,,,,,,11.24651,,,,11.526438,,,,0.0671,,11.24651,0.0671,,,,15.4819,15.4819,
8762,2047,TRBPUDSL,,,,,1.0380909,,,,,,,,0.2433724,,,,1.0380909,,,,0.0053,,0.2433724,0.0053,,,,0.335,0.335,
8763,2048,TRBPUDSL,,,,,0.70902936,,,,,,,,0.15825064,,,,0.70902936,,,,0.0036,,0.15825064,0.0036,,,,0.2178,0.2178,
8764,2049,TRBPUDSL,,,,,0.43568382,,,,,,,,0.092575906,,,,0.43568382,,,,0.0022,,0.092575906,0.0022,,,,0.1274,0.1274,
8765,2050,TRBPUDSL,,,,,0.2588599,,,,,,,,0.052364457,,,,0.2588599,,,,0.0013,,0.052364457,0.0013,,,,0.0721,0.0721,
8766,2018,TRBPULPG,,,,,2.146401,,,,,,,,2.094274,,,,2.146401,,,,0.0213,,2.094274,0.0213,,,,2.883,2.883,
8767,2018,TRBTURDSL,,,,,2.628234,,,,,,,,2.5644053,,,,2.628234,,,,0.0153,,2.5644053,0.0153,,,,3.5301,3.5301,
8768,2038,TRBTURDSL,,,,,1.0233085,,,,,,,,0.37345217,,,,1.0233085,,,,0.0055,,0.37345217,0.0052091194,,,,0.5141,0.5141,
8769,2039,TRBTURDSL,,,,,0.9170301,,,,,,,,0.31860843,,,,0.9170301,,,,0.0049,,0.31860843,0.0040885039,,,,0.4386,0.4386,
8770,2040,TRBTURDSL,,,,,0.80943759,,,,,,,,0.26773326,,,,0.80943759,,,,0.0043,,0.26773326,0.0037153466,,,,0.3686,0.3686,
8771,2041,TRBTURDSL,,,,,0.71946464,,,,,,,,0.22655502,,,,0.71946464,,,,0.0038,,0.22655502,0.0038,,,,0.3119,0.3119,
8772,2042,TRBTURDSL,,,,,0.62839755,,,,,,,,0.188384,,,,0.62839755,,,,0.0033,,0.188384,0.0033,,,,0.2593,0.2593,
8773,2043,TRBTURDSL,,,,,0.55538944,,,,,,,,0.15850846,,,,0.55538944,,,,0.0029,,0.15850846,0.0029,,,,0.2182,0.2182,
8774,2044,TRBTURDSL,,,,,0.50076728,,,,,,,,0.13606175,,,,0.50076728,,,,0.0026,,0.13606175,0.0026,,,,0.1873,0.1873,
8775,2045,TRBTURDSL,,,,,0.40675194,,,,,,,,0.10521436,,,,0.40675194,,,,0.0021,,0.10521436,0.0021,,,,0.1448,0.1448,
8776,2046,TRBTURDSL,,,,,0.33112464,,,,,,,,0.081542153,,,,0.33112464,,,,0.0017,,0.081542153,0.0017,,,,0.1123,0.1123,
8777,2047,TRBTURDSL,,,,,0.23503944,,,,,,,,0.055103186,,,,0.23503944,,,,0.0012,,0.055103186,0.0012,,,,0.0759,0.0759,
8778,2048,TRBTURDSL,,,,,0.15756208,,,,,,,,0.035166808,,,,0.15756208,,,,0.0008,,0.035166808,0.0008,,,,0.0484,0.0484,
8779,2049,TRBTURDSL,,,,,0.09901905,,,,,,,,0.021039979,,,,0.09901905,,,,0.0005,,0.021039979,0.0005,,,,0.029,0.029,
8780,2050,TRBTURDSL,,,,,0.0597369,,,,,,,,0.012084105,,,,0.0597369,,,,0.0003,,0.012084105,0.0003,,,,0.0166,0.0166,
8781,2018,TRBTURLPG,,,,,0.483696,,,,,,,,0.47194908,,,,0.483696,,,,0.0048,,0.47194908,0.0048,,,,0.6497,0.6497,
8782,2018,TRMBSDSL,,,,,307.24148,,,,,,,,299.77989,,,,307.24148,,,,1.7149,,299.77989,1.7149,,,,412.675,412.675,
8783,2038,TRMBSDSL,,,,,119.14627,,,,,,,,43.481932,,,,119.14627,,,,0.614,,43.481932,0.614,,,,59.8569,59.8569,
8784,2039,TRMBSDSL,,,,,107.52979,,,,,,,,37.35962,,,,107.52979,,,,0.5509,,37.35962,0.5509,,,,51.429,51.429,
8785,2040,TRMBSDSL,,,,,94.885564,,,,,,,,31.384781,,,,94.885564,,,,0.4833,,31.384781,0.4833,,,,43.2041,43.2041,
8786,2041,TRMBSDSL,,,,,83.706219,,,,,,,,26.358577,,,,83.706219,,,,0.4239,,26.358577,0.4239,,,,36.285,36.285,
8787,2042,TRMBSDSL,,,,,73.861014,,,,,,,,22.142405,,,,73.861014,,,,0.3719,,22.142405,0.3719,,,,30.4811,30.4811,
8788,2043,TRMBSDSL,,,,,65.155645,,,,,,,,18.595457,,,,65.155645,,,,0.3262,,18.595457,0.3262,,,,25.5984,25.5984,
8789,2044,TRMBSDSL,,,,,57.491141,,,,,,,,15.620719,,,,57.491141,,,,0.2862,,15.620719,0.2862,,,,21.5034,21.5034,
8790,2045,TRMBSDSL,,,,,47.836631,,,,,,,,12.373882,,,,47.836631,,,,0.2368,,12.373882,0.2368,,,,17.0338,17.0338,
8791,2046,TRMBSDSL,,,,,37.379103,,,,,,,,9.2049102,,,,37.379103,,,,0.184,,9.2049102,0.184,,,,12.6714,12.6714,
8792,2047,TRMBSDSL,,,,,27.353226,,,,,,,,6.4127531,,,,27.353226,,,,0.1339,,6.4127531,0.1339,,,,8.8278,8.8278,
8793,2048,TRMBSDSL,,,,,18.610508,,,,,,,,4.1537417,,,,18.610508,,,,0.0906,,4.1537417,0.0906,,,,5.718,5.718,
8794,2018,TRMBSLPG,,,,,57.14287,,,,,,,,55.755112,,,,57.14287,,,,0.5437,,55.755112,0.5431,,,,76.7521,76.7521,
8795,2018,TRYTKDSL,,,,,94.35237,,,,,,,,92.060951,,,,94.35237,,,,0.203,,92.060951,0.203,,,,126.7305,126.7305,
8796,2041,TRYTKDSL,,,,,25.665383,,,,,,,,8.0818725,,,,25.665383,,,,0.0501,,8.0818725,0.016605316,,,,11.1255,11.1255,
8797,2042,TRYTKDSL,,,,,22.721833,,,,,,,,6.8116588,,,,22.721833,,,,0.0441,,6.8116588,0.019692606,,,,9.3769,9.3769,
8798,2043,TRYTKDSL,,,,,20.001891,,,,,,,,5.7085508,,,,20.001891,,,,0.0386,,5.7085508,0.025165943,,,,7.8584,7.8584,
8799,2044,TRYTKDSL,,,,,17.666338,,,,,,,,4.8000596,,,,17.666338,,,,0.0339,,4.8000596,0.0339,,,,6.6077,6.6077,
8800,2045,TRYTKDSL,,,,,14.674134,,,,,,,,3.7957523,,,,14.674134,,,,0.028,,3.7957523,0.028,,,,5.2252,5.2252,
8801,2046,TRYTKDSL,,,,,11.489025,,,,,,,,2.8292665,,,,11.489025,,,,0.0218,,2.8292665,0.0218,,,,3.8947,3.8947,
8802,2047,TRYTKDSL,,,,,8.4263767,,,,,,,,1.9754991,,,,8.4263767,,,,0.0159,,1.9754991,0.0159,,,,2.7195,2.7195,
8803,2048,TRYTKDSL,,,,,5.70203,,,,,,,,1.2726552,,,,5.70203,,,,0.0107,,1.2726552,0.0107,,,,1.7519,1.7519,
8804,2049,TRYTKDSL,,,,,3.5901106,,,,,,,,0.76284159,,,,3.5901106,,,,0.0067,,0.76284159,0.0067,,,,1.0501,1.0501,
8805,2050,TRYTKDSL,,,,,2.1012131,,,,,,,,0.42505187,,,,2.1012131,,,,0.0039,,0.42505187,0.0039,,,,0.5851,0.5851,
8806,2018,TRYLFGSL,,,,,38.698022,,,,,,,,37.758211,,,,38.698022,,,,0.1634,,37.758211,0.1634,,,,51.9777,51.9777,
8807,2036,TRYLFGSL,,,,,17.26303,,,,,,,,6.9511207,,,,17.26303,,,,0.0681,,6.9511207,0.0681,,,,9.5689,9.5689,
8808,2037,TRYLFGSL,,,,,16.294768,,,,,,,,6.2464215,,,,16.294768,,,,0.0639,,6.2464215,0.0639,,,,8.5988,8.5988,
8809,2038,TRYLFGSL,,,,,15.031615,,,,,,,,5.4857249,,,,15.031615,,,,0.0586,,5.4857249,0.052439848,,,,7.5516,7.5516,
8810,2039,TRYLFGSL,,,,,13.545997,,,,,,,,4.7063548,,,,13.545997,,,,0.0525,,4.7063548,0.0094,,,,6.4787,6.4787,
8811,2040,TRYLFGSL,,,,,11.964098,,,,,,,,3.9572994,,,,11.964098,,,,0.0461,,3.9572994,0.0094,,,,5.4476,5.4476,
8812,2041,TRYLFGSL,,,,,10.5456,,,,,,,,3.320745,,,,10.5456,,,,0.0404,,3.320745,0.0404,,,,4.5713,4.5713,
8813,2042,TRYLFGSL,,,,,9.2936859,,,,,,,,2.7861053,,,,9.2936859,,,,0.0354,,2.7861053,0.0354,,,,3.8353,3.8353,
8814,2043,TRYLFGSL,,,,,8.2115289,,,,,,,,2.3435749,,,,8.2115289,,,,0.0311,,2.3435749,0.0311,,,,3.2261,3.2261,
8815,2044,TRYLFGSL,,,,,7.2226363,,,,,,,,1.9624376,,,,7.2226363,,,,0.0272,,1.9624376,0.0272,,,,2.7015,2.7015,
8816,2045,TRYLFGSL,,,,,6.0350769,,,,,,,,1.5610909,,,,6.0350769,,,,0.0226,,1.5610909,0.0226,,,,2.149,2.149,
8817,2046,TRYLFGSL,,,,,4.7262776,,,,,,,,1.1638846,,,,4.7262776,,,,0.0176,,1.1638846,0.0176,,,,1.6022,1.6022,
8818,2047,TRYLFGSL,,,,,3.4294724,,,,,,,,0.80401339,,,,3.4294724,,,,0.0127,,0.80401339,0.0127,,,,1.1068,1.1068,
8819,2018,TRYLFLPG,,,,,164.50212,,,,,,,,160.50706,,,,164.50212,,,,0.6946,,160.50706,0.6946,,,,220.9529,220.9529,
8820,2041,TRYLFLPG,,,,,44.818799,,,,,,,,14.113166,,,,44.818799,,,,0.1717,,14.113166,0.1717,,,,19.4281,19.4281,
8821,2042,TRYLFLPG,,,,,39.563798,,,,,,,,11.860623,,,,39.563798,,,,0.1507,,11.860623,0.1507,,,,16.3273,16.3273,
8822,2043,TRYLFLPG,,,,,34.879195,,,,,,,,9.9545417,,,,34.879195,,,,0.1321,,9.9545417,0.1321,,,,13.7034,13.7034,
8823,2044,TRYLFLPG,,,,,30.775866,,,,,,,,8.3620042,,,,30.775866,,,,0.1159,,8.3620042,0.1159,,,,11.5111,11.5111,
8824,2045,TRYLFLPG,,,,,25.609021,,,,,,,,6.6242752,,,,25.609021,,,,0.0959,,6.6242752,0.0959,,,,9.1189,9.1189,
8825,2046,TRYLFLPG,,,,,20.006118,,,,,,,,4.9266704,,,,20.006118,,,,0.0745,,4.9266704,0.0745,,,,6.782,6.782,
8826,2047,TRYLFLPG,,,,,14.636016,,,,,,,,3.4313012,,,,14.636016,,,,0.0542,,3.4313012,0.0542,,,,4.7235,4.7235,
8827,2018,PPADSL,,,,,1.70751,,,,0.53941869,,,,2.1923603,,,,2.2469287,,,,0.1211,,2.1923603,1.4373,,,,3.018,2.2935,0.7245
8828,2019,PPADSL,,,,,1.70751,,,,0.20022779,,,,1.7720934,,,,1.9077378,,,,0.1211,,1.7720934,0.5677,,,,2.4395,2.1834,0.256
8829,2020,PPADSL,,,,,1.70751,,,,0.08943486,,,,1.5890881,,,,1.7969449,,,,0.1211,,1.5890881,0.3126,,,,2.1875,2.0787,0.1089
8830,2021,PPADSL,,,,,1.70751,,,,0.286162,,,,1.6784647,,,,1.993672,,,,0.1211,,1.6784647,0.719,,,,2.3106,1.9789,0.3316
8831,2022,PPADSL,,,,,1.70751,,,,0.61637432,,,,1.8625944,,,,2.3238843,,,,0.1211,,1.8625944,1.3304,,,,2.564,1.884,0.6801
8832,2023,PPADSL,,,,,1.70751,,,,0.49903304,,,,1.6836875,,,,2.206543,,,,0.1211,,1.6836875,1.3304,,,,2.3178,1.7936,0.5242
8833,2024,PPADSL,,,,,1.70751,,,,0.49903304,,,,1.6029013,,,,2.206543,,,,0.1211,,1.6029013,1.3304,,,,2.2065,1.7075,0.499
8834,2025,PPADSL,,,,,1.70751,,,,0.49903304,,,,1.5259913,,,,2.206543,,,,0.1211,,1.5259913,1.3304,,,,2.1007,1.6256,0.4751
8835,2026,PPADSL,,,,,1.70751,,,,0.49742011,,,,1.4517097,,,,2.2049301,,,,0.1211,,1.4517097,1.3261,,,,1.9984,1.5476,0.4508
8836,2027,PPADSL,,,,,1.70751,,,,0.49580718,,,,1.3810431,,,,2.2033172,,,,0.1211,,1.3810431,1.3218,,,,1.9011,1.4733,0.4278
8837,2028,PPADSL,,,,,1.70751,,,,0.49419425,,,,1.3138158,,,,2.2017042,,,,0.1211,,1.3138158,1.3175,,,,1.8086,1.4026,0.406
8838,2029,PPADSL,,,,,1.70751,,,,0.49258132,,,,1.2498604,,,,2.2000913,,,,0.1211,,1.2498604,1.3132,,,,1.7205,1.3353,0.3852
8839,2030,PPADSL,,,,,1.70751,,,,0.49096839,,,,1.1890176,,,,2.1984784,,,,0.1211,,1.1890176,1.3089,,,,1.6368,1.2713,0.3655
8840,2031,PPADSL,,,,,1.70751,,,,0.48939297,,,,1.1311553,,,,2.196903,,,,0.1211,,1.1311553,1.3047,,,,1.5571,1.2103,0.3469
8841,2032,PPADSL,,,,,1.70751,,,,0.48778004,,,,1.0760899,,,,2.19529,,,,0.1211,,1.0760899,1.3004,,,,1.4813,1.1522,0.3291
8842,2033,PPADSL,,,,,1.70751,,,,0.48616711,,,,1.0237046,,,,2.1936771,,,,0.1211,,1.0237046,1.2961,,,,1.4092,1.0969,0.3123
8843,2034,PPADSL,,,,,1.70751,,,,0.48455418,,,,0.97386891,,,,2.1920642,,,,0.1211,,0.97386891,1.2918,,,,1.3406,1.0443,0.2963
8844,2035,PPADSL,,,,,1.70751,,,,0.48294125,,,,0.9264588,,,,2.1904512,,,,0.1211,,0.9264588,1.2875,,,,1.2754,0.9942,0.2812
8845,2036,PPADSL,,,,,1.70751,,,,0.48132832,,,,0.88135626,,,,2.1888383,,,,0.1211,,0.88135626,1.2832,,,,1.2133,0.9465,0.2668
8846,2037,PPADSL,,,,,1.70751,,,,0.47971539,,,,0.83844897,,,,2.1872254,,,,0.1211,,0.83844897,1.2789,,,,1.1542,0.9011,0.2531
8847,2038,PPADSL,,,,,1.70751,,,,0.47810246,,,,0.79763011,,,,2.1856125,,,,0.1211,,0.79763011,1.2746,,,,1.098,0.8578,0.2402
8848,2039,PPADSL,,,,,1.70751,,,,0.47648953,,,,0.75879806,,,,2.1839995,,,,0.1211,,0.75879806,1.2703,,,,1.0446,0.8167,0.2279
8849,2040,PPADSL,,,,,1.70751,,,,0.4748766,,,,0.72185612,,,,2.1823866,,,,0.1211,,0.72185612,1.266,,,,0.9937,0.7775,0.2162
8850,2041,PPADSL,,,,,1.70751,,,,0.47330118,,,,0.68672413,,,,2.1808112,,,,0.1211,,0.68672413,1.2618,,,,0.9453,0.7402,0.2052
8851,2042,PPADSL,,,,,1.70751,,,,0.47168825,,,,0.65329039,,,,2.1791983,,,,0.1211,,0.65329039,1.2575,,,,0.8993,0.7047,0.1947
8852,2043,PPADSL,,,,,1.70751,,,,0.47007532,,,,0.62148406,,,,2.1775853,,,,0.1211,,0.62148406,1.2532,,,,0.8555,0.6708,0.1847
8853,2044,PPADSL,,,,,1.70751,,,,0.46846239,,,,0.59122594,,,,2.1759724,,,,0.1211,,0.59122594,1.2489,,,,0.8139,0.6387,0.1752
8854,2045,PPADSL,,,,,1.70751,,,,0.46684946,,,,0.56244069,,,,2.1743595,,,,0.1211,,0.56244069,1.2446,,,,0.7743,0.608,0.1662
8855,2046,PPADSL,,,,,1.70751,,,,0.46523653,,,,0.53505662,,,,2.1727465,,,,0.1211,,0.53505662,1.2403,,,,0.7366,0.5788,0.1577
8856,2047,PPADSL,,,,,1.70751,,,,0.4636236,,,,0.50900554,,,,2.1711336,,,,0.1211,,0.50900554,1.236,,,,0.7007,0.5511,0.1496
8857,2048,PPADSL,,,,,1.70751,,,,0.46201067,,,,0.48422259,,,,2.1695207,,,,0.1211,,0.48422259,1.2317,,,,0.6666,0.5246,0.142
8858,2049,PPADSL,,,,,1.70751,,,,0.46039774,,,,0.46064603,,,,2.1679077,,,,0.1211,,0.46064603,1.2274,,,,0.6341,0.4995,0.1347
8859,2050,PPADSL,,,,,1.70751,,,,0.45878481,,,,0.43821716,,,,2.1662948,,,,0.1211,,0.43821716,1.2231,,,,0.6032,0.4755,0.1278
8860,2018,PPAFOI,,,,,3.81264,,,,1.2039624,,,,4.8947704,,,,5.0166024,,,,0.2704,,4.8947704,3.208,,,,6.7381,5.121,1.6171
8861,2019,PPAFOI,,,,,3.81264,,,,1.0141183,,,,4.4835651,,,,4.8267583,,,,0.2704,,4.4835651,2.8753,,,,6.172,4.8753,1.2968
8862,2020,PPAFOI,,,,,3.81264,,,,0.52708203,,,,3.8377363,,,,4.339722,,,,0.2704,,3.8377363,1.8423,,,,5.283,4.6414,0.6416
8863,2021,PPAFOI,,,,,3.81264,,,,0.9278972,,,,3.9910398,,,,4.7405372,,,,0.2704,,3.9910398,2.3314,,,,5.494,4.4187,1.0754
8864,2022,PPAFOI,,,,,3.81264,,,,1.2179694,,,,4.0320359,,,,5.0306094,,,,0.2704,,4.0320359,2.6289,,,,5.5505,4.2066,1.3438
8865,2023,PPAFOI,,,,,3.81264,,,,0.98610039,,,,3.6616458,,,,4.7987404,,,,0.2704,,3.6616458,2.6289,,,,5.0406,4.0048,1.0358
8866,2024,PPAFOI,,,,,3.81264,,,,0.98610039,,,,3.4859537,,,,4.7987404,,,,0.2704,,3.4859537,2.6289,,,,4.7987,3.8126,0.9861
8867,2025,PPAFOI,,,,,3.81264,,,,0.98610039,,,,3.3186917,,,,4.7987404,,,,0.2704,,3.3186917,2.6289,,,,4.5685,3.6297,0.9388
8868,2026,PPAFOI,,,,,3.81264,,,,0.98291204,,,,3.157356,,,,4.795552,,,,0.2704,,3.157356,2.6204,,,,4.3464,3.4555,0.8909
8869,2027,PPAFOI,,,,,3.81264,,,,0.97972369,,,,3.0038621,,,,4.7923637,,,,0.2704,,3.0038621,2.6119,,,,4.1351,3.2897,0.8454
8870,2028,PPAFOI,,,,,3.81264,,,,0.97657285,,,,2.8578515,,,,4.7892128,,,,0.2704,,2.8578515,2.6035,,,,3.9341,3.1319,0.8022
