,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
16709,2019,,,,,,,,,,,,,125.26835,,,,,,,,,,21119.623,,,,,,,,
16710,2019,,,,,,,,,,,,,456.54585,,,,,,,,,,21119.623,,,,,,,,
16711,2019,,,,,,,,,,,,,104.19697,,,,,,,,,,21119.623,,,,,,,,
16712,2019,,,,,,,,,,,,,3.122744,,,,,,,,,,21119.623,,,,,,,,
16713,2019,,,,,,,,,,,,,0.29860185,,,,,,,,,,21119.623,,,,,,,,
16714,2021,,,,,,,,,,,,,0.44215475,,,,,,,,,,18435.008,,,,,,,,
16715,2021,,,,,,,,,,,,,149.01209,,,,,,,,,,18435.008,,,,,,,,
16716,2021,,,,,,,,,,,,,67.591298,,,,,,,,,,18435.008,,,,,,,,
16717,2021,,,,,,,,,,,,,8.1620969,,,,,,,,,,18435.008,,,,,,,,
16718,2021,,,,,,,,,,,,,0.019478864,,,,,,,,,,18435.008,,,,,,,,
16719,2021,,,,,,,,,,,,,11.959116,,,,,,,,,,18435.008,,,,,,,,
16720,2021,,,,,,,,,,,,,6.3204379,,,,,,,,,,18435.008,,,,,,,,
16721,2021,,,,,,,,,,,,,120.51305,,,,,,,,,,18435.008,,,,,,,,
16722,2021,,,,,,,,,,,,,0.44874714,,,,,,,,,,18435.008,,,,,,,,
16723,2021,,,,,,,,,,,,,63.155581,,,,,,,,,,18435.008,,,,,,,,
16724,2021,,,,,,,,,,,,,3.6855741,,,,,,,,,,18435.008,,,,,,,,
16725,2021,,,,,,,,,,,,,0.039721991,,,,,,,,,,18435.008,,,,,,,,
16726,2021,,,,,,,,,,,,,60.653734,,,,,,,,,,18435.008,,,,,,,,
16727,2021,,,,,,,,,,,,,22.976136,,,,,,,,,,18435.008,,,,,,,,
16728,2021,,,,,,,,,,,,,835.96103,,,,,,,,,,18435.008,,,,,,,,
16729,2021,,,,,,,,,,,,,924.42859,,,,,,,,,,18435.008,,,,,,,,
16730,2021,,,,,,,,,,,,,100.34521,,,,,,,,,,18435.008,,,,,,,,
16731,2021,,,,,,,,,,,,,50.172729,,,,,,,,,,18435.008,,,,,,,,
16732,2021,,,,,,,,,,,,,0.039320125,,,,,,,,,,18435.008,,,,,,,,
16733,2021,,,,,,,,,,,,,1.756767,,,,,,,,,,18435.008,,,,,,,,
16734,2021,,,,,,,,,,,,,50.894065,,,,,,,,,,18435.008,,,,,,,,
16735,2021,,,,,,,,,,,,,177.44679,,,,,,,,,,18435.008,,,,,,,,
16736,2021,,,,,,,,,,,,,2160.878,,,,,,,,,,18435.008,,,,,,,,
16737,2021,,,,,,,,,,,,,1097.0162,,,,,,,,,,18435.008,,,,,,,,
16738,2021,,,,,,,,,,,,,5.1632235,,,,,,,,,,18435.008,,,,,,,,
16739,2021,,,,,,,,,,,,,254.74228,,,,,,,,,,18435.008,,,,,,,,
16740,2021,,,,,,,,,,,,,927.15379,,,,,,,,,,18435.008,,,,,,,,
16741,2021,,,,,,,,,,,,,95.952515,,,,,,,,,,18435.008,,,,,,,,
16742,2021,,,,,,,,,,,,,185.89166,,,,,,,,,,18435.008,,,,,,,,
16743,2021,,,,,,,,,,,,,127.84954,,,,,,,,,,18435.008,,,,,,,,
16744,2021,,,,,,,,,,,,,9.3323179,,,,,,,,,,18435.008,,,,,,,,
16745,2021,,,,,,,,,,,,,10.941338,,,,,,,,,,18435.008,,,,,,,,
16746,2021,,,,,,,,,,,,,5.309767,,,,,,,,,,18435.008,,,,,,,,
16747,2021,,,,,,,,,,,,,0.64360811,,,,,,,,,,18435.008,,,,,,,,
16748,2021,,,,,,,,,,,,,4.8248106,,,,,,,,,,18435.008,,,,,,,,
16749,2021,,,,,,,,,,,,,63.671628,,,,,,,,,,18435.008,,,,,,,,
16750,2021,,,,,,,,,,,,,42.426924,,,,,,,,,,18435.008,,,,,,,,
16751,2021,,,,,,,,,,,,,31.638988,,,,,,,,,,18435.008,,,,,,,,
16752,2021,,,,,,,,,,,,,98.280552,,,,,,,,,,18435.008,,,,,,,,
16753,2021,,,,,,,,,,,,,6.5911768,,,,,,,,,,18435.008,,,,,,,,
16754,2021,,,,,,,,,,,,,367.65418,,,,,,,,,,18435.008,,,,,,,,
16755,2021,,,,,,,,,,,,,0.17110808,,,,,,,,,,18435.008,,,,,,,,
16756,2022,,,,,,,,,,,,,60.210489,,,,,,,,,,18232.583,,,,,,,,
16757,2022,,,,,,,,,,,,,39.121596,,,,,,,,,,18232.583,,,,,,,,
16758,2022,,,,,,,,,,,,,90.330334,,,,,,,,,,18232.583,,,,,,,,
16759,2022,,,,,,,,,,,,,8.2776287,,,,,,,,,,18232.583,,,,,,,,
16760,2022,,,,,,,,,,,,,0.019838018,,,,,,,,,,18232.583,,,,,,,,
16761,2022,,,,,,,,,,,,,11.089575,,,,,,,,,,18232.583,,,,,,,,
16762,2022,,,,,,,,,,,,,5.49652,,,,,,,,,,18232.583,,,,,,,,
16763,2022,,,,,,,,,,,,,0.010207062,,,,,,,,,,18232.583,,,,,,,,
16764,2022,,,,,,,,,,,,,60.466184,,,,,,,,,,18232.583,,,,,,,,
16765,2022,,,,,,,,,,,,,3.5262776,,,,,,,,,,18232.583,,,,,,,,
16766,2022,,,,,,,,,,,,,0.038028682,,,,,,,,,,18232.583,,,,,,,,
16767,2022,,,,,,,,,,,,,58.099172,,,,,,,,,,18232.583,,,,,,,,
16768,2022,,,,,,,,,,,,,21.986453,,,,,,,,,,18232.583,,,,,,,,
16769,2022,,,,,,,,,,,,,812.2572,,,,,,,,,,18232.583,,,,,,,,
16770,2022,,,,,,,,,,,,,898.23002,,,,,,,,,,18232.583,,,,,,,,
16771,2022,,,,,,,,,,,,,97.449617,,,,,,,,,,18232.583,,,,,,,,
16772,2022,,,,,,,,,,,,,48.724927,,,,,,,,,,18232.583,,,,,,,,
16773,2022,,,,,,,,,,,,,0.11230043,,,,,,,,,,18232.583,,,,,,,,
16774,2022,,,,,,,,,,,,,1.9632522,,,,,,,,,,18232.583,,,,,,,,
16775,2022,,,,,,,,,,,,,47.275106,,,,,,,,,,18232.583,,,,,,,,
16776,2022,,,,,,,,,,,,,139.86216,,,,,,,,,,18232.583,,,,,,,,
16777,2022,,,,,,,,,,,,,1695.0635,,,,,,,,,,18232.583,,,,,,,,
16778,2022,,,,,,,,,,,,,865.58014,,,,,,,,,,18232.583,,,,,,,,
16779,2022,,,,,,,,,,,,,4.391158,,,,,,,,,,18232.583,,,,,,,,
16780,2022,,,,,,,,,,,,,217.65954,,,,,,,,,,18232.583,,,,,,,,
16781,2022,,,,,,,,,,,,,725.85234,,,,,,,,,,18232.583,,,,,,,,
16782,2022,,,,,,,,,,,,,0.04446361,,,,,,,,,,18232.583,,,,,,,,
16783,2022,,,,,,,,,,,,,22.338715,,,,,,,,,,18232.583,,,,,,,,
16784,2022,,,,,,,,,,,,,22.485946,,,,,,,,,,18232.583,,,,,,,,
16785,2022,,,,,,,,,,,,,0.92248701,,,,,,,,,,18232.583,,,,,,,,
16786,2022,,,,,,,,,,,,,0.035679066,,,,,,,,,,18232.583,,,,,,,,
16787,2024,,,,,,,,,,,,,59.581402,,,,,,,,,,20972.573,,,,,,,,
16788,2024,,,,,,,,,,,,,609.47619,,,,,,,,,,20972.573,,,,,,,,
16789,2024,,,,,,,,,,,,,139.66244,,,,,,,,,,20972.573,,,,,,,,
16790,2024,,,,,,,,,,,,,57.315295,,,,,,,,,,20972.573,,,,,,,,
16791,2024,,,,,,,,,,,,,8.000303,,,,,,,,,,20972.573,,,,,,,,
16792,2024,,,,,,,,,,,,,0.019152572,,,,,,,,,,20972.573,,,,,,,,
16793,2024,,,,,,,,,,,,,7.0356387,,,,,,,,,,20972.573,,,,,,,,
16794,2024,,,,,,,,,,,,,3.0833442,,,,,,,,,,20972.573,,,,,,,,
16795,2024,,,,,,,,,,,,,676.82798,,,,,,,,,,20972.573,,,,,,,,
16796,2024,,,,,,,,,,,,,136.87753,,,,,,,,,,20972.573,,,,,,,,
16797,2024,,,,,,,,,,,,,55.392731,,,,,,,,,,20972.573,,,,,,,,
16798,2024,,,,,,,,,,,,,3.2278033,,,,,,,,,,20972.573,,,,,,,,
16799,2024,,,,,,,,,,,,,0.034824753,,,,,,,,,,20972.573,,,,,,,,
16800,2024,,,,,,,,,,,,,53.194856,,,,,,,,,,20972.573,,,,,,,,
16801,2024,,,,,,,,,,,,,20.233747,,,,,,,,,,20972.573,,,,,,,,
16802,2024,,,,,,,,,,,,,765.92087,,,,,,,,,,20972.573,,,,,,,,
16803,2024,,,,,,,,,,,,,846.81544,,,,,,,,,,20972.573,,,,,,,,
16804,2024,,,,,,,,,,,,,91.994415,,,,,,,,,,20972.573,,,,,,,,
16805,2024,,,,,,,,,,,,,45.99732,,,,,,,,,,20972.573,,,,,,,,
16806,2024,,,,,,,,,,,,,0.049679427,,,,,,,,,,20972.573,,,,,,,,
16807,2024,,,,,,,,,,,,,0.69732951,,,,,,,,,,20972.573,,,,,,,,
16808,2024,,,,,,,,,,,,,30.046421,,,,,,,,,,20972.573,,,,,,,,
16809,2024,,,,,,,,,,,,,169.43616,,,,,,,,,,20972.573,,,,,,,,
16810,2024,,,,,,,,,,,,,2093.9711,,,,,,,,,,20972.573,,,,,,,,
16811,2024,,,,,,,,,,,,,1046.7059,,,,,,,,,,20972.573,,,,,,,,
16812,2024,,,,,,,,,,,,,4.44912,,,,,,,,,,20972.573,,,,,,,,
16813,2024,,,,,,,,,,,,,220.12717,,,,,,,,,,20972.573,,,,,,,,
16814,2024,,,,,,,,,,,,,892.59905,,,,,,,,,,20972.573,,,,,,,,
16815,2024,,,,,,,,,,,,,106.47634,,,,,,,,,,20972.573,,,,,,,,
16816,2024,,,,,,,,,,,,,55.289548,,,,,,,,,,20972.573,,,,,,,,
16817,2024,,,,,,,,,,,,,236.31886,,,,,,,,,,20972.573,,,,,,,,
16818,2024,,,,,,,,,,,,,112.53279,,,,,,,,,,20972.573,,,,,,,,
16819,2024,,,,,,,,,,,,,10.580605,,,,,,,,,,20972.573,,,,,,,,
16820,2024,,,,,,,,,,,,,11.30201,,,,,,,,,,20972.573,,,,,,,,
16821,2024,,,,,,,,,,,,,3.967727,,,,,,,,,,20972.573,,,,,,,,
16822,2024,,,,,,,,,,,,,2.6451513,,,,,,,,,,20972.573,,,,,,,,
16823,2024,,,,,,,,,,,,,2.5375292,,,,,,,,,,20972.573,,,,,,,,
16824,2024,,,,,,,,,,,,,1.0626166,,,,,,,,,,20972.573,,,,,,,,
16825,2024,,,,,,,,,,,,,74.426297,,,,,,,,,,20972.573,,,,,,,,
16826,2024,,,,,,,,,,,,,8.3577836,,,,,,,,,,20972.573,,,,,,,,
16827,2024,,,,,,,,,,,,,92.271796,,,,,,,,,,20972.573,,,,,,,,
16828,2024,,,,,,,,,,,,,110.97632,,,,,,,,,,20972.573,,,,,,,,
16829,2024,,,,,,,,,,,,,1.8893817,,,,,,,,,,20972.573,,,,,,,,
16830,2024,,,,,,,,,,,,,331.51284,,,,,,,,,,20972.573,,,,,,,,
16831,2024,,,,,,,,,,,,,91.635546,,,,,,,,,,20972.573,,,,,,,,
16832,2025,,,,,,,,,,,,,98.473804,,,,,,,,,,20622.21,,,,,,,,
16833,2025,,,,,,,,,,,,,747.43362,,,,,,,,,,20622.21,,,,,,,,
16834,2025,,,,,,,,,,,,,52.786327,,,,,,,,,,20622.21,,,,,,,,
16835,2025,,,,,,,,,,,,,10.604307,,,,,,,,,,20622.21,,,,,,,,
16836,2025,,,,,,,,,,,,,0.43696458,,,,,,,,,,20622.21,,,,,,,,
16837,2025,,,,,,,,,,,,,1.6209235,,,,,,,,,,20622.21,,,,,,,,
16838,2025,,,,,,,,,,,,,1.4350351,,,,,,,,,,20622.21,,,,,,,,
16839,2025,,,,,,,,,,,,,12.632767,,,,,,,,,,20622.21,,,,,,,,
16840,2025,,,,,,,,,,,,,4.547386,,,,,,,,,,20622.21,,,,,,,,
16841,2025,,,,,,,,,,,,,307.51449,,,,,,,,,,20622.21,,,,,,,,
16842,2025,,,,,,,,,,,,,275.25718,,,,,,,,,,20622.21,,,,,,,,
16843,2025,,,,,,,,,,,,,0.034452819,,,,,,,,,,20622.21,,,,,,,,
16844,2025,,,,,,,,,,,,,0.0001384265,,,,,,,,,,20622.21,,,,,,,,
16845,2025,,,,,,,,,,,,,50.943494,,,,,,,,,,20622.21,,,,,,,,
16846,2025,,,,,,,,,,,,,2.9681128,,,,,,,,,,20622.21,,,,,,,,
16847,2025,,,,,,,,,,,,,0.032042312,,,,,,,,,,20622.21,,,,,,,,
16848,2025,,,,,,,,,,,,,48.970326,,,,,,,,,,20622.21,,,,,,,,
16849,2025,,,,,,,,,,,,,18.608159,,,,,,,,,,20622.21,,,,,,,,
16850,2025,,,,,,,,,,,,,728.85324,,,,,,,,,,20622.21,,,,,,,,
16851,2025,,,,,,,,,,,,,806.05208,,,,,,,,,,20622.21,,,,,,,,
16852,2025,,,,,,,,,,,,,85.597608,,,,,,,,,,20622.21,,,,,,,,
16853,2025,,,,,,,,,,,,,43.760552,,,,,,,,,,20622.21,,,,,,,,
16854,2025,,,,,,,,,,,,,0.63505751,,,,,,,,,,20622.21,,,,,,,,
16855,2025,,,,,,,,,,,,,0.096755832,,,,,,,,,,20622.21,,,,,,,,
16856,2025,,,,,,,,,,,,,1.2771993,,,,,,,,,,20622.21,,,,,,,,
16857,2025,,,,,,,,,,,,,49.41962,,,,,,,,,,20622.21,,,,,,,,
16858,2025,,,,,,,,,,,,,137.34454,,,,,,,,,,20622.21,,,,,,,,
16859,2025,,,,,,,,,,,,,2344.6269,,,,,,,,,,20622.21,,,,,,,,
16860,2025,,,,,,,,,,,,,1019.5082,,,,,,,,,,20622.21,,,,,,,,
16861,2025,,,,,,,,,,,,,16.418331,,,,,,,,,,20622.21,,,,,,,,
16862,2025,,,,,,,,,,,,,4.0370978,,,,,,,,,,20622.21,,,,,,,,
16863,2025,,,,,,,,,,,,,222.76838,,,,,,,,,,20622.21,,,,,,,,
16864,2025,,,,,,,,,,,,,1.153411,,,,,,,,,,20622.21,,,,,,,,
16865,2025,,,,,,,,,,,,,978.50226,,,,,,,,,,20622.21,,,,,,,,
16866,2025,,,,,,,,,,,,,19.822324,,,,,,,,,,20622.21,,,,,,,,
16867,2025,,,,,,,,,,,,,401.19179,,,,,,,,,,20622.21,,,,,,,,
16868,2025,,,,,,,,,,,,,6.6389764,,,,,,,,,,20622.21,,,,,,,,
16869,2025,,,,,,,,,,,,,3.7773486,,,,,,,,,,20622.21,,,,,,,,
16870,2025,,,,,,,,,,,,,51.686768,,,,,,,,,,20622.21,,,,,,,,
16871,2025,,,,,,,,,,,,,1.9258955,,,,,,,,,,20622.21,,,,,,,,
16872,2025,,,,,,,,,,,,,0.75872284,,,,,,,,,,20622.21,,,,,,,,
16873,2025,,,,,,,,,,,,,5.3743623,,,,,,,,,,20622.21,,,,,,,,
16874,2025,,,,,,,,,,,,,204.11396,,,,,,,,,,20622.21,,,,,,,,
16875,2025,,,,,,,,,,,,,100.38896,,,,,,,,,,20622.21,,,,,,,,
16876,2025,,,,,,,,,,,,,4.6323354,,,,,,,,,,20622.21,,,,,,,,
16877,2025,,,,,,,,,,,,,5.5109184,,,,,,,,,,20622.21,,,,,,,,
16878,2025,,,,,,,,,,,,,360.94688,,,,,,,,,,20622.21,,,,,,,,
16879,2025,,,,,,,,,,,,,21.059492,,,,,,,,,,20622.21,,,,,,,,
16880,2026,,,,,,,,,,,,,220.70996,,,,,,,,,,20188.211,,,,,,,,
16881,2026,,,,,,,,,,,,,362.79639,,,,,,,,,,20188.211,,,,,,,,
16882,2026,,,,,,,,,,,,,297.9995,,,,,,,,,,20188.211,,,,,,,,
16883,2026,,,,,,,,,,,,,11.453187,,,,,,,,,,20188.211,,,,,,,,
16884,2026,,,,,,,,,,,,,0.85543727,,,,,,,,,,20188.211,,,,,,,,
16885,2026,,,,,,,,,,,,,3.2515188,,,,,,,,,,20188.211,,,,,,,,
16886,2026,,,,,,,,,,,,,2.8344298,,,,,,,,,,20188.211,,,,,,,,
16887,2026,,,,,,,,,,,,,10.398855,,,,,,,,,,20188.211,,,,,,,,
16888,2026,,,,,,,,,,,,,3.4750394,,,,,,,,,,20188.211,,,,,,,,
16889,2026,,,,,,,,,,,,,430.88904,,,,,,,,,,20188.211,,,,,,,,
16890,2026,,,,,,,,,,,,,9.2122399,,,,,,,,,,20188.211,,,,,,,,
16891,2026,,,,,,,,,,,,,0.015919746,,,,,,,,,,20188.211,,,,,,,,
16892,2026,,,,,,,,,,,,,0.00019965803,,,,,,,,,,20188.211,,,,,,,,
16893,2026,,,,,,,,,,,,,47.169413,,,,,,,,,,20188.211,,,,,,,,
16894,2026,,,,,,,,,,,,,2.7486203,,,,,,,,,,20188.211,,,,,,,,
16895,2026,,,,,,,,,,,,,0.029654851,,,,,,,,,,20188.211,,,,,,,,
16896,2026,,,,,,,,,,,,,28.627531,,,,,,,,,,20188.211,,,,,,,,
16897,2026,,,,,,,,,,,,,16.881657,,,,,,,,,,20188.211,,,,,,,,
16898,2026,,,,,,,,,,,,,45.297824,,,,,,,,,,20188.211,,,,,,,,
16899,2026,,,,,,,,,,,,,17.22995,,,,,,,,,,20188.211,,,,,,,,
16900,2026,,,,,,,,,,,,,698.47126,,,,,,,,,,20188.211,,,,,,,,
16901,2026,,,,,,,,,,,,,772.44771,,,,,,,,,,20188.211,,,,,,,,
16902,2026,,,,,,,,,,,,,80.317905,,,,,,,,,,20188.211,,,,,,,,
16903,2026,,,,,,,,,,,,,41.963709,,,,,,,,,,20188.211,,,,,,,,
16904,2026,,,,,,,,,,,,,0.26599988,,,,,,,,,,20188.211,,,,,,,,
16905,2026,,,,,,,,,,,,,0.095877248,,,,,,,,,,20188.211,,,,,,,,
16906,2026,,,,,,,,,,,,,1.103823,,,,,,,,,,20188.211,,,,,,,,
16907,2026,,,,,,,,,,,,,40.096967,,,,,,,,,,20188.211,,,,,,,,
16908,2026,,,,,,,,,,,,,120.309,,,,,,,,,,20188.211,,,,,,,,
16909,2026,,,,,,,,,,,,,2471.0158,,,,,,,,,,20188.211,,,,,,,,
16910,2026,,,,,,,,,,,,,1074.7673,,,,,,,,,,20188.211,,,,,,,,
16911,2026,,,,,,,,,,,,,25.652546,,,,,,,,,,20188.211,,,,,,,,
16912,2026,,,,,,,,,,,,,3.6458118,,,,,,,,,,20188.211,,,,,,,,
16913,2026,,,,,,,,,,,,,218.92083,,,,,,,,,,20188.211,,,,,,,,
16914,2026,,,,,,,,,,,,,1.7441272,,,,,,,,,,20188.211,,,,,,,,
16915,2026,,,,,,,,,,,,,1015.466,,,,,,,,,,20188.211,,,,,,,,
16916,2026,,,,,,,,,,,,,11.177533,,,,,,,,,,20188.211,,,,,,,,
16917,2026,,,,,,,,,,,,,274.04906,,,,,,,,,,20188.211,,,,,,,,
16918,2026,,,,,,,,,,,,,19.701691,,,,,,,,,,20188.211,,,,,,,,
16919,2026,,,,,,,,,,,,,2.6196754,,,,,,,,,,20188.211,,,,,,,,
16920,2026,,,,,,,,,,,,,18.393478,,,,,,,,,,20188.211,,,,,,,,
16921,2026,,,,,,,,,,,,,3.0870148,,,,,,,,,,20188.211,,,,,,,,
16922,2026,,,,,,,,,,,,,0.71753342,,,,,,,,,,20188.211,,,,,,,,
16923,2026,,,,,,,,,,,,,2.3233867,,,,,,,,,,20188.211,,,,,,,,
16924,2026,,,,,,,,,,,,,23.009515,,,,,,,,,,20188.211,,,,,,,,
16925,2026,,,,,,,,,,,,,82.417532,,,,,,,,,,20188.211,,,,,,,,
16926,2026,,,,,,,,,,,,,90.647308,,,,,,,,,,20188.211,,,,,,,,
16927,2026,,,,,,,,,,,,,2.66826,,,,,,,,,,20188.211,,,,,,,,
16928,2026,,,,,,,,,,,,,2.5636453,,,,,,,,,,20188.211,,,,,,,,
16929,2026,,,,,,,,,,,,,322.21836,,,,,,,,,,20188.211,,,,,,,,
16930,2026,,,,,,,,,,,,,14.144158,,,,,,,,,,20188.211,,,,,,,,
16931,2027,,,,,,,,,,,,,215.78721,,,,,,,,,,19909.248,,,,,,,,
16932,2027,,,,,,,,,,,,,174.02802,,,,,,,,,,19909.248,,,,,,,,
16933,2027,,,,,,,,,,,,,157.85558,,,,,,,,,,19909.248,,,,,,,,
16934,2027,,,,,,,,,,,,,12.27984,,,,,,,,,,19909.248,,,,,,,,
16935,2027,,,,,,,,,,,,,1.2525726,,,,,,,,,,19909.248,,,,,,,,
16936,2027,,,,,,,,,,,,,4.90899,,,,,,,,,,19909.248,,,,,,,,
16937,2027,,,,,,,,,,,,,4.1963529,,,,,,,,,,19909.248,,,,,,,,
16938,2027,,,,,,,,,,,,,10.429301,,,,,,,,,,19909.248,,,,,,,,
16939,2027,,,,,,,,,,,,,3.2221287,,,,,,,,,,19909.248,,,,,,,,
16940,2027,,,,,,,,,,,,,2.0463842,,,,,,,,,,19909.248,,,,,,,,
16941,2027,,,,,,,,,,,,,264.16821,,,,,,,,,,19909.248,,,,,,,,
16942,2027,,,,,,,,,,,,,0.52512073,,,,,,,,,,19909.248,,,,,,,,
16943,2027,,,,,,,,,,,,,0.030865498,,,,,,,,,,19909.248,,,,,,,,
16944,2027,,,,,,,,,,,,,0.00031956329,,,,,,,,,,19909.248,,,,,,,,
16945,2027,,,,,,,,,,,,,43.293324,,,,,,,,,,19909.248,,,,,,,,
16946,2027,,,,,,,,,,,,,2.5299748,,,,,,,,,,19909.248,,,,,,,,
16947,2027,,,,,,,,,,,,,0.027218806,,,,,,,,,,19909.248,,,,,,,,
16948,2027,,,,,,,,,,,,,26.228524,,,,,,,,,,19909.248,,,,,,,,
16949,2027,,,,,,,,,,,,,15.451532,,,,,,,,,,19909.248,,,,,,,,
16950,2027,,,,,,,,,,,,,41.598954,,,,,,,,,,19909.248,,,,,,,,
16951,2027,,,,,,,,,,,,,15.774473,,,,,,,,,,19909.248,,,,,,,,
16952,2027,,,,,,,,,,,,,663.60599,,,,,,,,,,19909.248,,,,,,,,
16953,2027,,,,,,,,,,,,,733.71342,,,,,,,,,,19909.248,,,,,,,,
16954,2027,,,,,,,,,,,,,74.667028,,,,,,,,,,19909.248,,,,,,,,
16955,2027,,,,,,,,,,,,,39.850139,,,,,,,,,,19909.248,,,,,,,,
16956,2027,,,,,,,,,,,,,0.26790102,,,,,,,,,,19909.248,,,,,,,,
16957,2027,,,,,,,,,,,,,0.094274721,,,,,,,,,,19909.248,,,,,,,,
16958,2027,,,,,,,,,,,,,1.1088198,,,,,,,,,,19909.248,,,,,,,,
16959,2027,,,,,,,,,,,,,39.46783,,,,,,,,,,19909.248,,,,,,,,
16960,2027,,,,,,,,,,,,,105.4931,,,,,,,,,,19909.248,,,,,,,,
16961,2027,,,,,,,,,,,,,2586.9595,,,,,,,,,,19909.248,,,,,,,,
16962,2027,,,,,,,,,,,,,1134.0653,,,,,,,,,,19909.248,,,,,,,,
16963,2027,,,,,,,,,,,,,39.656716,,,,,,,,,,19909.248,,,,,,,,
16964,2027,,,,,,,,,,,,,3.2701744,,,,,,,,,,19909.248,,,,,,,,
16965,2027,,,,,,,,,,,,,217.75514,,,,,,,,,,19909.248,,,,,,,,
16966,2027,,,,,,,,,,,,,2.563856,,,,,,,,,,19909.248,,,,,,,,
16967,2027,,,,,,,,,,,,,1065.8045,,,,,,,,,,19909.248,,,,,,,,
16968,2027,,,,,,,,,,,,,16.844566,,,,,,,,,,19909.248,,,,,,,,
16969,2027,,,,,,,,,,,,,337.84,,,,,,,,,,19909.248,,,,,,,,
16970,2027,,,,,,,,,,,,,38.491091,,,,,,,,,,19909.248,,,,,,,,
16971,2027,,,,,,,,,,,,,3.1529937,,,,,,,,,,19909.248,,,,,,,,
16972,2027,,,,,,,,,,,,,28.612956,,,,,,,,,,19909.248,,,,,,,,
16973,2027,,,,,,,,,,,,,3.1493765,,,,,,,,,,19909.248,,,,,,,,
16974,2027,,,,,,,,,,,,,0.45236724,,,,,,,,,,19909.248,,,,,,,,
16975,2027,,,,,,,,,,,,,2.2589176,,,,,,,,,,19909.248,,,,,,,,
16976,2027,,,,,,,,,,,,,29.501564,,,,,,,,,,19909.248,,,,,,,,
16977,2027,,,,,,,,,,,,,108.94689,,,,,,,,,,19909.248,,,,,,,,
16978,2027,,,,,,,,,,,,,88.289069,,,,,,,,,,19909.248,,,,,,,,
16979,2027,,,,,,,,,,,,,4.2719423,,,,,,,,,,19909.248,,,,,,,,
16980,2027,,,,,,,,,,,,,4.769985,,,,,,,,,,19909.248,,,,,,,,
16981,2027,,,,,,,,,,,,,317.3491,,,,,,,,,,19909.248,,,,,,,,
16982,2027,,,,,,,,,,,,,23.472886,,,,,,,,,,19909.248,,,,,,,,
16983,2040,,,,,,,,,,,,,671.37652,,,,,,,,,,14905.416,,,,,,,,
16984,2040,,,,,,,,,,,,,94.710836,,,,,,,,,,14905.416,,,,,,,,
16985,2040,,,,,,,,,,,,,261.46606,,,,,,,,,,14905.416,,,,,,,,
16986,2040,,,,,,,,,,,,,31.423344,,,,,,,,,,14905.416,,,,,,,,
16987,2040,,,,,,,,,,,,,138.5442,,,,,,,,,,14905.416,,,,,,,,
16988,2040,,,,,,,,,,,,,24.50183,,,,,,,,,,14905.416,,,,,,,,
16989,2040,,,,,,,,,,,,,5.5481188,,,,,,,,,,14905.416,,,,,,,,
16990,2040,,,,,,,,,,,,,13.788273,,,,,,,,,,14905.416,,,,,,,,
16991,2040,,,,,,,,,,,,,12.010487,,,,,,,,,,14905.416,,,,,,,,
16992,2040,,,,,,,,,,,,,11.464763,,,,,,,,,,14905.416,,,,,,,,
16993,2040,,,,,,,,,,,,,1.7590362,,,,,,,,,,14905.416,,,,,,,,
16994,2040,,,,,,,,,,,,,6.4784836,,,,,,,,,,14905.416,,,,,,,,
16995,2040,,,,,,,,,,,,,16.974177,,,,,,,,,,14905.416,,,,,,,,
16996,2040,,,,,,,,,,,,,2.1918339,,,,,,,,,,14905.416,,,,,,,,
16997,2040,,,,,,,,,,,,,0.43179938,,,,,,,,,,14905.416,,,,,,,,
16998,2040,,,,,,,,,,,,,13.207657,,,,,,,,,,14905.416,,,,,,,,
16999,2040,,,,,,,,,,,,,0.77163317,,,,,,,,,,14905.416,,,,,,,,
17000,2040,,,,,,,,,,,,,0.0083009487,,,,,,,,,,14905.416,,,,,,,,
17001,2040,,,,,,,,,,,,,7.7978863,,,,,,,,,,14905.416,,,,,,,,
17002,2040,,,,,,,,,,,,,4.5944007,,,,,,,,,,14905.416,,,,,,,,
17003,2040,,,,,,,,,,,,,12.688006,,,,,,,,,,14905.416,,,,,,,,
17004,2040,,,,,,,,,,,,,4.807998,,,,,,,,,,14905.416,,,,,,,,
17005,2040,,,,,,,,,,,,,269.67823,,,,,,,,,,14905.416,,,,,,,,
17006,2040,,,,,,,,,,,,,298.26876,,,,,,,,,,14905.416,,,,,,,,
17007,2040,,,,,,,,,,,,,23.823431,,,,,,,,,,14905.416,,,,,,,,
17008,2040,,,,,,,,,,,,,16.194043,,,,,,,,,,14905.416,,,,,,,,
