,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
18039,2034,DIST_KER,E1KER,,,,,,,,,,,,,,,,,32.204967,32.204967,,,,,,,,,,,
18040,2035,DIST_KER,E1KER,,,,,,,,,,,,,,,,,33.036451,33.036451,,,,,,,,,,,
18041,2036,DIST_KER,E1KER,,,,,,,,,,,,,,,,,33.73919,33.73919,,,,,,,,,,,
18042,2037,DIST_KER,E1KER,,,,,,,,,,,,,,,,,34.453946,34.453946,,,,,,,,,,,
18043,2038,DIST_KER,E1KER,,,,,,,,,,,,,,,,,35.18107,35.18107,,,,,,,,,,,
18044,2039,DIST_KER,E1KER,,,,,,,,,,,,,,,,,35.920616,35.920616,,,,,,,,,,,
18045,2040,DIST_KER,E1KER,,,,,,,,,,,,,,,,,36.672738,36.672738,,,,,,,,,,,
18046,2041,DIST_KER,E1KER,,,,,,,,,,,,,,,,,37.269891,37.269891,,,,,,,,,,,
18047,2042,DIST_KER,E1KER,,,,,,,,,,,,,,,,,37.875318,37.875318,,,,,,,,,,,
18048,2043,DIST_KER,E1KER,,,,,,,,,,,,,,,,,38.489101,38.489101,,,,,,,,,,,
18049,2044,DIST_KER,E1KER,,,,,,,,,,,,,,,,,39.111421,39.111421,,,,,,,,,,,
18050,2045,DIST_KER,E1KER,,,,,,,,,,,,,,,,,39.74216,39.74216,,,,,,,,,,,
18051,2046,DIST_KER,E1KER,,,,,,,,,,,,,,,,,40.228706,40.228706,,,,,,,,,,,
18052,2047,DIST_KER,E1KER,,,,,,,,,,,,,,,,,40.720378,40.720378,,,,,,,,,,,
18053,2048,DIST_KER,E1KER,,,,,,,,,,,,,,,,,41.217214,41.217214,,,,,,,,,,,
18054,2049,DIST_KER,E1KER,,,,,,,,,,,,,,,,,41.719352,41.719352,,,,,,,,,,,
18055,2050,DIST_KER,E1KER,,,,,,,,,,,,,,,,,42.226632,42.226632,,,,,,,,,,,
18056,2018,DIST_COA,E1COA,,,,,,,,,,,,,,,,,106.06062,106.06062,,,,,,,,,,,
18057,2019,DIST_COA,E1COA,,,,,,,,,,,,,,,,,126.50102,126.50102,,,,,,,,,,,
18058,2020,DIST_COA,E1COA,,,,,,,,,,,,,,,,,212.55754,212.55754,,,,,,,,,,,
18059,2021,DIST_COA,E1COA,,,,,,,,,,,,,,,,,144.04335,144.04335,,,,,,,,,,,
18060,2022,DIST_COA,E1COA,,,,,,,,,,,,,,,,,151.2681,151.2681,,,,,,,,,,,
18061,2023,DIST_COA,E1COA,,,,,,,,,,,,,,,,,156.19001,156.19001,,,,,,,,,,,
18062,2024,DIST_COA,E1COA,,,,,,,,,,,,,,,,,156.32481,156.32481,,,,,,,,,,,
18063,2025,DIST_COA,E1COA,,,,,,,,,,,,,,,,,156.46031,156.46031,,,,,,,,,,,
18064,2026,DIST_COA,E1COA,,,,,,,,,,,,,,,,,157.15666,157.15666,,,,,,,,,,,
18065,2027,DIST_COA,E1COA,,,,,,,,,,,,,,,,,157.30089,157.30089,,,,,,,,,,,
18066,2028,DIST_COA,E1COA,,,,,,,,,,,,,,,,,157.37889,157.37889,,,,,,,,,,,
18067,2029,DIST_COA,E1COA,,,,,,,,,,,,,,,,,157.45689,157.45689,,,,,,,,,,,
18068,2030,DIST_COA,E1COA,,,,,,,,,,,,,,,,,114.45038,114.45038,,,,,,,,,,,
18069,2031,DIST_COA,E1COA,,,,,,,,,,,,,,,,,103.78585,103.78585,,,,,,,,,,,
18070,2032,DIST_COA,E1COA,,,,,,,,,,,,,,,,,93.034226,93.034226,,,,,,,,,,,
18071,2033,DIST_COA,E1COA,,,,,,,,,,,,,,,,,82.194924,82.194924,,,,,,,,,,,
18072,2034,DIST_COA,E1COA,,,,,,,,,,,,,,,,,70.944926,70.944926,,,,,,,,,,,
18073,2035,DIST_COA,E1COA,,,,,,,,,,,,,,,,,59.747418,59.747418,,,,,,,,,,,
18074,2036,DIST_COA,E1COA,,,,,,,,,,,,,,,,,48.580482,48.580482,,,,,,,,,,,
18075,2037,DIST_COA,E1COA,,,,,,,,,,,,,,,,,37.424506,37.424506,,,,,,,,,,,
18076,2038,DIST_COA,E1COA,,,,,,,,,,,,,,,,,26.263338,26.263338,,,,,,,,,,,
18077,2039,DIST_COA,E1COA,,,,,,,,,,,,,,,,,15.081982,15.081982,,,,,,,,,,,
18078,2040,DIST_COA,E1COA,,,,,,,,,,,,,,,,,3.8688,3.8688,,,,,,,,,,,
18079,2041,DIST_COA,E1COA,,,,,,,,,,,,,,,,,3.7237,3.7237,,,,,,,,,,,
18080,2042,DIST_COA,E1COA,,,,,,,,,,,,,,,,,3.5785,3.5785,,,,,,,,,,,
18081,2043,DIST_COA,E1COA,,,,,,,,,,,,,,,,,3.4334,3.4334,,,,,,,,,,,
18082,2044,DIST_COA,E1COA,,,,,,,,,,,,,,,,,3.2882,3.2882,,,,,,,,,,,
18083,2045,DIST_COA,E1COA,,,,,,,,,,,,,,,,,3.1431,3.1431,,,,,,,,,,,
18084,2046,DIST_COA,E1COA,,,,,,,,,,,,,,,,,2.9979,2.9979,,,,,,,,,,,
18085,2047,DIST_COA,E1COA,,,,,,,,,,,,,,,,,2.8528,2.8528,,,,,,,,,,,
18086,2048,DIST_COA,E1COA,,,,,,,,,,,,,,,,,2.7076,2.7076,,,,,,,,,,,
18087,2049,DIST_COA,E1COA,,,,,,,,,,,,,,,,,2.5625,2.5625,,,,,,,,,,,
18088,2050,DIST_COA,E1COA,,,,,,,,,,,,,,,,,2.4173,2.4173,,,,,,,,,,,
18089,2018,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,6.3033728,6.3033728,,,,,,,,,,,
18090,2019,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,3.4668,3.4668,,,,,,,,,,,
18091,2020,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,4.5446063,4.5446063,,,,,,,,,,,
18092,2021,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.2898136,5.2898136,,,,,,,,,,,
18093,2022,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.1527418,5.1527418,,,,,,,,,,,
18094,2023,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,4.0870567,4.0870567,,,,,,,,,,,
18095,2024,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.7917668,5.7917668,,,,,,,,,,,
18096,2025,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.7917668,5.7917668,,,,,,,,,,,
18097,2026,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.7589467,5.7589467,,,,,,,,,,,
18098,2027,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.7241961,5.7241961,,,,,,,,,,,
18099,2028,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.6954,5.6954,,,,,,,,,,,
18100,2029,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.6677,5.6677,,,,,,,,,,,
18101,2030,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.6399,5.6399,,,,,,,,,,,
18102,2031,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.6122,5.6122,,,,,,,,,,,
18103,2032,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.5845,5.5845,,,,,,,,,,,
18104,2033,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.5568,5.5568,,,,,,,,,,,
18105,2034,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.529,5.529,,,,,,,,,,,
18106,2035,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.5013,5.5013,,,,,,,,,,,
18107,2036,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.4736,5.4736,,,,,,,,,,,
18108,2037,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.4458,5.4458,,,,,,,,,,,
18109,2038,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.4181,5.4181,,,,,,,,,,,
18110,2039,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.3904,5.3904,,,,,,,,,,,
18111,2040,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.3758445,5.3758445,,,,,,,,,,,
18112,2041,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.3425029,5.3425029,,,,,,,,,,,
18113,2042,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.3072,5.3072,,,,,,,,,,,
18114,2043,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.2794,5.2794,,,,,,,,,,,
18115,2044,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.2517,5.2517,,,,,,,,,,,
18116,2045,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.224,5.224,,,,,,,,,,,
18117,2046,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.1963,5.1963,,,,,,,,,,,
18118,2047,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.1685,5.1685,,,,,,,,,,,
18119,2048,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.1408,5.1408,,,,,,,,,,,
18120,2049,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.1131,5.1131,,,,,,,,,,,
18121,2050,PPHDAM,E1ELE,,,,,,,,,,,,,,,,,5.0853,5.0853,,,,,,,,,,,
18122,2018,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,1.7221769,1.7221769,,,,,,,,,,,
18123,2019,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,2.78,2.78,,,,,,,,,,,
18124,2020,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,3.8792026,3.8792026,,,,,,,,,,,
18125,2021,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,4.34,4.34,,,,,,,,,,,
18126,2022,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,4.15,4.15,,,,,,,,,,,
18127,2023,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,3.9874067,3.9874067,,,,,,,,,,,
18128,2024,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,5.1251382,5.1251382,,,,,,,,,,,
18129,2025,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,5.59,5.59,,,,,,,,,,,
18130,2026,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,6.697,6.697,,,,,,,,,,,
18131,2027,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,7.8229,7.8229,,,,,,,,,,,
18132,2028,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,11.5691,11.5691,,,,,,,,,,,
18133,2029,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,13.4713,13.4713,,,,,,,,,,,
18134,2030,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,13.4713,13.4713,,,,,,,,,,,
18135,2031,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,13.4713,13.4713,,,,,,,,,,,
18136,2032,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,13.4713,13.4713,,,,,,,,,,,
18137,2033,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,13.4713,13.4713,,,,,,,,,,,
18138,2034,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,13.4713,13.4713,,,,,,,,,,,
18139,2035,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,13.4713,13.4713,,,,,,,,,,,
18140,2036,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,17.500451,17.500451,,,,,,,,,,,
18141,2037,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,23.809485,23.809485,,,,,,,,,,,
18142,2038,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,29.561912,29.561912,,,,,,,,,,,
18143,2039,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,33.460821,33.460821,,,,,,,,,,,
18144,2040,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,33.460821,33.460821,,,,,,,,,,,
18145,2041,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,33.460821,33.460821,,,,,,,,,,,
18146,2042,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,33.460821,33.460821,,,,,,,,,,,
18147,2043,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,33.460821,33.460821,,,,,,,,,,,
18148,2044,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,31.47219,31.47219,,,,,,,,,,,
18149,2045,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,31.47219,31.47219,,,,,,,,,,,
18150,2046,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,31.468732,31.468732,,,,,,,,,,,
18151,2047,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,30.954887,30.954887,,,,,,,,,,,
18152,2048,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,30.954887,30.954887,,,,,,,,,,,
18153,2049,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,30.346229,30.346229,,,,,,,,,,,
18154,2050,PPWNDON,E1ELE,,,,,,,,,,,,,,,,,29.881368,29.881368,,,,,,,,,,,
18155,2031,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,0.6525,0.6525,,,,,,,,,,,
18156,2032,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,1.3102,1.3102,,,,,,,,,,,
18157,2033,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,1.973,1.973,,,,,,,,,,,
18158,2034,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,2.5069,2.5069,,,,,,,,,,,
18159,2035,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,2.987,2.987,,,,,,,,,,,
18160,2036,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,3.6327,3.6327,,,,,,,,,,,
18161,2037,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,3.8514,3.8514,,,,,,,,,,,
18162,2038,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,4.1397,4.1397,,,,,,,,,,,
18163,2039,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,4.438,4.438,,,,,,,,,,,
18164,2040,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,4.6974,4.6974,,,,,,,,,,,
18165,2041,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,4.9219,4.9219,,,,,,,,,,,
18166,2042,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,5.1117,5.1117,,,,,,,,,,,
18167,2043,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,5.2684,5.2684,,,,,,,,,,,
18168,2044,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,5.3932,5.3932,,,,,,,,,,,
18169,2045,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,5.4876,5.4876,,,,,,,,,,,
18170,2046,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,5.5526,5.5526,,,,,,,,,,,
18171,2047,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,5.5893,5.5893,,,,,,,,,,,
18172,2048,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,5.5987,5.5987,,,,,,,,,,,
18173,2049,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,5.5817,5.5817,,,,,,,,,,,
18174,2050,PPWNDOFF,E1ELE,,,,,,,,,,,,,,,,,5.539,5.539,,,,,,,,,,,
18175,2018,PPPVT,E1ELE,,,,,,,,,,,,,,,,,0.29221284,0.29221284,,,,,,,,,,,
18176,2019,PPPVT,E1ELE,,,,,,,,,,,,,,,,,0.5629,0.5629,,,,,,,,,,,
18177,2020,PPPVT,E1ELE,,,,,,,,,,,,,,,,,1.076,1.076,,,,,,,,,,,
18178,2021,PPPVT,E1ELE,,,,,,,,,,,,,,,,,1.7146,1.7146,,,,,,,,,,,
18179,2022,PPPVT,E1ELE,,,,,,,,,,,,,,,,,2.5825,2.5825,,,,,,,,,,,
18180,2023,PPPVT,E1ELE,,,,,,,,,,,,,,,,,3.909,3.909,,,,,,,,,,,
18181,2024,PPPVT,E1ELE,,,,,,,,,,,,,,,,,10.888261,10.888261,,,,,,,,,,,
18182,2025,PPPVT,E1ELE,,,,,,,,,,,,,,,,,13.5224,13.5224,,,,,,,,,,,
18183,2026,PPPVT,E1ELE,,,,,,,,,,,,,,,,,14.9115,14.9115,,,,,,,,,,,
18184,2027,PPPVT,E1ELE,,,,,,,,,,,,,,,,,15.6416,15.6416,,,,,,,,,,,
18185,2028,PPPVT,E1ELE,,,,,,,,,,,,,,,,,17.0901,17.0901,,,,,,,,,,,
18186,2029,PPPVT,E1ELE,,,,,,,,,,,,,,,,,18.5497,18.5497,,,,,,,,,,,
18187,2030,PPPVT,E1ELE,,,,,,,,,,,,,,,,,20.0203,20.0203,,,,,,,,,,,
18188,2031,PPPVT,E1ELE,,,,,,,,,,,,,,,,,21.502,21.502,,,,,,,,,,,
18189,2032,PPPVT,E1ELE,,,,,,,,,,,,,,,,,22.9949,22.9949,,,,,,,,,,,
18190,2033,PPPVT,E1ELE,,,,,,,,,,,,,,,,,24.4989,24.4989,,,,,,,,,,,
18191,2034,PPPVT,E1ELE,,,,,,,,,,,,,,,,,27.7407,27.7407,,,,,,,,,,,
18192,2035,PPPVT,E1ELE,,,,,,,,,,,,,,,,,31.1201,31.1201,,,,,,,,,,,
18193,2036,PPPVT,E1ELE,,,,,,,,,,,,,,,,,34.6333,34.6333,,,,,,,,,,,
18194,2037,PPPVT,E1ELE,,,,,,,,,,,,,,,,,38.2773,38.2773,,,,,,,,,,,
18195,2038,PPPVT,E1ELE,,,,,,,,,,,,,,,,,42.049,42.049,,,,,,,,,,,
18196,2039,PPPVT,E1ELE,,,,,,,,,,,,,,,,,47.037003,47.037003,,,,,,,,,,,
18197,2040,PPPVT,E1ELE,,,,,,,,,,,,,,,,,55.328858,55.328858,,,,,,,,,,,
18198,2041,PPPVT,E1ELE,,,,,,,,,,,,,,,,,58.741286,58.741286,,,,,,,,,,,
18199,2042,PPPVT,E1ELE,,,,,,,,,,,,,,,,,61.621892,61.621892,,,,,,,,,,,
18200,2043,PPPVT,E1ELE,,,,,,,,,,,,,,,,,64.065195,64.065195,,,,,,,,,,,
18201,2044,PPPVT,E1ELE,,,,,,,,,,,,,,,,,68.184408,68.184408,,,,,,,,,,,
18202,2045,PPPVT,E1ELE,,,,,,,,,,,,,,,,,72.645799,72.645799,,,,,,,,,,,
18203,2046,PPPVT,E1ELE,,,,,,,,,,,,,,,,,76.7265,76.7265,,,,,,,,,,,
18204,2047,PPPVT,E1ELE,,,,,,,,,,,,,,,,,81.5916,81.5916,,,,,,,,,,,
18205,2048,PPPVT,E1ELE,,,,,,,,,,,,,,,,,86.5672,86.5672,,,,,,,,,,,
18206,2049,PPPVT,E1ELE,,,,,,,,,,,,,,,,,91.6517,91.6517,,,,,,,,,,,
18207,2050,PPPVT,E1ELE,,,,,,,,,,,,,,,,,96.8434,96.8434,,,,,,,,,,,
18208,2025,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,0.67875456,0.67875456,,,,,,,,,,,
18209,2026,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,0.67875455,0.67875455,,,,,,,,,,,
18210,2027,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,0.67875456,0.67875456,,,,,,,,,,,
18211,2028,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,0.67875456,0.67875456,,,,,,,,,,,
18212,2029,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,0.67875455,0.67875455,,,,,,,,,,,
18213,2030,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,0.67875455,0.67875455,,,,,,,,,,,
18214,2031,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,0.86938254,0.86938254,,,,,,,,,,,
18215,2032,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,1.0615466,1.0615466,,,,,,,,,,,
18216,2033,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,1.2566266,1.2566266,,,,,,,,,,,
18217,2034,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,1.4555283,1.4555283,,,,,,,,,,,
18218,2035,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,1.6600945,1.6600945,,,,,,,,,,,
18219,2036,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,1.8705412,1.8705412,,,,,,,,,,,
18220,2037,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,2.0857654,2.0857654,,,,,,,,,,,
18221,2038,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,2.3025663,2.3025663,,,,,,,,,,,
18222,2039,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,2.5164555,2.5164555,,,,,,,,,,,
18223,2040,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,2.7252107,2.7252107,,,,,,,,,,,
18224,2041,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,2.9062591,2.9062591,,,,,,,,,,,
18225,2042,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,3.0818962,3.0818962,,,,,,,,,,,
18226,2043,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,3.2537448,3.2537448,,,,,,,,,,,
18227,2044,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,3.4230678,3.4230678,,,,,,,,,,,
18228,2045,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,3.5905747,3.5905747,,,,,,,,,,,
18229,2046,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,3.7565116,3.7565116,,,,,,,,,,,
18230,2047,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,3.9219159,3.9219159,,,,,,,,,,,
18231,2048,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,4.0868141,4.0868141,,,,,,,,,,,
18232,2049,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,4.2514285,4.2514285,,,,,,,,,,,
18233,2050,PPPVTHYD,E7ELE,,,,,,,,,,,,,,,,,4.4159643,4.4159643,,,,,,,,,,,
18234,2018,PPPVD,E3ELE,,,,,,,,,,,,,,,,,0.62696322,0.62696322,,,,,,,,,,,
18235,2019,PPPVD,E3ELE,,,,,,,,,,,,,,,,,0.87,0.87,,,,,,,,,,,
18236,2020,PPPVD,E3ELE,,,,,,,,,,,,,,,,,1.18,1.18,,,,,,,,,,,
18237,2021,PPPVD,E3ELE,,,,,,,,,,,,,,,,,1.4811163,1.4811163,,,,,,,,,,,
18238,2022,PPPVD,E3ELE,,,,,,,,,,,,,,,,,1.87,1.87,,,,,,,,,,,
18239,2023,PPPVD,E3ELE,,,,,,,,,,,,,,,,,2.13,2.13,,,,,,,,,,,
18240,2024,PPPVD,E3ELE,,,,,,,,,,,,,,,,,2.42,2.42,,,,,,,,,,,
18241,2025,PPPVD,E3ELE,,,,,,,,,,,,,,,,,2.71,2.71,,,,,,,,,,,
18242,2026,PPPVD,E3ELE,,,,,,,,,,,,,,,,,4.468,4.468,,,,,,,,,,,
18243,2027,PPPVD,E3ELE,,,,,,,,,,,,,,,,,5.4753,5.4753,,,,,,,,,,,
18244,2028,PPPVD,E3ELE,,,,,,,,,,,,,,,,,6.4905,6.4905,,,,,,,,,,,
18245,2029,PPPVD,E3ELE,,,,,,,,,,,,,,,,,7.5137,7.5137,,,,,,,,,,,
18246,2030,PPPVD,E3ELE,,,,,,,,,,,,,,,,,8.5448,8.5448,,,,,,,,,,,
18247,2031,PPPVD,E3ELE,,,,,,,,,,,,,,,,,9.5838,9.5838,,,,,,,,,,,
18248,2032,PPPVD,E3ELE,,,,,,,,,,,,,,,,,10.6309,10.6309,,,,,,,,,,,
18249,2033,PPPVD,E3ELE,,,,,,,,,,,,,,,,,11.686,11.686,,,,,,,,,,,
18250,2034,PPPVD,E3ELE,,,,,,,,,,,,,,,,,12.7489,12.7489,,,,,,,,,,,
18251,2035,PPPVD,E3ELE,,,,,,,,,,,,,,,,,19.442128,19.442128,,,,,,,,,,,
18252,2036,PPPVD,E3ELE,,,,,,,,,,,,,,,,,23.29674,23.29674,,,,,,,,,,,
18253,2037,PPPVD,E3ELE,,,,,,,,,,,,,,,,,25.251112,25.251112,,,,,,,,,,,
18254,2038,PPPVD,E3ELE,,,,,,,,,,,,,,,,,27.22099,27.22099,,,,,,,,,,,
18255,2039,PPPVD,E3ELE,,,,,,,,,,,,,,,,,29.204351,29.204351,,,,,,,,,,,
18256,2040,PPPVD,E3ELE,,,,,,,,,,,,,,,,,31.202544,31.202544,,,,,,,,,,,
18257,2041,PPPVD,E3ELE,,,,,,,,,,,,,,,,,33.214893,33.214893,,,,,,,,,,,
18258,2042,PPPVD,E3ELE,,,,,,,,,,,,,,,,,35.2414,35.2414,,,,,,,,,,,
18259,2043,PPPVD,E3ELE,,,,,,,,,,,,,,,,,37.282739,37.282739,,,,,,,,,,,
18260,2044,PPPVD,E3ELE,,,,,,,,,,,,,,,,,39.338234,39.338234,,,,,,,,,,,
18261,2045,PPPVD,E3ELE,,,,,,,,,,,,,,,,,39.028234,39.028234,,,,,,,,,,,
18262,2046,PPPVD,E3ELE,,,,,,,,,,,,,,,,,38.727118,38.727118,,,,,,,,,,,
18263,2047,PPPVD,E3ELE,,,,,,,,,,,,,,,,,38.338234,38.338234,,,,,,,,,,,
18264,2048,PPPVD,E3ELE,,,,,,,,,,,,,,,,,38.078234,38.078234,,,,,,,,,,,
18265,2049,PPPVD,E3ELE,,,,,,,,,,,,,,,,,37.788234,37.788234,,,,,,,,,,,
18266,2050,PPPVD,E3ELE,,,,,,,,,,,,,,,,,37.498234,37.498234,,,,,,,,,,,
18267,2018,SOIALL,E1_SOI,,,,,,,,,,,,,,,,,3.9278,3.9278,,,,,,,,,,,
18268,2019,SOIALL,E1_SOI,,,,,,,,,,,,,,,,,3.9279,3.9279,,,,,,,,,,,
18269,2020,SOIALL,E1_SOI,,,,,,,,,,,,,,,,,3.9168,3.9168,,,,,,,,,,,
18270,2021,SOIALL,E1_SOI,,,,,,,,,,,,,,,,,3.9097,3.9097,,,,,,,,,,,
18271,2022,SOIALL,E1_SOI,,,,,,,,,,,,,,,,,3.9025,3.9025,,,,,,,,,,,
18272,2023,SOIALL,E1_SOI,,,,,,,,,,,,,,,,,3.8954,3.8954,,,,,,,,,,,
18273,2024,SOIALL,E1_SOI,,,,,,,,,,,,,,,,,3.8982,3.8982,,,,,,,,,,,
18274,2025,SOIALL,E1_SOI,,,,,,,,,,,,,,,,,3.9031,3.9031,,,,,,,,,,,
18275,2026,SOIALL,E1_SOI,,,,,,,,,,,,,,,,,3.9126,3.9126,,,,,,,,,,,
18276,2027,SOIALL,E1_SOI,,,,,,,,,,,,,,,,,3.8936931,3.8936931,,,,,,,,,,,
18277,2028,SOIALL,E1_SOI,,,,,,,,,,,,,,,,,3.8866746,3.8866746,,,,,,,,,,,
18278,2029,SOIALL,E1_SOI,,,,,,,,,,,,,,,,,3.879602,3.879602,,,,,,,,,,,
18279,2030,SOIALL,E1_SOI,,,,,,,,,,,,,,,,,3.8724848,3.8724848,,,,,,,,,,,
18280,2031,SOIALL,E1_SOI,,,,,,,,,,,,,,,,,3.8652088,3.8652088,,,,,,,,,,,
18281,2032,SOIALL,E1_SOI,,,,,,,,,,,,,,,,,3.8581415,3.8581415,,,,,,,,,,,
