,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
14691,2031,,E5AGRSGC,,,,,,,,,,2.0509,,,,,,,,,,,,,,,,,,,
14692,2032,,E5AGRSGC,,,,,,,,,,2.1096,,,,,,,,,,,,,,,,,,,
14693,2033,,E5AGRSGC,,,,,,,,,,2.1683,,,,,,,,,,,,,,,,,,,
14694,2034,,E5AGRSGC,,,,,,,,,,2.227,,,,,,,,,,,,,,,,,,,
14695,2035,,E5AGRSGC,,,,,,,,,,2.2857,,,,,,,,,,,,,,,,,,,
14696,2036,,E5AGRSGC,,,,,,,,,,2.3444,,,,,,,,,,,,,,,,,,,
14697,2037,,E5AGRSGC,,,,,,,,,,2.4031,,,,,,,,,,,,,,,,,,,
14698,2038,,E5AGRSGC,,,,,,,,,,2.4618,,,,,,,,,,,,,,,,,,,
14699,2039,,E5AGRSGC,,,,,,,,,,2.5204,,,,,,,,,,,,,,,,,,,
14700,2040,,E5AGRSGC,,,,,,,,,,2.5791,,,,,,,,,,,,,,,,,,,
14701,2041,,E5AGRSGC,,,,,,,,,,2.6378,,,,,,,,,,,,,,,,,,,
14702,2042,,E5AGRSGC,,,,,,,,,,2.6965,,,,,,,,,,,,,,,,,,,
14703,2043,,E5AGRSGC,,,,,,,,,,2.7552,,,,,,,,,,,,,,,,,,,
14704,2044,,E5AGRSGC,,,,,,,,,,2.8139,,,,,,,,,,,,,,,,,,,
14705,2045,,E5AGRSGC,,,,,,,,,,2.8726,,,,,,,,,,,,,,,,,,,
14706,2046,,E5AGRSGC,,,,,,,,,,2.9313,,,,,,,,,,,,,,,,,,,
14707,2047,,E5AGRSGC,,,,,,,,,,2.99,,,,,,,,,,,,,,,,,,,
14708,2048,,E5AGRSGC,,,,,,,,,,3.0486,,,,,,,,,,,,,,,,,,,
14709,2049,,E5AGRSGC,,,,,,,,,,3.1073,,,,,,,,,,,,,,,,,,,
14710,2050,,E5AGRSGC,,,,,,,,,,3.166,,,,,,,,,,,,,,,,,,,
14711,2018,,E5AGRCOC,,,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,
14712,2019,,E5AGRCOC,,,,,,,,,,0.0221,,,,,,,,,,,,,,,,,,,
14713,2020,,E5AGRCOC,,,,,,,,,,0.0362,,,,,,,,,,,,,,,,,,,
14714,2021,,E5AGRCOC,,,,,,,,,,0.0319,,,,,,,,,,,,,,,,,,,
14715,2022,,E5AGRCOC,,,,,,,,,,0.0321,,,,,,,,,,,,,,,,,,,
14716,2023,,E5AGRCOC,,,,,,,,,,0.0324,,,,,,,,,,,,,,,,,,,
14717,2024,,E5AGRCOC,,,,,,,,,,0.0327,,,,,,,,,,,,,,,,,,,
14718,2025,,E5AGRCOC,,,,,,,,,,0.0331,,,,,,,,,,,,,,,,,,,
14719,2026,,E5AGRCOC,,,,,,,,,,0.0336,,,,,,,,,,,,,,,,,,,
14720,2027,,E5AGRCOC,,,,,,,,,,0.034,,,,,,,,,,,,,,,,,,,
14721,2028,,E5AGRCOC,,,,,,,,,,0.0344,,,,,,,,,,,,,,,,,,,
14722,2029,,E5AGRCOC,,,,,,,,,,0.0349,,,,,,,,,,,,,,,,,,,
14723,2030,,E5AGRCOC,,,,,,,,,,0.0353,,,,,,,,,,,,,,,,,,,
14724,2031,,E5AGRCOC,,,,,,,,,,0.0358,,,,,,,,,,,,,,,,,,,
14725,2032,,E5AGRCOC,,,,,,,,,,0.0362,,,,,,,,,,,,,,,,,,,
14726,2033,,E5AGRCOC,,,,,,,,,,0.0366,,,,,,,,,,,,,,,,,,,
14727,2034,,E5AGRCOC,,,,,,,,,,0.0371,,,,,,,,,,,,,,,,,,,
14728,2035,,E5AGRCOC,,,,,,,,,,0.0375,,,,,,,,,,,,,,,,,,,
14729,2036,,E5AGRCOC,,,,,,,,,,0.0379,,,,,,,,,,,,,,,,,,,
14730,2037,,E5AGRCOC,,,,,,,,,,0.0384,,,,,,,,,,,,,,,,,,,
14731,2038,,E5AGRCOC,,,,,,,,,,0.0388,,,,,,,,,,,,,,,,,,,
14732,2039,,E5AGRCOC,,,,,,,,,,0.0393,,,,,,,,,,,,,,,,,,,
14733,2040,,E5AGRCOC,,,,,,,,,,0.0397,,,,,,,,,,,,,,,,,,,
14734,2041,,E5AGRCOC,,,,,,,,,,0.0401,,,,,,,,,,,,,,,,,,,
14735,2042,,E5AGRCOC,,,,,,,,,,0.0406,,,,,,,,,,,,,,,,,,,
14736,2043,,E5AGRCOC,,,,,,,,,,0.041,,,,,,,,,,,,,,,,,,,
14737,2044,,E5AGRCOC,,,,,,,,,,0.0414,,,,,,,,,,,,,,,,,,,
14738,2045,,E5AGRCOC,,,,,,,,,,0.0419,,,,,,,,,,,,,,,,,,,
14739,2046,,E5AGRCOC,,,,,,,,,,0.0423,,,,,,,,,,,,,,,,,,,
14740,2047,,E5AGRCOC,,,,,,,,,,0.0428,,,,,,,,,,,,,,,,,,,
14741,2048,,E5AGRCOC,,,,,,,,,,0.0432,,,,,,,,,,,,,,,,,,,
14742,2049,,E5AGRCOC,,,,,,,,,,0.0436,,,,,,,,,,,,,,,,,,,
14743,2050,,E5AGRCOC,,,,,,,,,,0.0441,,,,,,,,,,,,,,,,,,,
14744,2018,,E5AGRCAF,,,,,,,,,,0.0952,,,,,,,,,,,,,,,,,,,
14745,2019,,E5AGRCAF,,,,,,,,,,0.0945,,,,,,,,,,,,,,,,,,,
14746,2020,,E5AGRCAF,,,,,,,,,,0.0916,,,,,,,,,,,,,,,,,,,
14747,2021,,E5AGRCAF,,,,,,,,,,0.094,,,,,,,,,,,,,,,,,,,
14748,2022,,E5AGRCAF,,,,,,,,,,0.0948,,,,,,,,,,,,,,,,,,,
14749,2023,,E5AGRCAF,,,,,,,,,,0.0956,,,,,,,,,,,,,,,,,,,
14750,2024,,E5AGRCAF,,,,,,,,,,0.0963,,,,,,,,,,,,,,,,,,,
14751,2025,,E5AGRCAF,,,,,,,,,,0.0976,,,,,,,,,,,,,,,,,,,
14752,2026,,E5AGRCAF,,,,,,,,,,0.0989,,,,,,,,,,,,,,,,,,,
14753,2027,,E5AGRCAF,,,,,,,,,,0.1002,,,,,,,,,,,,,,,,,,,
14754,2028,,E5AGRCAF,,,,,,,,,,0.1015,,,,,,,,,,,,,,,,,,,
14755,2029,,E5AGRCAF,,,,,,,,,,0.1028,,,,,,,,,,,,,,,,,,,
14756,2030,,E5AGRCAF,,,,,,,,,,0.1041,,,,,,,,,,,,,,,,,,,
14757,2031,,E5AGRCAF,,,,,,,,,,0.1054,,,,,,,,,,,,,,,,,,,
14758,2032,,E5AGRCAF,,,,,,,,,,0.1067,,,,,,,,,,,,,,,,,,,
14759,2033,,E5AGRCAF,,,,,,,,,,0.108,,,,,,,,,,,,,,,,,,,
14760,2034,,E5AGRCAF,,,,,,,,,,0.1093,,,,,,,,,,,,,,,,,,,
14761,2035,,E5AGRCAF,,,,,,,,,,0.1106,,,,,,,,,,,,,,,,,,,
14762,2036,,E5AGRCAF,,,,,,,,,,0.1119,,,,,,,,,,,,,,,,,,,
14763,2037,,E5AGRCAF,,,,,,,,,,0.1132,,,,,,,,,,,,,,,,,,,
14764,2038,,E5AGRCAF,,,,,,,,,,0.1145,,,,,,,,,,,,,,,,,,,
14765,2039,,E5AGRCAF,,,,,,,,,,0.1158,,,,,,,,,,,,,,,,,,,
14766,2040,,E5AGRCAF,,,,,,,,,,0.1171,,,,,,,,,,,,,,,,,,,
14767,2041,,E5AGRCAF,,,,,,,,,,0.1184,,,,,,,,,,,,,,,,,,,
14768,2042,,E5AGRCAF,,,,,,,,,,0.1197,,,,,,,,,,,,,,,,,,,
14769,2043,,E5AGRCAF,,,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,
14770,2044,,E5AGRCAF,,,,,,,,,,0.1223,,,,,,,,,,,,,,,,,,,
14771,2045,,E5AGRCAF,,,,,,,,,,0.1236,,,,,,,,,,,,,,,,,,,
14772,2046,,E5AGRCAF,,,,,,,,,,0.1249,,,,,,,,,,,,,,,,,,,
14773,2047,,E5AGRCAF,,,,,,,,,,0.1262,,,,,,,,,,,,,,,,,,,
14774,2048,,E5AGRCAF,,,,,,,,,,0.1275,,,,,,,,,,,,,,,,,,,
14775,2049,,E5AGRCAF,,,,,,,,,,0.1288,,,,,,,,,,,,,,,,,,,
14776,2050,,E5AGRCAF,,,,,,,,,,0.1301,,,,,,,,,,,,,,,,,,,
14777,2018,,E5AGRLEG,,,,,,,,,,0.5083,,,,,,,,,,,,,,,,,,,
14778,2019,,E5AGRLEG,,,,,,,,,,0.496,,,,,,,,,,,,,,,,,,,
14779,2020,,E5AGRLEG,,,,,,,,,,0.4897,,,,,,,,,,,,,,,,,,,
14780,2021,,E5AGRLEG,,,,,,,,,,0.4818,,,,,,,,,,,,,,,,,,,
14781,2022,,E5AGRLEG,,,,,,,,,,0.4857,,,,,,,,,,,,,,,,,,,
14782,2023,,E5AGRLEG,,,,,,,,,,0.4898,,,,,,,,,,,,,,,,,,,
14783,2024,,E5AGRLEG,,,,,,,,,,0.4937,,,,,,,,,,,,,,,,,,,
14784,2025,,E5AGRLEG,,,,,,,,,,0.5004,,,,,,,,,,,,,,,,,,,
14785,2026,,E5AGRLEG,,,,,,,,,,0.507,,,,,,,,,,,,,,,,,,,
14786,2027,,E5AGRLEG,,,,,,,,,,0.5137,,,,,,,,,,,,,,,,,,,
14787,2028,,E5AGRLEG,,,,,,,,,,0.5203,,,,,,,,,,,,,,,,,,,
14788,2029,,E5AGRLEG,,,,,,,,,,0.527,,,,,,,,,,,,,,,,,,,
14789,2030,,E5AGRLEG,,,,,,,,,,0.5336,,,,,,,,,,,,,,,,,,,
14790,2031,,E5AGRLEG,,,,,,,,,,0.5403,,,,,,,,,,,,,,,,,,,
14791,2032,,E5AGRLEG,,,,,,,,,,0.547,,,,,,,,,,,,,,,,,,,
14792,2033,,E5AGRLEG,,,,,,,,,,0.5536,,,,,,,,,,,,,,,,,,,
14793,2034,,E5AGRLEG,,,,,,,,,,0.5603,,,,,,,,,,,,,,,,,,,
14794,2035,,E5AGRLEG,,,,,,,,,,0.5669,,,,,,,,,,,,,,,,,,,
14795,2036,,E5AGRLEG,,,,,,,,,,0.5736,,,,,,,,,,,,,,,,,,,
14796,2037,,E5AGRLEG,,,,,,,,,,0.5803,,,,,,,,,,,,,,,,,,,
14797,2038,,E5AGRLEG,,,,,,,,,,0.5869,,,,,,,,,,,,,,,,,,,
14798,2039,,E5AGRLEG,,,,,,,,,,0.5936,,,,,,,,,,,,,,,,,,,
14799,2040,,E5AGRLEG,,,,,,,,,,0.6002,,,,,,,,,,,,,,,,,,,
14800,2041,,E5AGRLEG,,,,,,,,,,0.6069,,,,,,,,,,,,,,,,,,,
14801,2042,,E5AGRLEG,,,,,,,,,,0.6135,,,,,,,,,,,,,,,,,,,
14802,2043,,E5AGRLEG,,,,,,,,,,0.6202,,,,,,,,,,,,,,,,,,,
14803,2044,,E5AGRLEG,,,,,,,,,,0.6269,,,,,,,,,,,,,,,,,,,
14804,2045,,E5AGRLEG,,,,,,,,,,0.6335,,,,,,,,,,,,,,,,,,,
14805,2046,,E5AGRLEG,,,,,,,,,,0.6402,,,,,,,,,,,,,,,,,,,
14806,2047,,E5AGRLEG,,,,,,,,,,0.6468,,,,,,,,,,,,,,,,,,,
14807,2048,,E5AGRLEG,,,,,,,,,,0.6535,,,,,,,,,,,,,,,,,,,
14808,2049,,E5AGRLEG,,,,,,,,,,0.6602,,,,,,,,,,,,,,,,,,,
14809,2050,,E5AGRLEG,,,,,,,,,,0.6668,,,,,,,,,,,,,,,,,,,
14810,2018,,E5AGRROT,,,,,,,,,,0.4152,,,,,,,,,,,,,,,,,,,
14811,2019,,E5AGRROT,,,,,,,,,,0.4387,,,,,,,,,,,,,,,,,,,
14812,2020,,E5AGRROT,,,,,,,,,,0.4736,,,,,,,,,,,,,,,,,,,
14813,2021,,E5AGRROT,,,,,,,,,,0.4622,,,,,,,,,,,,,,,,,,,
14814,2022,,E5AGRROT,,,,,,,,,,0.466,,,,,,,,,,,,,,,,,,,
14815,2023,,E5AGRROT,,,,,,,,,,0.4699,,,,,,,,,,,,,,,,,,,
14816,2024,,E5AGRROT,,,,,,,,,,0.4736,,,,,,,,,,,,,,,,,,,
14817,2025,,E5AGRROT,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,
14818,2026,,E5AGRROT,,,,,,,,,,0.4864,,,,,,,,,,,,,,,,,,,
14819,2027,,E5AGRROT,,,,,,,,,,0.4928,,,,,,,,,,,,,,,,,,,
14820,2028,,E5AGRROT,,,,,,,,,,0.4992,,,,,,,,,,,,,,,,,,,
14821,2029,,E5AGRROT,,,,,,,,,,0.5055,,,,,,,,,,,,,,,,,,,
14822,2030,,E5AGRROT,,,,,,,,,,0.5119,,,,,,,,,,,,,,,,,,,
14823,2031,,E5AGRROT,,,,,,,,,,0.5183,,,,,,,,,,,,,,,,,,,
14824,2032,,E5AGRROT,,,,,,,,,,0.5247,,,,,,,,,,,,,,,,,,,
14825,2033,,E5AGRROT,,,,,,,,,,0.5311,,,,,,,,,,,,,,,,,,,
14826,2034,,E5AGRROT,,,,,,,,,,0.5375,,,,,,,,,,,,,,,,,,,
14827,2035,,E5AGRROT,,,,,,,,,,0.5439,,,,,,,,,,,,,,,,,,,
14828,2036,,E5AGRROT,,,,,,,,,,0.5503,,,,,,,,,,,,,,,,,,,
14829,2037,,E5AGRROT,,,,,,,,,,0.5567,,,,,,,,,,,,,,,,,,,
14830,2038,,E5AGRROT,,,,,,,,,,0.563,,,,,,,,,,,,,,,,,,,
14831,2039,,E5AGRROT,,,,,,,,,,0.5694,,,,,,,,,,,,,,,,,,,
14832,2040,,E5AGRROT,,,,,,,,,,0.5758,,,,,,,,,,,,,,,,,,,
14833,2041,,E5AGRROT,,,,,,,,,,0.5822,,,,,,,,,,,,,,,,,,,
14834,2042,,E5AGRROT,,,,,,,,,,0.5886,,,,,,,,,,,,,,,,,,,
14835,2043,,E5AGRROT,,,,,,,,,,0.595,,,,,,,,,,,,,,,,,,,
14836,2044,,E5AGRROT,,,,,,,,,,0.6014,,,,,,,,,,,,,,,,,,,
14837,2045,,E5AGRROT,,,,,,,,,,0.6078,,,,,,,,,,,,,,,,,,,
14838,2046,,E5AGRROT,,,,,,,,,,0.6141,,,,,,,,,,,,,,,,,,,
14839,2047,,E5AGRROT,,,,,,,,,,0.6205,,,,,,,,,,,,,,,,,,,
14840,2048,,E5AGRROT,,,,,,,,,,0.6269,,,,,,,,,,,,,,,,,,,
14841,2049,,E5AGRROT,,,,,,,,,,0.6333,,,,,,,,,,,,,,,,,,,
14842,2050,,E5AGRROT,,,,,,,,,,0.6397,,,,,,,,,,,,,,,,,,,
14843,2018,,E5AGRFRT,,,,,,,,,,0.2921,,,,,,,,,,,,,,,,,,,
14844,2019,,E5AGRFRT,,,,,,,,,,0.2323,,,,,,,,,,,,,,,,,,,
14845,2020,,E5AGRFRT,,,,,,,,,,0.2781,,,,,,,,,,,,,,,,,,,
14846,2021,,E5AGRFRT,,,,,,,,,,0.2855,,,,,,,,,,,,,,,,,,,
14847,2022,,E5AGRFRT,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,
14848,2023,,E5AGRFRT,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,
14849,2024,,E5AGRFRT,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,
14850,2025,,E5AGRFRT,,,,,,,,,,0.294,,,,,,,,,,,,,,,,,,,
14851,2026,,E5AGRFRT,,,,,,,,,,0.298,,,,,,,,,,,,,,,,,,,
14852,2027,,E5AGRFRT,,,,,,,,,,0.302,,,,,,,,,,,,,,,,,,,
14853,2028,,E5AGRFRT,,,,,,,,,,0.306,,,,,,,,,,,,,,,,,,,
14854,2029,,E5AGRFRT,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,
14855,2030,,E5AGRFRT,,,,,,,,,,0.314,,,,,,,,,,,,,,,,,,,
14856,2031,,E5AGRFRT,,,,,,,,,,0.318,,,,,,,,,,,,,,,,,,,
14857,2032,,E5AGRFRT,,,,,,,,,,0.322,,,,,,,,,,,,,,,,,,,
14858,2033,,E5AGRFRT,,,,,,,,,,0.326,,,,,,,,,,,,,,,,,,,
14859,2034,,E5AGRFRT,,,,,,,,,,0.3301,,,,,,,,,,,,,,,,,,,
14860,2035,,E5AGRFRT,,,,,,,,,,0.3341,,,,,,,,,,,,,,,,,,,
14861,2036,,E5AGRFRT,,,,,,,,,,0.3381,,,,,,,,,,,,,,,,,,,
14862,2037,,E5AGRFRT,,,,,,,,,,0.3421,,,,,,,,,,,,,,,,,,,
14863,2038,,E5AGRFRT,,,,,,,,,,0.3461,,,,,,,,,,,,,,,,,,,
14864,2039,,E5AGRFRT,,,,,,,,,,0.3501,,,,,,,,,,,,,,,,,,,
14865,2040,,E5AGRFRT,,,,,,,,,,0.3541,,,,,,,,,,,,,,,,,,,
14866,2041,,E5AGRFRT,,,,,,,,,,0.3581,,,,,,,,,,,,,,,,,,,
14867,2042,,E5AGRFRT,,,,,,,,,,0.3621,,,,,,,,,,,,,,,,,,,
14868,2043,,E5AGRFRT,,,,,,,,,,0.3661,,,,,,,,,,,,,,,,,,,
14869,2044,,E5AGRFRT,,,,,,,,,,0.3701,,,,,,,,,,,,,,,,,,,
14870,2045,,E5AGRFRT,,,,,,,,,,0.3741,,,,,,,,,,,,,,,,,,,
14871,2046,,E5AGRFRT,,,,,,,,,,0.3781,,,,,,,,,,,,,,,,,,,
14872,2047,,E5AGRFRT,,,,,,,,,,0.3821,,,,,,,,,,,,,,,,,,,
14873,2048,,E5AGRFRT,,,,,,,,,,0.3861,,,,,,,,,,,,,,,,,,,
14874,2049,,E5AGRFRT,,,,,,,,,,0.3901,,,,,,,,,,,,,,,,,,,
14875,2050,,E5AGRFRT,,,,,,,,,,0.3941,,,,,,,,,,,,,,,,,,,
14876,2018,,E5AGRCER,,,,,,,,,,1.93,,,,,,,,,,,,,,,,,,,
14877,2019,,E5AGRCER,,,,,,,,,,2.04,,,,,,,,,,,,,,,,,,,
14878,2020,,E5AGRCER,,,,,,,,,,1.89,,,,,,,,,,,,,,,,,,,
14879,2021,,E5AGRCER,,,,,,,,,,2.03,,,,,,,,,,,,,,,,,,,
14880,2022,,E5AGRCER,,,,,,,,,,2.05,,,,,,,,,,,,,,,,,,,
14881,2023,,E5AGRCER,,,,,,,,,,2.07,,,,,,,,,,,,,,,,,,,
14882,2024,,E5AGRCER,,,,,,,,,,2.08,,,,,,,,,,,,,,,,,,,
14883,2025,,E5AGRCER,,,,,,,,,,2.1084,,,,,,,,,,,,,,,,,,,
14884,2026,,E5AGRCER,,,,,,,,,,2.1368,,,,,,,,,,,,,,,,,,,
14885,2027,,E5AGRCER,,,,,,,,,,2.1652,,,,,,,,,,,,,,,,,,,
14886,2028,,E5AGRCER,,,,,,,,,,2.1936,,,,,,,,,,,,,,,,,,,
14887,2029,,E5AGRCER,,,,,,,,,,2.2221,,,,,,,,,,,,,,,,,,,
14888,2030,,E5AGRCER,,,,,,,,,,2.2505,,,,,,,,,,,,,,,,,,,
14889,2031,,E5AGRCER,,,,,,,,,,2.2789,,,,,,,,,,,,,,,,,,,
14890,2032,,E5AGRCER,,,,,,,,,,2.3073,,,,,,,,,,,,,,,,,,,
14891,2033,,E5AGRCER,,,,,,,,,,2.3357,,,,,,,,,,,,,,,,,,,
14892,2034,,E5AGRCER,,,,,,,,,,2.3641,,,,,,,,,,,,,,,,,,,
14893,2035,,E5AGRCER,,,,,,,,,,2.3925,,,,,,,,,,,,,,,,,,,
14894,2036,,E5AGRCER,,,,,,,,,,2.4209,,,,,,,,,,,,,,,,,,,
14895,2037,,E5AGRCER,,,,,,,,,,2.4494,,,,,,,,,,,,,,,,,,,
14896,2038,,E5AGRCER,,,,,,,,,,2.4778,,,,,,,,,,,,,,,,,,,
14897,2039,,E5AGRCER,,,,,,,,,,2.5062,,,,,,,,,,,,,,,,,,,
14898,2040,,E5AGRCER,,,,,,,,,,2.5346,,,,,,,,,,,,,,,,,,,
14899,2041,,E5AGRCER,,,,,,,,,,2.563,,,,,,,,,,,,,,,,,,,
14900,2042,,E5AGRCER,,,,,,,,,,2.5914,,,,,,,,,,,,,,,,,,,
14901,2043,,E5AGRCER,,,,,,,,,,2.6198,,,,,,,,,,,,,,,,,,,
14902,2044,,E5AGRCER,,,,,,,,,,2.6482,,,,,,,,,,,,,,,,,,,
14903,2045,,E5AGRCER,,,,,,,,,,2.6766,,,,,,,,,,,,,,,,,,,
14904,2046,,E5AGRCER,,,,,,,,,,2.7051,,,,,,,,,,,,,,,,,,,
14905,2047,,E5AGRCER,,,,,,,,,,2.7335,,,,,,,,,,,,,,,,,,,
14906,2048,,E5AGRCER,,,,,,,,,,2.7619,,,,,,,,,,,,,,,,,,,
14907,2049,,E5AGRCER,,,,,,,,,,2.7903,,,,,,,,,,,,,,,,,,,
14908,2050,,E5AGRCER,,,,,,,,,,2.8187,,,,,,,,,,,,,,,,,,,
14909,2018,,E5AGRTRVEG,,,,,,,,,,0.3951,,,,,,,,,,,,,,,,,,,
14910,2019,,E5AGRTRVEG,,,,,,,,,,0.3296,,,,,,,,,,,,,,,,,,,
14911,2020,,E5AGRTRVEG,,,,,,,,,,0.2648,,,,,,,,,,,,,,,,,,,
14912,2021,,E5AGRTRVEG,,,,,,,,,,0.2672,,,,,,,,,,,,,,,,,,,
14913,2022,,E5AGRTRVEG,,,,,,,,,,0.2694,,,,,,,,,,,,,,,,,,,
14914,2023,,E5AGRTRVEG,,,,,,,,,,0.2717,,,,,,,,,,,,,,,,,,,
14915,2024,,E5AGRTRVEG,,,,,,,,,,0.2738,,,,,,,,,,,,,,,,,,,
14916,2025,,E5AGRTRVEG,,,,,,,,,,0.2775,,,,,,,,,,,,,,,,,,,
14917,2026,,E5AGRTRVEG,,,,,,,,,,0.2812,,,,,,,,,,,,,,,,,,,
14918,2027,,E5AGRTRVEG,,,,,,,,,,0.2849,,,,,,,,,,,,,,,,,,,
14919,2028,,E5AGRTRVEG,,,,,,,,,,0.2886,,,,,,,,,,,,,,,,,,,
14920,2029,,E5AGRTRVEG,,,,,,,,,,0.2923,,,,,,,,,,,,,,,,,,,
14921,2030,,E5AGRTRVEG,,,,,,,,,,0.296,,,,,,,,,,,,,,,,,,,
14922,2031,,E5AGRTRVEG,,,,,,,,,,0.2997,,,,,,,,,,,,,,,,,,,
14923,2032,,E5AGRTRVEG,,,,,,,,,,0.3034,,,,,,,,,,,,,,,,,,,
14924,2033,,E5AGRTRVEG,,,,,,,,,,0.3071,,,,,,,,,,,,,,,,,,,
14925,2034,,E5AGRTRVEG,,,,,,,,,,0.3108,,,,,,,,,,,,,,,,,,,
14926,2035,,E5AGRTRVEG,,,,,,,,,,0.3145,,,,,,,,,,,,,,,,,,,
14927,2036,,E5AGRTRVEG,,,,,,,,,,0.3182,,,,,,,,,,,,,,,,,,,
14928,2037,,E5AGRTRVEG,,,,,,,,,,0.3218,,,,,,,,,,,,,,,,,,,
14929,2038,,E5AGRTRVEG,,,,,,,,,,0.3255,,,,,,,,,,,,,,,,,,,
14930,2039,,E5AGRTRVEG,,,,,,,,,,0.3292,,,,,,,,,,,,,,,,,,,
14931,2040,,E5AGRTRVEG,,,,,,,,,,0.3329,,,,,,,,,,,,,,,,,,,
14932,2041,,E5AGRTRVEG,,,,,,,,,,0.3366,,,,,,,,,,,,,,,,,,,
14933,2042,,E5AGRTRVEG,,,,,,,,,,0.3403,,,,,,,,,,,,,,,,,,,
14934,2043,,E5AGRTRVEG,,,,,,,,,,0.344,,,,,,,,,,,,,,,,,,,
14935,2044,,E5AGRTRVEG,,,,,,,,,,0.3477,,,,,,,,,,,,,,,,,,,
14936,2045,,E5AGRTRVEG,,,,,,,,,,0.3514,,,,,,,,,,,,,,,,,,,
14937,2046,,E5AGRTRVEG,,,,,,,,,,0.3551,,,,,,,,,,,,,,,,,,,
14938,2047,,E5AGRTRVEG,,,,,,,,,,0.3588,,,,,,,,,,,,,,,,,,,
14939,2048,,E5AGRTRVEG,,,,,,,,,,0.3625,,,,,,,,,,,,,,,,,,,
14940,2049,,E5AGRTRVEG,,,,,,,,,,0.3662,,,,,,,,,,,,,,,,,,,
14941,2050,,E5AGRTRVEG,,,,,,,,,,0.3699,,,,,,,,,,,,,,,,,,,
14942,2018,,E5AGROTP,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,
14943,2019,,E5AGROTP,,,,,,,,,,2.65,,,,,,,,,,,,,,,,,,,
14944,2020,,E5AGROTP,,,,,,,,,,2.57,,,,,,,,,,,,,,,,,,,
14945,2021,,E5AGROTP,,,,,,,,,,2.42,,,,,,,,,,,,,,,,,,,
14946,2022,,E5AGROTP,,,,,,,,,,2.44,,,,,,,,,,,,,,,,,,,
14947,2023,,E5AGROTP,,,,,,,,,,2.46,,,,,,,,,,,,,,,,,,,
14948,2024,,E5AGROTP,,,,,,,,,,2.48,,,,,,,,,,,,,,,,,,,
14949,2025,,E5AGROTP,,,,,,,,,,2.5132,,,,,,,,,,,,,,,,,,,
14950,2026,,E5AGROTP,,,,,,,,,,2.5465,,,,,,,,,,,,,,,,,,,
14951,2027,,E5AGROTP,,,,,,,,,,2.5797,,,,,,,,,,,,,,,,,,,
14952,2028,,E5AGROTP,,,,,,,,,,2.613,,,,,,,,,,,,,,,,,,,
14953,2029,,E5AGROTP,,,,,,,,,,2.6462,,,,,,,,,,,,,,,,,,,
14954,2030,,E5AGROTP,,,,,,,,,,2.6794,,,,,,,,,,,,,,,,,,,
14955,2031,,E5AGROTP,,,,,,,,,,2.7127,,,,,,,,,,,,,,,,,,,
14956,2032,,E5AGROTP,,,,,,,,,,2.7459,,,,,,,,,,,,,,,,,,,
14957,2033,,E5AGROTP,,,,,,,,,,2.7792,,,,,,,,,,,,,,,,,,,
14958,2034,,E5AGROTP,,,,,,,,,,2.8124,,,,,,,,,,,,,,,,,,,
14959,2035,,E5AGROTP,,,,,,,,,,2.8456,,,,,,,,,,,,,,,,,,,
14960,2036,,E5AGROTP,,,,,,,,,,2.8789,,,,,,,,,,,,,,,,,,,
14961,2037,,E5AGROTP,,,,,,,,,,2.9121,,,,,,,,,,,,,,,,,,,
14962,2038,,E5AGROTP,,,,,,,,,,2.9454,,,,,,,,,,,,,,,,,,,
14963,2039,,E5AGROTP,,,,,,,,,,2.9786,,,,,,,,,,,,,,,,,,,
14964,2040,,E5AGROTP,,,,,,,,,,3.0118,,,,,,,,,,,,,,,,,,,
14965,2041,,E5AGROTP,,,,,,,,,,3.0451,,,,,,,,,,,,,,,,,,,
14966,2042,,E5AGROTP,,,,,,,,,,3.0783,,,,,,,,,,,,,,,,,,,
14967,2043,,E5AGROTP,,,,,,,,,,3.1115,,,,,,,,,,,,,,,,,,,
14968,2044,,E5AGROTP,,,,,,,,,,3.1448,,,,,,,,,,,,,,,,,,,
14969,2045,,E5AGROTP,,,,,,,,,,3.178,,,,,,,,,,,,,,,,,,,
14970,2046,,E5AGROTP,,,,,,,,,,3.2113,,,,,,,,,,,,,,,,,,,
