,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
14162,2037,,E5INDBIM,,,,,,,,,,14.7241,,,,,,,,,,,,,,,,,,,
14163,2038,,E5INDBIM,,,,,,,,,,15.2391,,,,,,,,,,,,,,,,,,,
14164,2039,,E5INDBIM,,,,,,,,,,15.7542,,,,,,,,,,,,,,,,,,,
14165,2040,,E5INDBIM,,,,,,,,,,16.2693,,,,,,,,,,,,,,,,,,,
14166,2041,,E5INDBIM,,,,,,,,,,16.7291,,,,,,,,,,,,,,,,,,,
14167,2042,,E5INDBIM,,,,,,,,,,17.1889,,,,,,,,,,,,,,,,,,,
14168,2043,,E5INDBIM,,,,,,,,,,17.6487,,,,,,,,,,,,,,,,,,,
14169,2044,,E5INDBIM,,,,,,,,,,18.1085,,,,,,,,,,,,,,,,,,,
14170,2045,,E5INDBIM,,,,,,,,,,18.5684,,,,,,,,,,,,,,,,,,,
14171,2046,,E5INDBIM,,,,,,,,,,19.0282,,,,,,,,,,,,,,,,,,,
14172,2047,,E5INDBIM,,,,,,,,,,19.488,,,,,,,,,,,,,,,,,,,
14173,2048,,E5INDBIM,,,,,,,,,,19.9478,,,,,,,,,,,,,,,,,,,
14174,2049,,E5INDBIM,,,,,,,,,,20.4076,,,,,,,,,,,,,,,,,,,
14175,2050,,E5INDBIM,,,,,,,,,,20.8674,,,,,,,,,,,,,,,,,,,
14176,2018,,E5INDCOA,,,,,,,,,,4.0524,,,,,,,,,,,,,,,,,,,
14177,2019,,E5INDCOA,,,,,,,,,,3.9264,,,,,,,,,,,,,,,,,,,
14178,2020,,E5INDCOA,,,,,,,,,,3.8062,,,,,,,,,,,,,,,,,,,
14179,2021,,E5INDCOA,,,,,,,,,,3.6896,,,,,,,,,,,,,,,,,,,
14180,2022,,E5INDCOA,,,,,,,,,,3.6896,,,,,,,,,,,,,,,,,,,
14181,2023,,E5INDCOA,,,,,,,,,,3.6788,,,,,,,,,,,,,,,,,,,
14182,2024,,E5INDCOA,,,,,,,,,,3.8136,,,,,,,,,,,,,,,,,,,
14183,2025,,E5INDCOA,,,,,,,,,,3.9491,,,,,,,,,,,,,,,,,,,
14184,2026,,E5INDCOA,,,,,,,,,,4.0271,,,,,,,,,,,,,,,,,,,
14185,2027,,E5INDCOA,,,,,,,,,,4.105,,,,,,,,,,,,,,,,,,,
14186,2028,,E5INDCOA,,,,,,,,,,4.183,,,,,,,,,,,,,,,,,,,
14187,2029,,E5INDCOA,,,,,,,,,,4.261,,,,,,,,,,,,,,,,,,,
14188,2030,,E5INDCOA,,,,,,,,,,4.3389,,,,,,,,,,,,,,,,,,,
14189,2031,,E5INDCOA,,,,,,,,,,4.2919,,,,,,,,,,,,,,,,,,,
14190,2032,,E5INDCOA,,,,,,,,,,4.2449,,,,,,,,,,,,,,,,,,,
14191,2033,,E5INDCOA,,,,,,,,,,4.1979,,,,,,,,,,,,,,,,,,,
14192,2034,,E5INDCOA,,,,,,,,,,4.1509,,,,,,,,,,,,,,,,,,,
14193,2035,,E5INDCOA,,,,,,,,,,4.1039,,,,,,,,,,,,,,,,,,,
14194,2036,,E5INDCOA,,,,,,,,,,4.0569,,,,,,,,,,,,,,,,,,,
14195,2037,,E5INDCOA,,,,,,,,,,4.0099,,,,,,,,,,,,,,,,,,,
14196,2038,,E5INDCOA,,,,,,,,,,3.9629,,,,,,,,,,,,,,,,,,,
14197,2039,,E5INDCOA,,,,,,,,,,3.9159,,,,,,,,,,,,,,,,,,,
14198,2040,,E5INDCOA,,,,,,,,,,3.8688,,,,,,,,,,,,,,,,,,,
14199,2041,,E5INDCOA,,,,,,,,,,3.7237,,,,,,,,,,,,,,,,,,,
14200,2042,,E5INDCOA,,,,,,,,,,3.5785,,,,,,,,,,,,,,,,,,,
14201,2043,,E5INDCOA,,,,,,,,,,3.4334,,,,,,,,,,,,,,,,,,,
14202,2044,,E5INDCOA,,,,,,,,,,3.2882,,,,,,,,,,,,,,,,,,,
14203,2045,,E5INDCOA,,,,,,,,,,3.1431,,,,,,,,,,,,,,,,,,,
14204,2046,,E5INDCOA,,,,,,,,,,2.9979,,,,,,,,,,,,,,,,,,,
14205,2047,,E5INDCOA,,,,,,,,,,2.8528,,,,,,,,,,,,,,,,,,,
14206,2048,,E5INDCOA,,,,,,,,,,2.7076,,,,,,,,,,,,,,,,,,,
14207,2049,,E5INDCOA,,,,,,,,,,2.5625,,,,,,,,,,,,,,,,,,,
14208,2050,,E5INDCOA,,,,,,,,,,2.4173,,,,,,,,,,,,,,,,,,,
14209,2018,,E5INDFOI,,,,,,,,,,4.0556,,,,,,,,,,,,,,,,,,,
14210,2019,,E5INDFOI,,,,,,,,,,9.7548,,,,,,,,,,,,,,,,,,,
14211,2020,,E5INDFOI,,,,,,,,,,13.6813,,,,,,,,,,,,,,,,,,,
14212,2021,,E5INDFOI,,,,,,,,,,16.0608,,,,,,,,,,,,,,,,,,,
14213,2022,,E5INDFOI,,,,,,,,,,21.0417,,,,,,,,,,,,,,,,,,,
14214,2023,,E5INDFOI,,,,,,,,,,20.9799,,,,,,,,,,,,,,,,,,,
14215,2024,,E5INDFOI,,,,,,,,,,21.7487,,,,,,,,,,,,,,,,,,,
14216,2025,,E5INDFOI,,,,,,,,,,22.5214,,,,,,,,,,,,,,,,,,,
14217,2026,,E5INDFOI,,,,,,,,,,22.5162,,,,,,,,,,,,,,,,,,,
14218,2027,,E5INDFOI,,,,,,,,,,22.511,,,,,,,,,,,,,,,,,,,
14219,2028,,E5INDFOI,,,,,,,,,,22.5057,,,,,,,,,,,,,,,,,,,
14220,2029,,E5INDFOI,,,,,,,,,,22.5005,,,,,,,,,,,,,,,,,,,
14221,2030,,E5INDFOI,,,,,,,,,,22.4952,,,,,,,,,,,,,,,,,,,
14222,2031,,E5INDFOI,,,,,,,,,,21.7553,,,,,,,,,,,,,,,,,,,
14223,2032,,E5INDFOI,,,,,,,,,,21.0155,,,,,,,,,,,,,,,,,,,
14224,2033,,E5INDFOI,,,,,,,,,,20.2756,,,,,,,,,,,,,,,,,,,
14225,2034,,E5INDFOI,,,,,,,,,,19.5357,,,,,,,,,,,,,,,,,,,
14226,2035,,E5INDFOI,,,,,,,,,,18.7958,,,,,,,,,,,,,,,,,,,
14227,2036,,E5INDFOI,,,,,,,,,,18.0559,,,,,,,,,,,,,,,,,,,
14228,2037,,E5INDFOI,,,,,,,,,,17.316,,,,,,,,,,,,,,,,,,,
14229,2038,,E5INDFOI,,,,,,,,,,16.5761,,,,,,,,,,,,,,,,,,,
14230,2039,,E5INDFOI,,,,,,,,,,15.8362,,,,,,,,,,,,,,,,,,,
14231,2040,,E5INDFOI,,,,,,,,,,15.0963,,,,,,,,,,,,,,,,,,,
14232,2041,,E5INDFOI,,,,,,,,,,14.0462,,,,,,,,,,,,,,,,,,,
14233,2042,,E5INDFOI,,,,,,,,,,12.9961,,,,,,,,,,,,,,,,,,,
14234,2043,,E5INDFOI,,,,,,,,,,11.946,,,,,,,,,,,,,,,,,,,
14235,2044,,E5INDFOI,,,,,,,,,,10.8959,,,,,,,,,,,,,,,,,,,
14236,2045,,E5INDFOI,,,,,,,,,,9.8458,,,,,,,,,,,,,,,,,,,
14237,2046,,E5INDFOI,,,,,,,,,,8.7957,,,,,,,,,,,,,,,,,,,
14238,2047,,E5INDFOI,,,,,,,,,,7.7456,,,,,,,,,,,,,,,,,,,
14239,2048,,E5INDFOI,,,,,,,,,,6.6955,,,,,,,,,,,,,,,,,,,
14240,2049,,E5INDFOI,,,,,,,,,,5.6454,,,,,,,,,,,,,,,,,,,
14241,2050,,E5INDFOI,,,,,,,,,,4.5953,,,,,,,,,,,,,,,,,,,
14242,2018,,E5RESLPG,,,,,,,,,,22.1025,,,,,,,,,,,,,,,,,,,
14243,2019,,E5RESLPG,,,,,,,,,,20.4866,,,,,,,,,,,,,,,,,,,
14244,2020,,E5RESLPG,,,,,,,,,,18.0055,,,,,,,,,,,,,,,,,,,
14245,2021,,E5RESLPG,,,,,,,,,,19.9817,,,,,,,,,,,,,,,,,,,
14246,2022,,E5RESLPG,,,,,,,,,,19.7778,,,,,,,,,,,,,,,,,,,
14247,2023,,E5RESLPG,,,,,,,,,,20.0699,,,,,,,,,,,,,,,,,,,
14248,2024,,E5RESLPG,,,,,,,,,,20.9073,,,,,,,,,,,,,,,,,,,
14249,2025,,E5RESLPG,,,,,,,,,,21.753,,,,,,,,,,,,,,,,,,,
14250,2026,,E5RESLPG,,,,,,,,,,22.2848,,,,,,,,,,,,,,,,,,,
14251,2027,,E5RESLPG,,,,,,,,,,22.8166,,,,,,,,,,,,,,,,,,,
14252,2028,,E5RESLPG,,,,,,,,,,23.3483,,,,,,,,,,,,,,,,,,,
14253,2029,,E5RESLPG,,,,,,,,,,23.8801,,,,,,,,,,,,,,,,,,,
14254,2030,,E5RESLPG,,,,,,,,,,24.4119,,,,,,,,,,,,,,,,,,,
14255,2031,,E5RESLPG,,,,,,,,,,24.2175,,,,,,,,,,,,,,,,,,,
14256,2032,,E5RESLPG,,,,,,,,,,24.0232,,,,,,,,,,,,,,,,,,,
14257,2033,,E5RESLPG,,,,,,,,,,23.8289,,,,,,,,,,,,,,,,,,,
14258,2034,,E5RESLPG,,,,,,,,,,23.6345,,,,,,,,,,,,,,,,,,,
14259,2035,,E5RESLPG,,,,,,,,,,23.4402,,,,,,,,,,,,,,,,,,,
14260,2036,,E5RESLPG,,,,,,,,,,23.2458,,,,,,,,,,,,,,,,,,,
14261,2037,,E5RESLPG,,,,,,,,,,23.0515,,,,,,,,,,,,,,,,,,,
14262,2038,,E5RESLPG,,,,,,,,,,22.8572,,,,,,,,,,,,,,,,,,,
14263,2039,,E5RESLPG,,,,,,,,,,22.6628,,,,,,,,,,,,,,,,,,,
14264,2040,,E5RESLPG,,,,,,,,,,22.4685,,,,,,,,,,,,,,,,,,,
14265,2041,,E5RESLPG,,,,,,,,,,21.6535,,,,,,,,,,,,,,,,,,,
14266,2042,,E5RESLPG,,,,,,,,,,20.8384,,,,,,,,,,,,,,,,,,,
14267,2043,,E5RESLPG,,,,,,,,,,20.0234,,,,,,,,,,,,,,,,,,,
14268,2044,,E5RESLPG,,,,,,,,,,19.2084,,,,,,,,,,,,,,,,,,,
14269,2045,,E5RESLPG,,,,,,,,,,18.3934,,,,,,,,,,,,,,,,,,,
14270,2046,,E5RESLPG,,,,,,,,,,17.5784,,,,,,,,,,,,,,,,,,,
14271,2047,,E5RESLPG,,,,,,,,,,16.7633,,,,,,,,,,,,,,,,,,,
14272,2048,,E5RESLPG,,,,,,,,,,15.9483,,,,,,,,,,,,,,,,,,,
14273,2049,,E5RESLPG,,,,,,,,,,15.1333,,,,,,,,,,,,,,,,,,,
14274,2050,,E5RESLPG,,,,,,,,,,14.3183,,,,,,,,,,,,,,,,,,,
14275,2018,,E5RESELE,,,,,,,,,,18.4462,,,,,,,,,,,,,,,,,,,
14276,2019,,E5RESELE,,,,,,,,,,19.0496,,,,,,,,,,,,,,,,,,,
14277,2020,,E5RESELE,,,,,,,,,,18.984,,,,,,,,,,,,,,,,,,,
14278,2021,,E5RESELE,,,,,,,,,,21.2678,,,,,,,,,,,,,,,,,,,
14279,2022,,E5RESELE,,,,,,,,,,21.8885,,,,,,,,,,,,,,,,,,,
14280,2023,,E5RESELE,,,,,,,,,,22.2117,,,,,,,,,,,,,,,,,,,
14281,2024,,E5RESELE,,,,,,,,,,23.1385,,,,,,,,,,,,,,,,,,,
14282,2025,,E5RESELE,,,,,,,,,,24.0745,,,,,,,,,,,,,,,,,,,
14283,2026,,E5RESELE,,,,,,,,,,24.3146,,,,,,,,,,,,,,,,,,,
14284,2027,,E5RESELE,,,,,,,,,,24.5547,,,,,,,,,,,,,,,,,,,
14285,2028,,E5RESELE,,,,,,,,,,24.7948,,,,,,,,,,,,,,,,,,,
14286,2029,,E5RESELE,,,,,,,,,,25.0349,,,,,,,,,,,,,,,,,,,
14287,2030,,E5RESELE,,,,,,,,,,25.275,,,,,,,,,,,,,,,,,,,
14288,2031,,E5RESELE,,,,,,,,,,26.7033,,,,,,,,,,,,,,,,,,,
14289,2032,,E5RESELE,,,,,,,,,,28.1315,,,,,,,,,,,,,,,,,,,
14290,2033,,E5RESELE,,,,,,,,,,29.5597,,,,,,,,,,,,,,,,,,,
14291,2034,,E5RESELE,,,,,,,,,,30.9879,,,,,,,,,,,,,,,,,,,
14292,2035,,E5RESELE,,,,,,,,,,32.4161,,,,,,,,,,,,,,,,,,,
14293,2036,,E5RESELE,,,,,,,,,,33.8443,,,,,,,,,,,,,,,,,,,
14294,2037,,E5RESELE,,,,,,,,,,35.2726,,,,,,,,,,,,,,,,,,,
14295,2038,,E5RESELE,,,,,,,,,,36.7008,,,,,,,,,,,,,,,,,,,
14296,2039,,E5RESELE,,,,,,,,,,38.129,,,,,,,,,,,,,,,,,,,
14297,2040,,E5RESELE,,,,,,,,,,39.5572,,,,,,,,,,,,,,,,,,,
14298,2041,,E5RESELE,,,,,,,,,,40.6658,,,,,,,,,,,,,,,,,,,
14299,2042,,E5RESELE,,,,,,,,,,41.7744,,,,,,,,,,,,,,,,,,,
14300,2043,,E5RESELE,,,,,,,,,,42.8831,,,,,,,,,,,,,,,,,,,
14301,2044,,E5RESELE,,,,,,,,,,43.9917,,,,,,,,,,,,,,,,,,,
14302,2045,,E5RESELE,,,,,,,,,,45.1003,,,,,,,,,,,,,,,,,,,
14303,2046,,E5RESELE,,,,,,,,,,46.2089,,,,,,,,,,,,,,,,,,,
14304,2047,,E5RESELE,,,,,,,,,,47.3175,,,,,,,,,,,,,,,,,,,
14305,2048,,E5RESELE,,,,,,,,,,48.4261,,,,,,,,,,,,,,,,,,,
14306,2049,,E5RESELE,,,,,,,,,,49.5347,,,,,,,,,,,,,,,,,,,
14307,2050,,E5RESELE,,,,,,,,,,50.6434,,,,,,,,,,,,,,,,,,,
14308,2018,,E5RESKER,,,,,,,,,,0.1959,,,,,,,,,,,,,,,,,,,
14309,2019,,E5RESKER,,,,,,,,,,0.079,,,,,,,,,,,,,,,,,,,
14310,2020,,E5RESKER,,,,,,,,,,0.3044,,,,,,,,,,,,,,,,,,,
14311,2021,,E5RESKER,,,,,,,,,,0.3146,,,,,,,,,,,,,,,,,,,
14312,2022,,E5RESKER,,,,,,,,,,0.4605,,,,,,,,,,,,,,,,,,,
14313,2023,,E5RESKER,,,,,,,,,,0.4673,,,,,,,,,,,,,,,,,,,
14314,2024,,E5RESKER,,,,,,,,,,0.4868,,,,,,,,,,,,,,,,,,,
14315,2025,,E5RESKER,,,,,,,,,,0.5065,,,,,,,,,,,,,,,,,,,
14316,2026,,E5RESKER,,,,,,,,,,0.5189,,,,,,,,,,,,,,,,,,,
14317,2027,,E5RESKER,,,,,,,,,,0.5313,,,,,,,,,,,,,,,,,,,
14318,2028,,E5RESKER,,,,,,,,,,0.5436,,,,,,,,,,,,,,,,,,,
14319,2029,,E5RESKER,,,,,,,,,,0.556,,,,,,,,,,,,,,,,,,,
14320,2030,,E5RESKER,,,,,,,,,,0.5684,,,,,,,,,,,,,,,,,,,
14321,2031,,E5RESKER,,,,,,,,,,0.5639,,,,,,,,,,,,,,,,,,,
14322,2032,,E5RESKER,,,,,,,,,,0.5594,,,,,,,,,,,,,,,,,,,
14323,2033,,E5RESKER,,,,,,,,,,0.5548,,,,,,,,,,,,,,,,,,,
14324,2034,,E5RESKER,,,,,,,,,,0.5503,,,,,,,,,,,,,,,,,,,
14325,2035,,E5RESKER,,,,,,,,,,0.5458,,,,,,,,,,,,,,,,,,,
14326,2036,,E5RESKER,,,,,,,,,,0.5413,,,,,,,,,,,,,,,,,,,
14327,2037,,E5RESKER,,,,,,,,,,0.5367,,,,,,,,,,,,,,,,,,,
14328,2038,,E5RESKER,,,,,,,,,,0.5322,,,,,,,,,,,,,,,,,,,
14329,2039,,E5RESKER,,,,,,,,,,0.5277,,,,,,,,,,,,,,,,,,,
14330,2040,,E5RESKER,,,,,,,,,,0.5232,,,,,,,,,,,,,,,,,,,
14331,2041,,E5RESKER,,,,,,,,,,0.5042,,,,,,,,,,,,,,,,,,,
14332,2042,,E5RESKER,,,,,,,,,,0.4852,,,,,,,,,,,,,,,,,,,
14333,2043,,E5RESKER,,,,,,,,,,0.4662,,,,,,,,,,,,,,,,,,,
14334,2044,,E5RESKER,,,,,,,,,,0.4473,,,,,,,,,,,,,,,,,,,
14335,2045,,E5RESKER,,,,,,,,,,0.4283,,,,,,,,,,,,,,,,,,,
14336,2046,,E5RESKER,,,,,,,,,,0.4093,,,,,,,,,,,,,,,,,,,
14337,2047,,E5RESKER,,,,,,,,,,0.3903,,,,,,,,,,,,,,,,,,,
14338,2048,,E5RESKER,,,,,,,,,,0.3713,,,,,,,,,,,,,,,,,,,
14339,2049,,E5RESKER,,,,,,,,,,0.3524,,,,,,,,,,,,,,,,,,,
14340,2050,,E5RESKER,,,,,,,,,,0.3334,,,,,,,,,,,,,,,,,,,
14341,2018,,E5RESFIR,,,,,,,,,,12.4725,,,,,,,,,,,,,,,,,,,
14342,2019,,E5RESFIR,,,,,,,,,,18.2841,,,,,,,,,,,,,,,,,,,
14343,2020,,E5RESFIR,,,,,,,,,,18.5188,,,,,,,,,,,,,,,,,,,
14344,2021,,E5RESFIR,,,,,,,,,,18.7517,,,,,,,,,,,,,,,,,,,
14345,2022,,E5RESFIR,,,,,,,,,,18.9055,,,,,,,,,,,,,,,,,,,
14346,2023,,E5RESFIR,,,,,,,,,,18.9055,,,,,,,,,,,,,,,,,,,
14347,2024,,E5RESFIR,,,,,,,,,,18.9055,,,,,,,,,,,,,,,,,,,
14348,2025,,E5RESFIR,,,,,,,,,,18.9055,,,,,,,,,,,,,,,,,,,
14349,2026,,E5RESFIR,,,,,,,,,,18.5274,,,,,,,,,,,,,,,,,,,
14350,2027,,E5RESFIR,,,,,,,,,,18.1493,,,,,,,,,,,,,,,,,,,
14351,2028,,E5RESFIR,,,,,,,,,,17.7712,,,,,,,,,,,,,,,,,,,
14352,2029,,E5RESFIR,,,,,,,,,,17.393,,,,,,,,,,,,,,,,,,,
14353,2030,,E5RESFIR,,,,,,,,,,17.0149,,,,,,,,,,,,,,,,,,,
14354,2031,,E5RESFIR,,,,,,,,,,16.7881,,,,,,,,,,,,,,,,,,,
14355,2032,,E5RESFIR,,,,,,,,,,16.5612,,,,,,,,,,,,,,,,,,,
14356,2033,,E5RESFIR,,,,,,,,,,16.3343,,,,,,,,,,,,,,,,,,,
14357,2034,,E5RESFIR,,,,,,,,,,16.1075,,,,,,,,,,,,,,,,,,,
14358,2035,,E5RESFIR,,,,,,,,,,15.8806,,,,,,,,,,,,,,,,,,,
14359,2036,,E5RESFIR,,,,,,,,,,15.6537,,,,,,,,,,,,,,,,,,,
14360,2037,,E5RESFIR,,,,,,,,,,15.4269,,,,,,,,,,,,,,,,,,,
14361,2038,,E5RESFIR,,,,,,,,,,15.2,,,,,,,,,,,,,,,,,,,
14362,2039,,E5RESFIR,,,,,,,,,,14.9731,,,,,,,,,,,,,,,,,,,
14363,2040,,E5RESFIR,,,,,,,,,,14.7463,,,,,,,,,,,,,,,,,,,
14364,2041,,E5RESFIR,,,,,,,,,,14.2547,,,,,,,,,,,,,,,,,,,
14365,2042,,E5RESFIR,,,,,,,,,,13.7632,,,,,,,,,,,,,,,,,,,
14366,2043,,E5RESFIR,,,,,,,,,,13.2716,,,,,,,,,,,,,,,,,,,
14367,2044,,E5RESFIR,,,,,,,,,,12.7801,,,,,,,,,,,,,,,,,,,
14368,2045,,E5RESFIR,,,,,,,,,,12.2886,,,,,,,,,,,,,,,,,,,
14369,2046,,E5RESFIR,,,,,,,,,,11.797,,,,,,,,,,,,,,,,,,,
14370,2047,,E5RESFIR,,,,,,,,,,11.3055,,,,,,,,,,,,,,,,,,,
14371,2048,,E5RESFIR,,,,,,,,,,10.8139,,,,,,,,,,,,,,,,,,,
14372,2049,,E5RESFIR,,,,,,,,,,10.3224,,,,,,,,,,,,,,,,,,,
14373,2050,,E5RESFIR,,,,,,,,,,9.8309,,,,,,,,,,,,,,,,,,,
14374,2018,,E5RESBIM,,,,,,,,,,0.0105,,,,,,,,,,,,,,,,,,,
14375,2018,,E5CONGSL,,,,,,,,,,0.6377,,,,,,,,,,,,,,,,,,,
14376,2019,,E5CONGSL,,,,,,,,,,1.1363,,,,,,,,,,,,,,,,,,,
14377,2020,,E5CONGSL,,,,,,,,,,1.0496,,,,,,,,,,,,,,,,,,,
14378,2021,,E5CONGSL,,,,,,,,,,1.2845,,,,,,,,,,,,,,,,,,,
14379,2022,,E5CONGSL,,,,,,,,,,1.588,,,,,,,,,,,,,,,,,,,
14380,2023,,E5CONGSL,,,,,,,,,,1.6213,,,,,,,,,,,,,,,,,,,
14381,2024,,E5CONGSL,,,,,,,,,,1.6985,,,,,,,,,,,,,,,,,,,
14382,2025,,E5CONGSL,,,,,,,,,,1.7769,,,,,,,,,,,,,,,,,,,
14383,2026,,E5CONGSL,,,,,,,,,,1.852,,,,,,,,,,,,,,,,,,,
14384,2027,,E5CONGSL,,,,,,,,,,1.929,,,,,,,,,,,,,,,,,,,
14385,2028,,E5CONGSL,,,,,,,,,,2.0116,,,,,,,,,,,,,,,,,,,
14386,2029,,E5CONGSL,,,,,,,,,,2.092,,,,,,,,,,,,,,,,,,,
14387,2030,,E5CONGSL,,,,,,,,,,2.1512,,,,,,,,,,,,,,,,,,,
14388,2031,,E5CONGSL,,,,,,,,,,2.2266,,,,,,,,,,,,,,,,,,,
14389,2032,,E5CONGSL,,,,,,,,,,2.302,,,,,,,,,,,,,,,,,,,
14390,2033,,E5CONGSL,,,,,,,,,,2.3774,,,,,,,,,,,,,,,,,,,
14391,2034,,E5CONGSL,,,,,,,,,,2.4528,,,,,,,,,,,,,,,,,,,
14392,2035,,E5CONGSL,,,,,,,,,,2.5282,,,,,,,,,,,,,,,,,,,
14393,2036,,E5CONGSL,,,,,,,,,,2.6036,,,,,,,,,,,,,,,,,,,
14394,2037,,E5CONGSL,,,,,,,,,,2.679,,,,,,,,,,,,,,,,,,,
14395,2038,,E5CONGSL,,,,,,,,,,2.7544,,,,,,,,,,,,,,,,,,,
14396,2039,,E5CONGSL,,,,,,,,,,2.8298,,,,,,,,,,,,,,,,,,,
14397,2040,,E5CONGSL,,,,,,,,,,2.9053,,,,,,,,,,,,,,,,,,,
14398,2041,,E5CONGSL,,,,,,,,,,2.9328,,,,,,,,,,,,,,,,,,,
14399,2042,,E5CONGSL,,,,,,,,,,2.9604,,,,,,,,,,,,,,,,,,,
14400,2043,,E5CONGSL,,,,,,,,,,2.988,,,,,,,,,,,,,,,,,,,
14401,2044,,E5CONGSL,,,,,,,,,,3.0156,,,,,,,,,,,,,,,,,,,
14402,2045,,E5CONGSL,,,,,,,,,,3.0432,,,,,,,,,,,,,,,,,,,
14403,2046,,E5CONGSL,,,,,,,,,,3.0707,,,,,,,,,,,,,,,,,,,
14404,2047,,E5CONGSL,,,,,,,,,,3.0983,,,,,,,,,,,,,,,,,,,
14405,2048,,E5CONGSL,,,,,,,,,,3.1259,,,,,,,,,,,,,,,,,,,
14406,2049,,E5CONGSL,,,,,,,,,,3.1535,,,,,,,,,,,,,,,,,,,
14407,2050,,E5CONGSL,,,,,,,,,,3.1811,,,,,,,,,,,,,,,,,,,
14408,2018,,E5CONLPG,,,,,,,,,,0.3463,,,,,,,,,,,,,,,,,,,
14409,2019,,E5CONLPG,,,,,,,,,,0.6406,,,,,,,,,,,,,,,,,,,
14410,2020,,E5CONLPG,,,,,,,,,,0.563,,,,,,,,,,,,,,,,,,,
14411,2021,,E5CONLPG,,,,,,,,,,0.6248,,,,,,,,,,,,,,,,,,,
14412,2022,,E5CONLPG,,,,,,,,,,0.6184,,,,,,,,,,,,,,,,,,,
14413,2023,,E5CONLPG,,,,,,,,,,0.6314,,,,,,,,,,,,,,,,,,,
14414,2024,,E5CONLPG,,,,,,,,,,0.6615,,,,,,,,,,,,,,,,,,,
14415,2025,,E5CONLPG,,,,,,,,,,0.692,,,,,,,,,,,,,,,,,,,
14416,2026,,E5CONLPG,,,,,,,,,,0.7212,,,,,,,,,,,,,,,,,,,
14417,2027,,E5CONLPG,,,,,,,,,,0.7512,,,,,,,,,,,,,,,,,,,
14418,2028,,E5CONLPG,,,,,,,,,,0.7834,,,,,,,,,,,,,,,,,,,
14419,2029,,E5CONLPG,,,,,,,,,,0.8147,,,,,,,,,,,,,,,,,,,
14420,2030,,E5CONLPG,,,,,,,,,,0.8378,,,,,,,,,,,,,,,,,,,
14421,2031,,E5CONLPG,,,,,,,,,,0.8671,,,,,,,,,,,,,,,,,,,
14422,2032,,E5CONLPG,,,,,,,,,,0.8965,,,,,,,,,,,,,,,,,,,
14423,2033,,E5CONLPG,,,,,,,,,,0.9259,,,,,,,,,,,,,,,,,,,
14424,2034,,E5CONLPG,,,,,,,,,,0.9552,,,,,,,,,,,,,,,,,,,
14425,2035,,E5CONLPG,,,,,,,,,,0.9846,,,,,,,,,,,,,,,,,,,
14426,2036,,E5CONLPG,,,,,,,,,,1.014,,,,,,,,,,,,,,,,,,,
14427,2037,,E5CONLPG,,,,,,,,,,1.0433,,,,,,,,,,,,,,,,,,,
14428,2038,,E5CONLPG,,,,,,,,,,1.0727,,,,,,,,,,,,,,,,,,,
14429,2039,,E5CONLPG,,,,,,,,,,1.1021,,,,,,,,,,,,,,,,,,,
14430,2040,,E5CONLPG,,,,,,,,,,1.1314,,,,,,,,,,,,,,,,,,,
14431,2041,,E5CONLPG,,,,,,,,,,1.1422,,,,,,,,,,,,,,,,,,,
14432,2042,,E5CONLPG,,,,,,,,,,1.1529,,,,,,,,,,,,,,,,,,,
14433,2043,,E5CONLPG,,,,,,,,,,1.1637,,,,,,,,,,,,,,,,,,,
14434,2044,,E5CONLPG,,,,,,,,,,1.1744,,,,,,,,,,,,,,,,,,,
14435,2045,,E5CONLPG,,,,,,,,,,1.1851,,,,,,,,,,,,,,,,,,,
14436,2046,,E5CONLPG,,,,,,,,,,1.1959,,,,,,,,,,,,,,,,,,,
14437,2047,,E5CONLPG,,,,,,,,,,1.2066,,,,,,,,,,,,,,,,,,,
14438,2048,,E5CONLPG,,,,,,,,,,1.2174,,,,,,,,,,,,,,,,,,,
14439,2049,,E5CONLPG,,,,,,,,,,1.2281,,,,,,,,,,,,,,,,,,,
14440,2050,,E5CONLPG,,,,,,,,,,1.2388,,,,,,,,,,,,,,,,,,,
14441,2018,,E5EXPNGS,,,,,,,,,,1.2051326,,,,,,,,,,,,,,,,,,,
14442,2019,,E5EXPNGS,,,,,,,,,,1.5114681,,,,,,,,,,,,,,,,,,,
14443,2020,,E5EXPNGS,,,,,,,,,,2.3137594,,,,,,,,,,,,,,,,,,,
14444,2021,,E5EXPNGS,,,,,,,,,,2.1167245,,,,,,,,,,,,,,,,,,,
14445,2022,,E5EXPNGS,,,,,,,,,,1.5149523,,,,,,,,,,,,,,,,,,,
14446,2023,,E5EXPNGS,,,,,,,,,,1.5507145,,,,,,,,,,,,,,,,,,,
14447,2024,,E5EXPNGS,,,,,,,,,,1.6091648,,,,,,,,,,,,,,,,,,,
