,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
15448,2032,,E5GANEXPLEC,,,,,,,,,,0.0013561652,,,,,,,,,,,,,,,,,,,
15449,2033,,E5GANEXPLEC,,,,,,,,,,0.0013864885,,,,,,,,,,,,,,,,,,,
15450,2034,,E5GANEXPLEC,,,,,,,,,,0.0014173174,,,,,,,,,,,,,,,,,,,
15451,2035,,E5GANEXPLEC,,,,,,,,,,0.0014486576,,,,,,,,,,,,,,,,,,,
15452,2036,,E5GANEXPLEC,,,,,,,,,,0.0014750603,,,,,,,,,,,,,,,,,,,
15453,2037,,E5GANEXPLEC,,,,,,,,,,0.0015018222,,,,,,,,,,,,,,,,,,,
15454,2038,,E5GANEXPLEC,,,,,,,,,,0.0015289466,,,,,,,,,,,,,,,,,,,
15455,2039,,E5GANEXPLEC,,,,,,,,,,0.0015564367,,,,,,,,,,,,,,,,,,,
15456,2040,,E5GANEXPLEC,,,,,,,,,,0.0015842959,,,,,,,,,,,,,,,,,,,
15457,2041,,E5GANEXPLEC,,,,,,,,,,0.0016069057,,,,,,,,,,,,,,,,,,,
15458,2042,,E5GANEXPLEC,,,,,,,,,,0.0016297566,,,,,,,,,,,,,,,,,,,
15459,2043,,E5GANEXPLEC,,,,,,,,,,0.0016528503,,,,,,,,,,,,,,,,,,,
15460,2044,,E5GANEXPLEC,,,,,,,,,,0.0016761887,,,,,,,,,,,,,,,,,,,
15461,2045,,E5GANEXPLEC,,,,,,,,,,0.0016997732,,,,,,,,,,,,,,,,,,,
15462,2046,,E5GANEXPLEC,,,,,,,,,,0.0017180744,,,,,,,,,,,,,,,,,,,
15463,2047,,E5GANEXPLEC,,,,,,,,,,0.001736523,,,,,,,,,,,,,,,,,,,
15464,2048,,E5GANEXPLEC,,,,,,,,,,0.0017551198,,,,,,,,,,,,,,,,,,,
15465,2049,,E5GANEXPLEC,,,,,,,,,,0.0017738655,,,,,,,,,,,,,,,,,,,
15466,2050,,E5GANEXPLEC,,,,,,,,,,0.001792761,,,,,,,,,,,,,,,,,,,
15467,2018,,E5GANEXPCARAVI,,,,,,,,,,0.0125,,,,,,,,,,,,,,,,,,,
15468,2019,,E5GANEXPCARAVI,,,,,,,,,,0.0394,,,,,,,,,,,,,,,,,,,
15469,2020,,E5GANEXPCARAVI,,,,,,,,,,0.0269,,,,,,,,,,,,,,,,,,,
15470,2021,,E5GANEXPCARAVI,,,,,,,,,,0.0358,,,,,,,,,,,,,,,,,,,
15471,2022,,E5GANEXPCARAVI,,,,,,,,,,0.036227447,,,,,,,,,,,,,,,,,,,
15472,2023,,E5GANEXPCARAVI,,,,,,,,,,0.038191345,,,,,,,,,,,,,,,,,,,
15473,2024,,E5GANEXPCARAVI,,,,,,,,,,0.039396642,,,,,,,,,,,,,,,,,,,
15474,2025,,E5GANEXPCARAVI,,,,,,,,,,0.040602045,,,,,,,,,,,,,,,,,,,
15475,2026,,E5GANEXPCARAVI,,,,,,,,,,0.041737915,,,,,,,,,,,,,,,,,,,
15476,2027,,E5GANEXPCARAVI,,,,,,,,,,0.042887744,,,,,,,,,,,,,,,,,,,
15477,2028,,E5GANEXPCARAVI,,,,,,,,,,0.044104196,,,,,,,,,,,,,,,,,,,
15478,2029,,E5GANEXPCARAVI,,,,,,,,,,0.045272517,,,,,,,,,,,,,,,,,,,
15479,2030,,E5GANEXPCARAVI,,,,,,,,,,0.046433082,,,,,,,,,,,,,,,,,,,
15480,2031,,E5GANEXPCARAVI,,,,,,,,,,0.047483046,,,,,,,,,,,,,,,,,,,
15481,2032,,E5GANEXPCARAVI,,,,,,,,,,0.048550715,,,,,,,,,,,,,,,,,,,
15482,2033,,E5GANEXPCARAVI,,,,,,,,,,0.049636288,,,,,,,,,,,,,,,,,,,
15483,2034,,E5GANEXPCARAVI,,,,,,,,,,0.050739964,,,,,,,,,,,,,,,,,,,
15484,2035,,E5GANEXPCARAVI,,,,,,,,,,0.051861942,,,,,,,,,,,,,,,,,,,
15485,2036,,E5GANEXPCARAVI,,,,,,,,,,0.052807157,,,,,,,,,,,,,,,,,,,
15486,2037,,E5GANEXPCARAVI,,,,,,,,,,0.053765234,,,,,,,,,,,,,,,,,,,
15487,2038,,E5GANEXPCARAVI,,,,,,,,,,0.054736287,,,,,,,,,,,,,,,,,,,
15488,2039,,E5GANEXPCARAVI,,,,,,,,,,0.055720434,,,,,,,,,,,,,,,,,,,
15489,2040,,E5GANEXPCARAVI,,,,,,,,,,0.056717793,,,,,,,,,,,,,,,,,,,
15490,2041,,E5GANEXPCARAVI,,,,,,,,,,0.057527223,,,,,,,,,,,,,,,,,,,
15491,2042,,E5GANEXPCARAVI,,,,,,,,,,0.058345286,,,,,,,,,,,,,,,,,,,
15492,2043,,E5GANEXPCARAVI,,,,,,,,,,0.059172042,,,,,,,,,,,,,,,,,,,
15493,2044,,E5GANEXPCARAVI,,,,,,,,,,0.060007554,,,,,,,,,,,,,,,,,,,
15494,2045,,E5GANEXPCARAVI,,,,,,,,,,0.060851882,,,,,,,,,,,,,,,,,,,
15495,2046,,E5GANEXPCARAVI,,,,,,,,,,0.061507065,,,,,,,,,,,,,,,,,,,
15496,2047,,E5GANEXPCARAVI,,,,,,,,,,0.062167525,,,,,,,,,,,,,,,,,,,
15497,2048,,E5GANEXPCARAVI,,,,,,,,,,0.062833289,,,,,,,,,,,,,,,,,,,
15498,2049,,E5GANEXPCARAVI,,,,,,,,,,0.063504385,,,,,,,,,,,,,,,,,,,
15499,2050,,E5GANEXPCARAVI,,,,,,,,,,0.064180844,,,,,,,,,,,,,,,,,,,
15500,2018,,E5GANEXPCARPOR,,,,,,,,,,0.077299,,,,,,,,,,,,,,,,,,,
15501,2019,,E5GANEXPCARPOR,,,,,,,,,,0.070613,,,,,,,,,,,,,,,,,,,
15502,2020,,E5GANEXPCARPOR,,,,,,,,,,0.067279,,,,,,,,,,,,,,,,,,,
15503,2021,,E5GANEXPCARPOR,,,,,,,,,,0.073808,,,,,,,,,,,,,,,,,,,
15504,2022,,E5GANEXPCARPOR,,,,,,,,,,0.074689257,,,,,,,,,,,,,,,,,,,
15505,2023,,E5GANEXPCARPOR,,,,,,,,,,0.078738179,,,,,,,,,,,,,,,,,,,
15506,2024,,E5GANEXPCARPOR,,,,,,,,,,0.081223111,,,,,,,,,,,,,,,,,,,
15507,2025,,E5GANEXPCARPOR,,,,,,,,,,0.083708262,,,,,,,,,,,,,,,,,,,
15508,2026,,E5GANEXPCARPOR,,,,,,,,,,0.086050057,,,,,,,,,,,,,,,,,,,
15509,2027,,E5GANEXPCARPOR,,,,,,,,,,0.088420631,,,,,,,,,,,,,,,,,,,
15510,2028,,E5GANEXPCARPOR,,,,,,,,,,0.090928561,,,,,,,,,,,,,,,,,,,
15511,2029,,E5GANEXPCARPOR,,,,,,,,,,0.093337262,,,,,,,,,,,,,,,,,,,
15512,2030,,E5GANEXPCARPOR,,,,,,,,,,0.095729969,,,,,,,,,,,,,,,,,,,
15513,2031,,E5GANEXPCARPOR,,,,,,,,,,0.097894655,,,,,,,,,,,,,,,,,,,
15514,2032,,E5GANEXPCARPOR,,,,,,,,,,0.10009584,,,,,,,,,,,,,,,,,,,
15515,2033,,E5GANEXPCARPOR,,,,,,,,,,0.10233394,,,,,,,,,,,,,,,,,,,
15516,2034,,E5GANEXPCARPOR,,,,,,,,,,0.10460936,,,,,,,,,,,,,,,,,,,
15517,2035,,E5GANEXPCARPOR,,,,,,,,,,0.10692252,,,,,,,,,,,,,,,,,,,
15518,2036,,E5GANEXPCARPOR,,,,,,,,,,0.10887125,,,,,,,,,,,,,,,,,,,
15519,2037,,E5GANEXPCARPOR,,,,,,,,,,0.11084649,,,,,,,,,,,,,,,,,,,
15520,2038,,E5GANEXPCARPOR,,,,,,,,,,0.11284849,,,,,,,,,,,,,,,,,,,
15521,2039,,E5GANEXPCARPOR,,,,,,,,,,0.11487748,,,,,,,,,,,,,,,,,,,
15522,2040,,E5GANEXPCARPOR,,,,,,,,,,0.11693371,,,,,,,,,,,,,,,,,,,
15523,2041,,E5GANEXPCARPOR,,,,,,,,,,0.11860249,,,,,,,,,,,,,,,,,,,
15524,2042,,E5GANEXPCARPOR,,,,,,,,,,0.12028907,,,,,,,,,,,,,,,,,,,
15525,2043,,E5GANEXPCARPOR,,,,,,,,,,0.12199358,,,,,,,,,,,,,,,,,,,
15526,2044,,E5GANEXPCARPOR,,,,,,,,,,0.12371613,,,,,,,,,,,,,,,,,,,
15527,2045,,E5GANEXPCARPOR,,,,,,,,,,0.12545686,,,,,,,,,,,,,,,,,,,
15528,2046,,E5GANEXPCARPOR,,,,,,,,,,0.12680764,,,,,,,,,,,,,,,,,,,
15529,2047,,E5GANEXPCARPOR,,,,,,,,,,0.12816929,,,,,,,,,,,,,,,,,,,
15530,2048,,E5GANEXPCARPOR,,,,,,,,,,0.12954188,,,,,,,,,,,,,,,,,,,
15531,2049,,E5GANEXPCARPOR,,,,,,,,,,0.13092547,,,,,,,,,,,,,,,,,,,
15532,2050,,E5GANEXPCARPOR,,,,,,,,,,0.1323201,,,,,,,,,,,,,,,,,,,
15533,2018,,E5GANEXPOTRCARPRO,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,
15534,2019,,E5GANEXPOTRCARPRO,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,
15535,2020,,E5GANEXPOTRCARPRO,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,
15536,2021,,E5GANEXPOTRCARPRO,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,
15537,2022,,E5GANEXPOTRCARPRO,,,,,,,,,,0.07083579,,,,,,,,,,,,,,,,,,,
15538,2023,,E5GANEXPOTRCARPRO,,,,,,,,,,0.074675815,,,,,,,,,,,,,,,,,,,
15539,2024,,E5GANEXPOTRCARPRO,,,,,,,,,,0.07703254,,,,,,,,,,,,,,,,,,,
15540,2025,,E5GANEXPOTRCARPRO,,,,,,,,,,0.079389474,,,,,,,,,,,,,,,,,,,
15541,2026,,E5GANEXPOTRCARPRO,,,,,,,,,,0.081610448,,,,,,,,,,,,,,,,,,,
15542,2027,,E5GANEXPOTRCARPRO,,,,,,,,,,0.083858717,,,,,,,,,,,,,,,,,,,
15543,2028,,E5GANEXPOTRCARPRO,,,,,,,,,,0.086237254,,,,,,,,,,,,,,,,,,,
15544,2029,,E5GANEXPOTRCARPRO,,,,,,,,,,0.088521682,,,,,,,,,,,,,,,,,,,
15545,2030,,E5GANEXPOTRCARPRO,,,,,,,,,,0.090790942,,,,,,,,,,,,,,,,,,,
15546,2031,,E5GANEXPOTRCARPRO,,,,,,,,,,0.092843944,,,,,,,,,,,,,,,,,,,
15547,2032,,E5GANEXPOTRCARPRO,,,,,,,,,,0.094931566,,,,,,,,,,,,,,,,,,,
15548,2033,,E5GANEXPOTRCARPRO,,,,,,,,,,0.097054195,,,,,,,,,,,,,,,,,,,
15549,2034,,E5GANEXPOTRCARPRO,,,,,,,,,,0.09921222,,,,,,,,,,,,,,,,,,,
15550,2035,,E5GANEXPOTRCARPRO,,,,,,,,,,0.10140603,,,,,,,,,,,,,,,,,,,
15551,2036,,E5GANEXPOTRCARPRO,,,,,,,,,,0.10325422,,,,,,,,,,,,,,,,,,,
15552,2037,,E5GANEXPOTRCARPRO,,,,,,,,,,0.10512755,,,,,,,,,,,,,,,,,,,
15553,2038,,E5GANEXPOTRCARPRO,,,,,,,,,,0.10702626,,,,,,,,,,,,,,,,,,,
15554,2039,,E5GANEXPOTRCARPRO,,,,,,,,,,0.10895057,,,,,,,,,,,,,,,,,,,
15555,2040,,E5GANEXPOTRCARPRO,,,,,,,,,,0.11090071,,,,,,,,,,,,,,,,,,,
15556,2041,,E5GANEXPOTRCARPRO,,,,,,,,,,0.1124834,,,,,,,,,,,,,,,,,,,
15557,2042,,E5GANEXPOTRCARPRO,,,,,,,,,,0.11408296,,,,,,,,,,,,,,,,,,,
15558,2043,,E5GANEXPOTRCARPRO,,,,,,,,,,0.11569952,,,,,,,,,,,,,,,,,,,
15559,2044,,E5GANEXPOTRCARPRO,,,,,,,,,,0.11733321,,,,,,,,,,,,,,,,,,,
15560,2045,,E5GANEXPOTRCARPRO,,,,,,,,,,0.11898413,,,,,,,,,,,,,,,,,,,
15561,2046,,E5GANEXPOTRCARPRO,,,,,,,,,,0.12026521,,,,,,,,,,,,,,,,,,,
15562,2047,,E5GANEXPOTRCARPRO,,,,,,,,,,0.12155661,,,,,,,,,,,,,,,,,,,
15563,2048,,E5GANEXPOTRCARPRO,,,,,,,,,,0.12285839,,,,,,,,,,,,,,,,,,,
15564,2049,,E5GANEXPOTRCARPRO,,,,,,,,,,0.12417059,,,,,,,,,,,,,,,,,,,
15565,2050,,E5GANEXPOTRCARPRO,,,,,,,,,,0.12549327,,,,,,,,,,,,,,,,,,,
15566,2018,,E5GANEXPOTRCAR,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,,,
15567,2019,,E5GANEXPOTRCAR,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,
15568,2021,,E5GANEXPOTRCAR,,,,,,,,,,5.9090496e-05,,,,,,,,,,,,,,,,,,,
15569,2022,,E5GANEXPOTRCAR,,,,,,,,,,0.00012054544,,,,,,,,,,,,,,,,,,,
15570,2023,,E5GANEXPOTRCAR,,,,,,,,,,0.00018882871,,,,,,,,,,,,,,,,,,,
15571,2024,,E5GANEXPOTRCAR,,,,,,,,,,0.00025028365,,,,,,,,,,,,,,,,,,,
15572,2025,,E5GANEXPOTRCAR,,,,,,,,,,0.00022140895,,,,,,,,,,,,,,,,,,,
15573,2026,,E5GANEXPOTRCAR,,,,,,,,,,0.00022116266,,,,,,,,,,,,,,,,,,,
15574,2027,,E5GANEXPOTRCAR,,,,,,,,,,0.00019372843,,,,,,,,,,,,,,,,,,,
15575,2028,,E5GANEXPOTRCAR,,,,,,,,,,0.00016620878,,,,,,,,,,,,,,,,,,,
15576,2029,,E5GANEXPOTRCAR,,,,,,,,,,0.00013856885,,,,,,,,,,,,,,,,,,,
15577,2030,,E5GANEXPOTRCAR,,,,,,,,,,0.00011064608,,,,,,,,,,,,,,,,,,,
15578,2031,,E5GANEXPOTRCAR,,,,,,,,,,6.037917e-05,,,,,,,,,,,,,,,,,,,
15579,2032,,E5GANEXPOTRCAR,,,,,,,,,,1.0823026e-05,,,,,,,,,,,,,,,,,,,
15580,2033,,E5GANEXPOTRCAR,,,,,,,,,,5.5125612e-05,,,,,,,,,,,,,,,,,,,
15581,2034,,E5GANEXPOTRCAR,,,,,,,,,,6.3761246e-06,,,,,,,,,,,,,,,,,,,
15582,2018,,E5TSWTSW,,,,,,,,,,4.0194,,,,,,,,,,,,,,,,,,,
15583,2019,,E5TSWTSW,,,,,,,,,,4.1969,,,,,,,,,,,,,,,,,,,
15584,2020,,E5TSWTSW,,,,,,,,,,3.9023,,,,,,,,,,,,,,,,,,,
15585,2021,,E5TSWTSW,,,,,,,,,,4.29,,,,,,,,,,,,,,,,,,,
15586,2022,,E5TSWTSW,,,,,,,,,,4.5707,,,,,,,,,,,,,,,,,,,
15587,2023,,E5TSWTSW,,,,,,,,,,4.7361,,,,,,,,,,,,,,,,,,,
15588,2024,,E5TSWTSW,,,,,,,,,,4.8733,,,,,,,,,,,,,,,,,,,
15589,2025,,E5TSWTSW,,,,,,,,,,5.0705941,,,,,,,,,,,,,,,,,,,
15590,2026,,E5TSWTSW,,,,,,,,,,5.1595883,,,,,,,,,,,,,,,,,,,
15591,2027,,E5TSWTSW,,,,,,,,,,5.2485824,,,,,,,,,,,,,,,,,,,
15592,2028,,E5TSWTSW,,,,,,,,,,5.3375765,,,,,,,,,,,,,,,,,,,
15593,2029,,E5TSWTSW,,,,,,,,,,5.4265706,,,,,,,,,,,,,,,,,,,
15594,2030,,E5TSWTSW,,,,,,,,,,5.5155648,,,,,,,,,,,,,,,,,,,
15595,2031,,E5TSWTSW,,,,,,,,,,5.6045589,,,,,,,,,,,,,,,,,,,
15596,2032,,E5TSWTSW,,,,,,,,,,5.693553,,,,,,,,,,,,,,,,,,,
15597,2033,,E5TSWTSW,,,,,,,,,,5.7825472,,,,,,,,,,,,,,,,,,,
15598,2034,,E5TSWTSW,,,,,,,,,,5.8715413,,,,,,,,,,,,,,,,,,,
15599,2035,,E5TSWTSW,,,,,,,,,,5.9605354,,,,,,,,,,,,,,,,,,,
15600,2036,,E5TSWTSW,,,,,,,,,,6.0495295,,,,,,,,,,,,,,,,,,,
15601,2037,,E5TSWTSW,,,,,,,,,,6.1385237,,,,,,,,,,,,,,,,,,,
15602,2038,,E5TSWTSW,,,,,,,,,,6.2275178,,,,,,,,,,,,,,,,,,,
15603,2039,,E5TSWTSW,,,,,,,,,,6.3165119,,,,,,,,,,,,,,,,,,,
15604,2040,,E5TSWTSW,,,,,,,,,,6.405506,,,,,,,,,,,,,,,,,,,
15605,2041,,E5TSWTSW,,,,,,,,,,6.4945002,,,,,,,,,,,,,,,,,,,
15606,2042,,E5TSWTSW,,,,,,,,,,6.5834943,,,,,,,,,,,,,,,,,,,
15607,2043,,E5TSWTSW,,,,,,,,,,6.6724884,,,,,,,,,,,,,,,,,,,
15608,2044,,E5TSWTSW,,,,,,,,,,6.7614826,,,,,,,,,,,,,,,,,,,
15609,2045,,E5TSWTSW,,,,,,,,,,6.8504767,,,,,,,,,,,,,,,,,,,
15610,2046,,E5TSWTSW,,,,,,,,,,6.9394708,,,,,,,,,,,,,,,,,,,
15611,2047,,E5TSWTSW,,,,,,,,,,7.0284649,,,,,,,,,,,,,,,,,,,
15612,2048,,E5TSWTSW,,,,,,,,,,7.1174591,,,,,,,,,,,,,,,,,,,
15613,2049,,E5TSWTSW,,,,,,,,,,7.2064532,,,,,,,,,,,,,,,,,,,
15614,2050,,E5TSWTSW,,,,,,,,,,7.2954473,,,,,,,,,,,,,,,,,,,
15615,2018,,E5TWWTWW,,,,,,,,,,1.1934,,,,,,,,,,,,,,,,,,,
15616,2019,,E5TWWTWW,,,,,,,,,,1.2461,,,,,,,,,,,,,,,,,,,
15617,2020,,E5TWWTWW,,,,,,,,,,1.1586,,,,,,,,,,,,,,,,,,,
15618,2021,,E5TWWTWW,,,,,,,,,,1.2737,,,,,,,,,,,,,,,,,,,
15619,2022,,E5TWWTWW,,,,,,,,,,1.3571,,,,,,,,,,,,,,,,,,,
15620,2023,,E5TWWTWW,,,,,,,,,,1.4062,,,,,,,,,,,,,,,,,,,
15621,2024,,E5TWWTWW,,,,,,,,,,1.4469,,,,,,,,,,,,,,,,,,,
15622,2025,,E5TWWTWW,,,,,,,,,,1.4623284,,,,,,,,,,,,,,,,,,,
15623,2026,,E5TWWTWW,,,,,,,,,,1.4811568,,,,,,,,,,,,,,,,,,,
15624,2027,,E5TWWTWW,,,,,,,,,,1.4999852,,,,,,,,,,,,,,,,,,,
15625,2028,,E5TWWTWW,,,,,,,,,,1.5188136,,,,,,,,,,,,,,,,,,,
15626,2029,,E5TWWTWW,,,,,,,,,,1.5376419,,,,,,,,,,,,,,,,,,,
15627,2030,,E5TWWTWW,,,,,,,,,,1.5564703,,,,,,,,,,,,,,,,,,,
15628,2031,,E5TWWTWW,,,,,,,,,,1.5752987,,,,,,,,,,,,,,,,,,,
15629,2032,,E5TWWTWW,,,,,,,,,,1.5941271,,,,,,,,,,,,,,,,,,,
15630,2033,,E5TWWTWW,,,,,,,,,,1.6129555,,,,,,,,,,,,,,,,,,,
15631,2034,,E5TWWTWW,,,,,,,,,,1.6317839,,,,,,,,,,,,,,,,,,,
15632,2035,,E5TWWTWW,,,,,,,,,,1.6506123,,,,,,,,,,,,,,,,,,,
15633,2036,,E5TWWTWW,,,,,,,,,,1.6694407,,,,,,,,,,,,,,,,,,,
15634,2037,,E5TWWTWW,,,,,,,,,,1.6882691,,,,,,,,,,,,,,,,,,,
15635,2038,,E5TWWTWW,,,,,,,,,,1.7070974,,,,,,,,,,,,,,,,,,,
15636,2039,,E5TWWTWW,,,,,,,,,,1.7259258,,,,,,,,,,,,,,,,,,,
15637,2040,,E5TWWTWW,,,,,,,,,,1.7447542,,,,,,,,,,,,,,,,,,,
15638,2041,,E5TWWTWW,,,,,,,,,,1.7635826,,,,,,,,,,,,,,,,,,,
15639,2042,,E5TWWTWW,,,,,,,,,,1.782411,,,,,,,,,,,,,,,,,,,
15640,2043,,E5TWWTWW,,,,,,,,,,1.8012394,,,,,,,,,,,,,,,,,,,
15641,2044,,E5TWWTWW,,,,,,,,,,1.8200678,,,,,,,,,,,,,,,,,,,
15642,2045,,E5TWWTWW,,,,,,,,,,1.8388962,,,,,,,,,,,,,,,,,,,
15643,2046,,E5TWWTWW,,,,,,,,,,1.8577246,,,,,,,,,,,,,,,,,,,
15644,2047,,E5TWWTWW,,,,,,,,,,1.876553,,,,,,,,,,,,,,,,,,,
15645,2048,,E5TWWTWW,,,,,,,,,,1.8953813,,,,,,,,,,,,,,,,,,,
15646,2049,,E5TWWTWW,,,,,,,,,,1.9142097,,,,,,,,,,,,,,,,,,,
15647,2050,,E5TWWTWW,,,,,,,,,,1.9330381,,,,,,,,,,,,,,,,,,,
15648,2018,,E5CEM_PRODCEM_PROD,,,,,,,,,,5.4296,,,,,,,,,,,,,,,,,,,
15649,2019,,E5CEM_PRODCEM_PROD,,,,,,,,,,5.6442,,,,,,,,,,,,,,,,,,,
15650,2020,,E5CEM_PRODCEM_PROD,,,,,,,,,,5.169,,,,,,,,,,,,,,,,,,,
15651,2021,,E5CEM_PRODCEM_PROD,,,,,,,,,,6.5624,,,,,,,,,,,,,,,,,,,
15652,2022,,E5CEM_PRODCEM_PROD,,,,,,,,,,6.5347,,,,,,,,,,,,,,,,,,,
15653,2023,,E5CEM_PRODCEM_PROD,,,,,,,,,,6.6716,,,,,,,,,,,,,,,,,,,
15654,2024,,E5CEM_PRODCEM_PROD,,,,,,,,,,6.9195,,,,,,,,,,,,,,,,,,,
15655,2025,,E5CEM_PRODCEM_PROD,,,,,,,,,,7.2222,,,,,,,,,,,,,,,,,,,
15656,2026,,E5CEM_PRODCEM_PROD,,,,,,,,,,7.2757,,,,,,,,,,,,,,,,,,,
15657,2027,,E5CEM_PRODCEM_PROD,,,,,,,,,,7.3291,,,,,,,,,,,,,,,,,,,
15658,2028,,E5CEM_PRODCEM_PROD,,,,,,,,,,7.3826,,,,,,,,,,,,,,,,,,,
15659,2029,,E5CEM_PRODCEM_PROD,,,,,,,,,,7.4361,,,,,,,,,,,,,,,,,,,
15660,2030,,E5CEM_PRODCEM_PROD,,,,,,,,,,7.4896,,,,,,,,,,,,,,,,,,,
15661,2031,,E5CEM_PRODCEM_PROD,,,,,,,,,,7.543,,,,,,,,,,,,,,,,,,,
15662,2032,,E5CEM_PRODCEM_PROD,,,,,,,,,,7.5965,,,,,,,,,,,,,,,,,,,
15663,2033,,E5CEM_PRODCEM_PROD,,,,,,,,,,7.65,,,,,,,,,,,,,,,,,,,
15664,2034,,E5CEM_PRODCEM_PROD,,,,,,,,,,7.7035,,,,,,,,,,,,,,,,,,,
15665,2035,,E5CEM_PRODCEM_PROD,,,,,,,,,,7.7569,,,,,,,,,,,,,,,,,,,
15666,2036,,E5CEM_PRODCEM_PROD,,,,,,,,,,7.8104,,,,,,,,,,,,,,,,,,,
15667,2037,,E5CEM_PRODCEM_PROD,,,,,,,,,,7.8639,,,,,,,,,,,,,,,,,,,
15668,2038,,E5CEM_PRODCEM_PROD,,,,,,,,,,7.9174,,,,,,,,,,,,,,,,,,,
15669,2039,,E5CEM_PRODCEM_PROD,,,,,,,,,,7.9709,,,,,,,,,,,,,,,,,,,
15670,2040,,E5CEM_PRODCEM_PROD,,,,,,,,,,8.0243,,,,,,,,,,,,,,,,,,,
15671,2041,,E5CEM_PRODCEM_PROD,,,,,,,,,,8.0778,,,,,,,,,,,,,,,,,,,
15672,2042,,E5CEM_PRODCEM_PROD,,,,,,,,,,8.1313,,,,,,,,,,,,,,,,,,,
15673,2043,,E5CEM_PRODCEM_PROD,,,,,,,,,,8.1848,,,,,,,,,,,,,,,,,,,
15674,2044,,E5CEM_PRODCEM_PROD,,,,,,,,,,8.2382,,,,,,,,,,,,,,,,,,,
15675,2045,,E5CEM_PRODCEM_PROD,,,,,,,,,,8.2917,,,,,,,,,,,,,,,,,,,
15676,2046,,E5CEM_PRODCEM_PROD,,,,,,,,,,8.3452,,,,,,,,,,,,,,,,,,,
15677,2047,,E5CEM_PRODCEM_PROD,,,,,,,,,,8.3987,,,,,,,,,,,,,,,,,,,
15678,2048,,E5CEM_PRODCEM_PROD,,,,,,,,,,8.4522,,,,,,,,,,,,,,,,,,,
15679,2049,,E5CEM_PRODCEM_PROD,,,,,,,,,,8.5056,,,,,,,,,,,,,,,,,,,
15680,2050,,E5CEM_PRODCEM_PROD,,,,,,,,,,8.5591,,,,,,,,,,,,,,,,,,,
15681,2018,,E6TDPASPRI,,,,,,,,,,43.2142,,,,,,,,,,,,,,,,,,,
15682,2019,,E6TDPASPRI,,,,,,,,,,45.5014,,,,,,,,,,,,,,,,,,,
15683,2020,,E6TDPASPRI,,,,,,,,,,42.0657,,,,,,,,,,,,,,,,,,,
15684,2021,,E6TDPASPRI,,,,,,,,,,47.4906,,,,,,,,,,,,,,,,,,,
15685,2022,,E6TDPASPRI,,,,,,,,,,50.5239,,,,,,,,,,,,,,,,,,,
15686,2023,,E6TDPASPRI,,,,,,,,,,51.27,,,,,,,,,,,,,,,,,,,
15687,2024,,E6TDPASPRI,,,,,,,,,,52.9225,,,,,,,,,,,,,,,,,,,
15688,2025,,E6TDPASPRI,,,,,,,,,,54.5762,,,,,,,,,,,,,,,,,,,
15689,2026,,E6TDPASPRI,,,,,,,,,,55.4302,,,,,,,,,,,,,,,,,,,
15690,2027,,E6TDPASPRI,,,,,,,,,,56.4831,,,,,,,,,,,,,,,,,,,
15691,2028,,E6TDPASPRI,,,,,,,,,,57.4641,,,,,,,,,,,,,,,,,,,
15692,2029,,E6TDPASPRI,,,,,,,,,,58.1474,,,,,,,,,,,,,,,,,,,
15693,2030,,E6TDPASPRI,,,,,,,,,,58.4928,,,,,,,,,,,,,,,,,,,
15694,2031,,E6TDPASPRI,,,,,,,,,,58.2591,,,,,,,,,,,,,,,,,,,
15695,2032,,E6TDPASPRI,,,,,,,,,,57.5058,,,,,,,,,,,,,,,,,,,
15696,2033,,E6TDPASPRI,,,,,,,,,,56.1624,,,,,,,,,,,,,,,,,,,
15697,2034,,E6TDPASPRI,,,,,,,,,,54.2413,,,,,,,,,,,,,,,,,,,
15698,2035,,E6TDPASPRI,,,,,,,,,,51.87,,,,,,,,,,,,,,,,,,,
15699,2036,,E6TDPASPRI,,,,,,,,,,49.1038,,,,,,,,,,,,,,,,,,,
15700,2037,,E6TDPASPRI,,,,,,,,,,46.4527,,,,,,,,,,,,,,,,,,,
15701,2038,,E6TDPASPRI,,,,,,,,,,44.1896,,,,,,,,,,,,,,,,,,,
15702,2039,,E6TDPASPRI,,,,,,,,,,42.4737,,,,,,,,,,,,,,,,,,,
15703,2040,,E6TDPASPRI,,,,,,,,,,41.3263,,,,,,,,,,,,,,,,,,,
