,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
8872,2023,PPADSL,,,,,1.70751,,,,0.49903304,,,,1.6836875,,,,2.206543,,,,0.1211,,1.6836875,1.3304,,,,2.3178,1.7936,0.5242
8873,2024,PPADSL,,,,,1.70751,,,,0.49903304,,,,1.6029013,,,,2.206543,,,,0.1211,,1.6029013,1.3304,,,,2.2065,1.7075,0.499
8874,2025,PPADSL,,,,,1.70751,,,,0.49903304,,,,1.5259913,,,,2.206543,,,,0.1211,,1.5259913,1.3304,,,,2.1007,1.6256,0.4751
8875,2026,PPADSL,,,,,1.70751,,,,0.50008332,,,,1.4534631,,,,2.2075933,,,,0.1211,,1.4534631,1.3332,,,,2.0008,1.5476,0.4532
8876,2027,PPADSL,,,,,1.70751,,,,0.50109609,,,,1.3843582,,,,2.2086061,,,,0.1211,,1.3843582,1.3359,,,,1.9057,1.4733,0.4324
8877,2028,PPADSL,,,,,1.70751,,,,0.50214637,,,,1.3185611,,,,2.2096564,,,,0.1211,,1.3185611,1.3387,,,,1.8151,1.4026,0.4125
8878,2029,PPADSL,,,,,1.70751,,,,0.50315914,,,,1.2558696,,,,2.2106691,,,,0.1211,,1.2558696,1.3414,,,,1.7288,1.3353,0.3935
8879,2030,PPADSL,,,,,1.70751,,,,0.50420942,,,,1.1961788,,,,2.2117194,,,,0.1211,,1.1961788,1.3442,,,,1.6467,1.2713,0.3754
8880,2031,PPADSL,,,,,1.70751,,,,0.5052597,,,,1.1393249,,,,2.2127697,,,,0.1211,,1.1393249,1.347,,,,1.5684,1.2103,0.3581
8881,2032,PPADSL,,,,,1.70751,,,,0.50627247,,,,1.0851546,,,,2.2137825,,,,0.1211,,1.0851546,1.3497,,,,1.4938,1.1522,0.3416
8882,2033,PPADSL,,,,,1.70751,,,,0.50732275,,,,1.0335771,,,,2.2148327,,,,0.1211,,1.0335771,1.3525,,,,1.4228,1.0969,0.3259
8883,2034,PPADSL,,,,,1.70751,,,,0.50833552,,,,0.98443425,,,,2.2158455,,,,0.1211,,0.98443425,1.3552,,,,1.3552,1.0443,0.3109
8884,2035,PPADSL,,,,,1.70751,,,,0.5093858,,,,0.93764362,,,,2.2168958,,,,0.1211,,0.93764362,1.358,,,,1.2908,0.9942,0.2966
8885,2036,PPADSL,,,,,1.70751,,,,0.51043608,,,,0.89307677,,,,2.2179461,,,,0.1211,,0.89307677,1.3608,,,,1.2294,0.9465,0.2829
8886,2037,PPADSL,,,,,1.70751,,,,0.51144885,,,,0.85061364,,,,2.2189588,,,,0.1211,,0.85061364,1.3635,,,,1.1709,0.9011,0.2699
8887,2038,PPADSL,,,,,1.70751,,,,0.51249913,,,,0.81018303,,,,2.2200091,,,,0.1211,,0.81018303,1.3663,,,,1.1153,0.8578,0.2575
8888,2039,PPADSL,,,,,1.70751,,,,0.5135119,,,,0.77166093,,,,2.2210219,,,,0.1211,,0.77166093,1.369,,,,1.0623,0.8167,0.2456
8889,2040,PPADSL,,,,,1.70751,,,,0.51456218,,,,0.7349827,,,,2.2220722,,,,0.1211,,0.7349827,1.3718,,,,1.0118,0.7775,0.2343
8890,2041,PPADSL,,,,,1.70751,,,,0.51561246,,,,0.70004769,,,,2.2231225,,,,0.1211,,0.70004769,1.3746,,,,0.9637,0.7402,0.2235
8891,2042,PPADSL,,,,,1.70751,,,,0.51662523,,,,0.66676181,,,,2.2241352,,,,0.1211,,0.66676181,1.3773,,,,0.9179,0.7047,0.2132
8892,2043,PPADSL,,,,,1.70751,,,,0.51767551,,,,0.63506918,,,,2.2251855,,,,0.1211,,0.63506918,1.3801,,,,0.8742,0.6708,0.2034
8893,2044,PPADSL,,,,,1.70751,,,,0.51868828,,,,0.60487265,,,,2.2261983,,,,0.1211,,0.60487265,1.3828,,,,0.8327,0.6387,0.194
8894,2045,PPADSL,,,,,1.70751,,,,0.51973856,,,,0.57612149,,,,2.2272486,,,,0.1211,,0.57612149,1.3856,,,,0.7931,0.608,0.1851
8895,2046,PPADSL,,,,,1.70751,,,,0.52078884,,,,0.54873683,,,,2.2282988,,,,0.1211,,0.54873683,1.3884,,,,0.7554,0.5788,0.1765
8896,2047,PPADSL,,,,,1.70751,,,,0.52180161,,,,0.52264493,,,,2.2293116,,,,0.1211,,0.52264493,1.3911,,,,0.7195,0.5511,0.1684
8897,2048,PPADSL,,,,,1.70751,,,,0.52285189,,,,0.49780194,,,,2.2303619,,,,0.1211,,0.49780194,1.3939,,,,0.6853,0.5246,0.1606
8898,2049,PPADSL,,,,,1.70751,,,,0.52386466,,,,0.47413175,,,,2.2313747,,,,0.1211,,0.47413175,1.3966,,,,0.6527,0.4995,0.1532
8899,2050,PPADSL,,,,,1.70751,,,,0.52491494,,,,0.45159455,,,,2.2324249,,,,0.1211,,0.45159455,1.3994,,,,0.6217,0.4755,0.1462
8900,2018,PPAFOI,,,,,3.81264,,,,1.2039624,,,,4.8947704,,,,5.0166024,,,,0.2704,,4.8947704,3.208,,,,6.7381,5.121,1.6171
8901,2019,PPAFOI,,,,,3.81264,,,,1.0141183,,,,4.4835651,,,,4.8267583,,,,0.2704,,4.4835651,2.8753,,,,6.172,4.8753,1.2968
8902,2020,PPAFOI,,,,,3.81264,,,,0.52708203,,,,3.8377363,,,,4.339722,,,,0.2704,,3.8377363,1.8423,,,,5.283,4.6414,0.6416
8903,2021,PPAFOI,,,,,3.81264,,,,0.9278972,,,,3.9910398,,,,4.7405372,,,,0.2704,,3.9910398,2.3314,,,,5.494,4.4187,1.0754
8904,2022,PPAFOI,,,,,3.81264,,,,1.2179694,,,,4.0320359,,,,5.0306094,,,,0.2704,,4.0320359,2.6289,,,,5.5505,4.2066,1.3438
8905,2023,PPAFOI,,,,,3.81264,,,,0.98610039,,,,3.6616458,,,,4.7987404,,,,0.2704,,3.6616458,2.6289,,,,5.0406,4.0048,1.0358
8906,2024,PPAFOI,,,,,3.81264,,,,0.98610039,,,,3.4859537,,,,4.7987404,,,,0.2704,,3.4859537,2.6289,,,,4.7987,3.8126,0.9861
8907,2025,PPAFOI,,,,,3.81264,,,,0.98610039,,,,3.3186917,,,,4.7987404,,,,0.2704,,3.3186917,2.6289,,,,4.5685,3.6297,0.9388
8908,2026,PPAFOI,,,,,3.81264,,,,0.98816344,,,,3.1608134,,,,4.8008034,,,,0.2704,,3.1608134,2.6344,,,,4.3512,3.4555,0.8956
8909,2027,PPAFOI,,,,,3.81264,,,,0.99018898,,,,3.0104218,,,,4.802829,,,,0.2704,,3.0104218,2.6398,,,,4.1441,3.2897,0.8544
8910,2028,PPAFOI,,,,,3.81264,,,,0.99225203,,,,2.8672076,,,,4.804892,,,,0.2704,,2.8672076,2.6453,,,,3.947,3.1319,0.8151
8911,2029,PPAFOI,,,,,3.81264,,,,0.99427757,,,,2.7307848,,,,4.8069176,,,,0.2704,,2.7307848,2.6507,,,,3.7592,2.9816,0.7776
8912,2030,PPAFOI,,,,,3.81264,,,,0.99634062,,,,2.6008728,,,,4.8089806,,,,0.2704,,2.6008728,2.6562,,,,3.5803,2.8386,0.7418
8913,2031,PPAFOI,,,,,3.81264,,,,0.99836616,,,,2.4771214,,,,4.8110062,,,,0.2704,,2.4771214,2.6616,,,,3.41,2.7024,0.7076
8914,2032,PPAFOI,,,,,3.81264,,,,1.0004292,,,,2.3592761,,,,4.8130692,,,,0.2704,,2.3592761,2.6671,,,,3.2478,2.5727,0.6751
8915,2033,PPAFOI,,,,,3.81264,,,,1.0024548,,,,2.2470192,,,,4.8150948,,,,0.2704,,2.2470192,2.6725,,,,3.0932,2.4493,0.644
8916,2034,PPAFOI,,,,,3.81264,,,,1.0045178,,,,2.1401199,,,,4.8171578,,,,0.2704,,2.1401199,2.678,,,,2.9461,2.3317,0.6143
8917,2035,PPAFOI,,,,,3.81264,,,,1.0065433,,,,2.03829,,,,4.8191833,,,,0.2704,,2.03829,2.6834,,,,2.8059,2.2199,0.586
8918,2036,PPAFOI,,,,,3.81264,,,,1.0086064,,,,1.94132,,,,4.8212464,,,,0.2704,,1.94132,2.6889,,,,2.6724,2.1133,0.5591
8919,2037,PPAFOI,,,,,3.81264,,,,1.0106319,,,,1.8489486,,,,4.8232719,,,,0.2704,,1.8489486,2.6943,,,,2.5453,2.0119,0.5333
8920,2038,PPAFOI,,,,,3.81264,,,,1.012695,,,,1.7609858,,,,4.825335,,,,0.2704,,1.7609858,2.6998,,,,2.4242,1.9154,0.5088
8921,2039,PPAFOI,,,,,3.81264,,,,1.0147205,,,,1.6771944,,,,4.8273605,,,,0.2704,,1.6771944,2.7052,,,,2.3088,1.8235,0.4853
8922,2040,PPAFOI,,,,,3.81264,,,,1.0167836,,,,1.5974021,,,,4.8294236,,,,0.2704,,1.5974021,2.7107,,,,2.199,1.736,0.463
8923,2041,PPAFOI,,,,,3.81264,,,,1.0188466,,,,1.5214056,,,,4.8314866,,,,0.2704,,1.5214056,2.7162,,,,2.0944,1.6527,0.4417
8924,2042,PPAFOI,,,,,3.81264,,,,1.0208722,,,,1.4490132,,,,4.8335122,,,,0.2704,,1.4490132,2.7216,,,,1.9947,1.5734,0.4213
8925,2043,PPAFOI,,,,,3.81264,,,,1.0229352,,,,1.3800759,,,,4.8355752,,,,0.2704,,1.3800759,2.7271,,,,1.8998,1.4979,0.4019
8926,2044,PPAFOI,,,,,3.81264,,,,1.0249607,,,,1.3144078,,,,4.8376007,,,,0.2704,,1.3144078,2.7325,,,,1.8094,1.426,0.3834
8927,2045,PPAFOI,,,,,3.81264,,,,1.0270238,,,,1.2518739,,,,4.8396638,,,,0.2704,,1.2518739,2.738,,,,1.7233,1.3576,0.3657
8928,2046,PPAFOI,,,,,3.81264,,,,1.0290493,,,,1.1923056,,,,4.8416893,,,,0.2704,,1.1923056,2.7434,,,,1.6413,1.2925,0.3488
8929,2047,PPAFOI,,,,,3.81264,,,,1.0311124,,,,1.1355804,,,,4.8437524,,,,0.2704,,1.1355804,2.7489,,,,1.5632,1.2305,0.3328
8930,2048,PPAFOI,,,,,3.81264,,,,1.0331379,,,,1.0815454,,,,4.8457779,,,,0.2704,,1.0815454,2.7543,,,,1.4888,1.1714,0.3174
8931,2049,PPAFOI,,,,,3.81264,,,,1.035201,,,,1.0300894,,,,4.847841,,,,0.2704,,1.0300894,2.7598,,,,1.418,1.1152,0.3028
8932,2050,PPAFOI,,,,,3.81264,,,,1.0372265,,,,0.98107365,,,,4.8498665,,,,0.2704,,0.98107365,2.7652,,,,1.3505,1.0617,0.2888
8933,2018,PPANGS,,,,,0.27354,,,,0.08616888,,,,0.35097308,,,,0.35970888,,,,0.0194,,0.35097308,0.2296,,,,0.4831,0.3674,0.1157
8934,2018,PPDDSL,,,,,7.15011,,,,0.4901418,,,,7.4547025,,,,7.6402518,,,,0.5071,,7.4547025,1.306,,,,10.2621,9.6038,0.6583
8935,2019,PPDDSL,,,,,7.15011,,,,0.46598724,,,,7.0745759,,,,7.6160972,,,,0.5071,,7.0745759,1.3212,,,,9.7388,9.1429,0.5959
8936,2020,PPDDSL,,,,,7.15011,,,,0.34426413,,,,6.6274825,,,,7.4943741,,,,0.5071,,6.6274825,1.2033,,,,9.1233,8.7043,0.4191
8937,2021,PPDDSL,,,,,7.15011,,,,0.5154896,,,,6.4536385,,,,7.6655996,,,,0.5071,,6.4536385,1.2952,,,,8.884,8.2866,0.5974
8938,2018,PPDFOI,,,,,32.37501,,,,2.2195242,,,,33.75438,,,,34.594534,,,,2.2961,,33.75438,5.914,,,,46.4661,43.4849,2.9812
8939,2019,PPDFOI,,,,,32.37501,,,,2.1420529,,,,32.062824,,,,34.517063,,,,2.2961,,32.062824,6.0733,,,,44.1375,41.3984,2.7391
8940,2020,PPDFOI,,,,,32.37501,,,,0.64421137,,,,29.199811,,,,33.019221,,,,2.2961,,29.199811,2.2517,,,,40.1963,39.412,0.7842
8941,2021,PPDFOI,,,,,32.37501,,,,0.9673788,,,,28.070828,,,,33.342389,,,,2.2961,,28.070828,2.4306,,,,38.6421,37.521,1.1211
8942,2022,PPDFOI,,,,,32.37501,,,,0.93317886,,,,26.69653,,,,33.308189,,,,2.2961,,26.69653,2.0142,,,,36.7503,35.7206,1.0296
8943,2023,PPDFOI,,,,,32.37501,,,,0.7757068,,,,25.295426,,,,33.150717,,,,2.2961,,25.295426,2.068,,,,34.8215,34.0067,0.8148
8944,2024,PPDFOI,,,,,32.37501,,,,0.7757068,,,,24.081708,,,,33.150717,,,,2.2961,,24.081708,2.068,,,,33.1507,32.375,0.7757
8945,2025,PPDFOI,,,,,32.37501,,,,0.7757068,,,,22.926226,,,,33.150717,,,,2.2961,,22.926226,2.068,,,,31.5601,30.8216,0.7385
8946,2026,PPDFOI,,,,,32.37501,,,,0.77731973,,,,21.827248,,,,33.15233,,,,2.2961,,21.827248,2.0723,,,,30.0472,29.3427,0.7045
8947,2027,PPDFOI,,,,,32.37501,,,,0.77893266,,,,20.78095,,,,33.153943,,,,2.2961,,20.78095,2.0766,,,,28.6069,27.9348,0.6721
8948,2028,PPDFOI,,,,,32.37501,,,,0.78054559,,,,19.784807,,,,33.155556,,,,2.2961,,19.784807,2.0809,,,,27.2356,26.5945,0.6412
8949,2029,PPDFOI,,,,,32.37501,,,,0.78215852,,,,18.836414,,,,33.157169,,,,2.2961,,18.836414,2.0852,,,,25.9301,25.3184,0.6117
8950,2030,PPDFOI,,,,,32.37501,,,,0.78373394,,,,17.933463,,,,33.158744,,,,2.2961,,17.933463,2.0894,,,,24.6871,24.1036,0.5835
8951,2031,PPDFOI,,,,,32.37501,,,,0.78534687,,,,17.073815,,,,33.160357,,,,2.2961,,17.073815,2.0937,,,,23.5037,22.9471,0.5566
8952,2032,PPDFOI,,,,,32.37501,,,,0.7869598,,,,16.255375,,,,33.16197,,,,2.2961,,16.255375,2.098,,,,22.377,21.846,0.531
8953,2033,PPDFOI,,,,,32.37501,,,,0.78857273,,,,15.476166,,,,33.163583,,,,2.2961,,15.476166,2.1023,,,,21.3044,20.7978,0.5066
8954,2034,PPDFOI,,,,,32.37501,,,,0.79018566,,,,14.73431,,,,33.165196,,,,2.2961,,14.73431,2.1066,,,,20.2832,19.7999,0.4833
8955,2035,PPDFOI,,,,,32.37501,,,,0.79179859,,,,14.028014,,,,33.166809,,,,2.2961,,14.028014,2.1109,,,,19.3109,18.8499,0.461
8956,2036,PPDFOI,,,,,32.37501,,,,0.79341152,,,,13.355576,,,,33.168422,,,,2.2961,,13.355576,2.1152,,,,18.3852,17.9454,0.4398
8957,2037,PPDFOI,,,,,32.37501,,,,0.79502445,,,,12.71537,,,,33.170034,,,,2.2961,,12.71537,2.1195,,,,17.5039,17.0844,0.4195
8958,2038,PPDFOI,,,,,32.37501,,,,0.79663738,,,,12.105854,,,,33.171647,,,,2.2961,,12.105854,2.1238,,,,16.6648,16.2646,0.4002
8959,2039,PPDFOI,,,,,32.37501,,,,0.79825031,,,,11.525554,,,,33.17326,,,,2.2961,,11.525554,2.1281,,,,15.866,15.4842,0.3818
8960,2040,PPDFOI,,,,,32.37501,,,,0.79982573,,,,10.97306,,,,33.174836,,,,2.2961,,10.97306,2.1323,,,,15.1054,14.7413,0.3642
8961,2041,PPDFOI,,,,,32.37501,,,,0.80143866,,,,10.447061,,,,33.176449,,,,2.2961,,10.447061,2.1366,,,,14.3814,14.0339,0.3474
8962,2042,PPDFOI,,,,,32.37501,,,,0.80305159,,,,9.9462767,,,,33.178062,,,,2.2961,,9.9462767,2.1409,,,,13.692,13.3606,0.3314
8963,2043,PPDFOI,,,,,32.37501,,,,0.80466452,,,,9.4694976,,,,33.179675,,,,2.2961,,9.4694976,2.1452,,,,13.0356,12.7195,0.3161
8964,2044,PPDFOI,,,,,32.37501,,,,0.80627745,,,,9.015573,,,,33.181287,,,,2.2961,,9.015573,2.1495,,,,12.4108,12.1092,0.3016
8965,2045,PPDFOI,,,,,32.37501,,,,0.80789038,,,,8.5834075,,,,33.1829,,,,2.2961,,8.5834075,2.1538,,,,11.8159,11.5282,0.2877
8966,2046,PPDFOI,,,,,32.37501,,,,0.80950331,,,,8.1719581,,,,33.184513,,,,2.2961,,8.1719581,2.1581,,,,11.2495,10.975,0.2744
8967,2047,PPDFOI,,,,,32.37501,,,,0.81111624,,,,7.7802316,,,,33.186126,,,,2.2961,,7.7802316,2.1624,,,,10.7102,10.4484,0.2618
8968,2048,PPDFOI,,,,,32.37501,,,,0.81272917,,,,7.4072827,,,,33.187739,,,,2.2961,,7.4072827,2.1667,,,,10.1968,9.9471,0.2497
8969,2049,PPDFOI,,,,,32.37501,,,,0.8143421,,,,7.0522112,,,,33.189352,,,,2.2961,,7.0522112,2.171,,,,9.708,9.4698,0.2382
8970,2050,PPDFOI,,,,,32.37501,,,,0.81591752,,,,6.7141527,,,,33.190928,,,,2.2961,,6.7141527,2.1752,,,,9.2427,9.0154,0.2272
8971,2018,PPDNGS,,,,,0.00846,,,,0.00056295,,,,0.0088038208,,,,0.00902295,,,,0.0006,,0.0088038208,0.0015,,,,0.0121,0.0114,0.0008
8972,2019,PPDNGS,,,,,0.00846,,,,0.00021162,,,,0.0080550487,,,,0.00867162,,,,0.0006,,0.0080550487,0.0006,,,,0.0111,0.0108,0.0003
8973,2018,PPDGSL,,,,,0.24957,,,,0.01711368,,,,0.26020706,,,,0.26668368,,,,0.0177,,0.26020706,0.0456,,,,0.3582,0.3352,0.023
8974,2018,PPDGLP,,,,,0.01551,,,,0.00105084,,,,0.016158647,,,,0.01656084,,,,0.0011,,0.016158647,0.0028,,,,0.0222,0.0208,0.0014
8975,2019,PPDGLP,,,,,0.01551,,,,0.00102283,,,,0.015357309,,,,0.01653283,,,,0.0011,,0.015357309,0.0029,,,,0.0211,0.0198,0.0013
8976,2020,PPDGLP,,,,,0.01551,,,,0.00068664,,,,0.014323137,,,,0.01619664,,,,0.0011,,0.014323137,0.0024,,,,0.0197,0.0189,0.0008
8977,2021,PPDGLP,,,,,0.01551,,,,0.0010746,,,,0.01396251,,,,0.0165846,,,,0.0011,,0.01396251,0.0027,,,,0.0192,0.018,0.0012
8978,2018,PPDBIM,,,,,0.13536,,,,0.08564346,,,,0.21563622,,,,0.22100346,,,,0.0096,,0.21563622,0.2282,,,,0.2968,0.1818,0.115
8979,2018,DIST_NGS,,CO2e_sources,,,,1.4833611,,,,,,,,,,,,,,,,,,,,,,,,
8980,2019,DIST_NGS,,CO2e_sources,,,,1.6487694,,,,,,,,,,,,,,,,,,,,,,,,
8981,2020,DIST_NGS,,CO2e_sources,,,,2.8517382,,,,,,,,,,,,,,,,,,,,,,,,
8982,2021,DIST_NGS,,CO2e_sources,,,,3.2909667,,,,,,,,,,,,,,,,,,,,,,,,
8983,2022,DIST_NGS,,CO2e_sources,,,,3.197404,,,,,,,,,,,,,,,,,,,,,,,,
8984,2023,DIST_NGS,,CO2e_sources,,,,3.5057933,,,,,,,,,,,,,,,,,,,,,,,,
8985,2024,DIST_NGS,,CO2e_sources,,,,3.390275,,,,,,,,,,,,,,,,,,,,,,,,
8986,2025,DIST_NGS,,CO2e_sources,,,,3.4644141,,,,,,,,,,,,,,,,,,,,,,,,
8987,2026,DIST_NGS,,CO2e_sources,,,,3.4030616,,,,,,,,,,,,,,,,,,,,,,,,
8988,2027,DIST_NGS,,CO2e_sources,,,,3.7556589,,,,,,,,,,,,,,,,,,,,,,,,
8989,2028,DIST_NGS,,CO2e_sources,,,,3.7612658,,,,,,,,,,,,,,,,,,,,,,,,
8990,2029,DIST_NGS,,CO2e_sources,,,,3.7642024,,,,,,,,,,,,,,,,,,,,,,,,
8991,2030,DIST_NGS,,CO2e_sources,,,,3.8002417,,,,,,,,,,,,,,,,,,,,,,,,
8992,2031,DIST_NGS,,CO2e_sources,,,,3.8242363,,,,,,,,,,,,,,,,,,,,,,,,
8993,2032,DIST_NGS,,CO2e_sources,,,,3.8693297,,,,,,,,,,,,,,,,,,,,,,,,
8994,2033,DIST_NGS,,CO2e_sources,,,,3.8841008,,,,,,,,,,,,,,,,,,,,,,,,
8995,2034,DIST_NGS,,CO2e_sources,,,,3.8165084,,,,,,,,,,,,,,,,,,,,,,,,
8996,2035,DIST_NGS,,CO2e_sources,,,,3.7998918,,,,,,,,,,,,,,,,,,,,,,,,
8997,2036,DIST_NGS,,CO2e_sources,,,,3.7997814,,,,,,,,,,,,,,,,,,,,,,,,
8998,2037,DIST_NGS,,CO2e_sources,,,,3.7531224,,,,,,,,,,,,,,,,,,,,,,,,
8999,2038,DIST_NGS,,CO2e_sources,,,,3.7062195,,,,,,,,,,,,,,,,,,,,,,,,
9000,2039,DIST_NGS,,CO2e_sources,,,,3.6596963,,,,,,,,,,,,,,,,,,,,,,,,
9001,2040,DIST_NGS,,CO2e_sources,,,,3.6141348,,,,,,,,,,,,,,,,,,,,,,,,
9002,2041,DIST_NGS,,CO2e_sources,,,,3.5523214,,,,,,,,,,,,,,,,,,,,,,,,
9003,2042,DIST_NGS,,CO2e_sources,,,,3.4753289,,,,,,,,,,,,,,,,,,,,,,,,
9004,2043,DIST_NGS,,CO2e_sources,,,,3.4137337,,,,,,,,,,,,,,,,,,,,,,,,
9005,2044,DIST_NGS,,CO2e_sources,,,,3.3409572,,,,,,,,,,,,,,,,,,,,,,,,
9006,2045,DIST_NGS,,CO2e_sources,,,,3.2723206,,,,,,,,,,,,,,,,,,,,,,,,
9007,2046,DIST_NGS,,CO2e_sources,,,,3.2073731,,,,,,,,,,,,,,,,,,,,,,,,
9008,2047,DIST_NGS,,CO2e_sources,,,,3.1698142,,,,,,,,,,,,,,,,,,,,,,,,
9009,2048,DIST_NGS,,CO2e_sources,,,,3.1464363,,,,,,,,,,,,,,,,,,,,,,,,
9010,2049,DIST_NGS,,CO2e_sources,,,,3.1235383,,,,,,,,,,,,,,,,,,,,,,,,
9011,2050,DIST_NGS,,CO2e_sources,,,,3.100151,,,,,,,,,,,,,,,,,,,,,,,,
9012,2018,DIST_DSL,,CO2e_sources,,,,2.5926567,,,,,,,,,,,,,,,,,,,,,,,,
9013,2019,DIST_DSL,,CO2e_sources,,,,2.6845583,,,,,,,,,,,,,,,,,,,,,,,,
9014,2020,DIST_DSL,,CO2e_sources,,,,3.0372838,,,,,,,,,,,,,,,,,,,,,,,,
9015,2021,DIST_DSL,,CO2e_sources,,,,3.020242,,,,,,,,,,,,,,,,,,,,,,,,
9016,2022,DIST_DSL,,CO2e_sources,,,,3.2586376,,,,,,,,,,,,,,,,,,,,,,,,
9017,2023,DIST_DSL,,CO2e_sources,,,,3.622918,,,,,,,,,,,,,,,,,,,,,,,,
9018,2024,DIST_DSL,,CO2e_sources,,,,4.0243787,,,,,,,,,,,,,,,,,,,,,,,,
9019,2025,DIST_DSL,,CO2e_sources,,,,4.2971528,,,,,,,,,,,,,,,,,,,,,,,,
9020,2026,DIST_DSL,,CO2e_sources,,,,4.3848587,,,,,,,,,,,,,,,,,,,,,,,,
9021,2027,DIST_DSL,,CO2e_sources,,,,4.3974056,,,,,,,,,,,,,,,,,,,,,,,,
9022,2028,DIST_DSL,,CO2e_sources,,,,4.3454142,,,,,,,,,,,,,,,,,,,,,,,,
9023,2029,DIST_DSL,,CO2e_sources,,,,4.3151435,,,,,,,,,,,,,,,,,,,,,,,,
9024,2030,DIST_DSL,,CO2e_sources,,,,4.3139825,,,,,,,,,,,,,,,,,,,,,,,,
9025,2031,DIST_DSL,,CO2e_sources,,,,4.2652795,,,,,,,,,,,,,,,,,,,,,,,,
9026,2032,DIST_DSL,,CO2e_sources,,,,4.4026868,,,,,,,,,,,,,,,,,,,,,,,,
9027,2033,DIST_DSL,,CO2e_sources,,,,4.2478194,,,,,,,,,,,,,,,,,,,,,,,,
9028,2034,DIST_DSL,,CO2e_sources,,,,4.1370605,,,,,,,,,,,,,,,,,,,,,,,,
9029,2035,DIST_DSL,,CO2e_sources,,,,3.9737166,,,,,,,,,,,,,,,,,,,,,,,,
9030,2036,DIST_DSL,,CO2e_sources,,,,3.7563946,,,,,,,,,,,,,,,,,,,,,,,,
9031,2037,DIST_DSL,,CO2e_sources,,,,3.5121714,,,,,,,,,,,,,,,,,,,,,,,,
9032,2038,DIST_DSL,,CO2e_sources,,,,3.2027113,,,,,,,,,,,,,,,,,,,,,,,,
9033,2039,DIST_DSL,,CO2e_sources,,,,2.8842759,,,,,,,,,,,,,,,,,,,,,,,,
9034,2040,DIST_DSL,,CO2e_sources,,,,2.6565875,,,,,,,,,,,,,,,,,,,,,,,,
9035,2041,DIST_DSL,,CO2e_sources,,,,2.4834796,,,,,,,,,,,,,,,,,,,,,,,,
9036,2042,DIST_DSL,,CO2e_sources,,,,2.342981,,,,,,,,,,,,,,,,,,,,,,,,
9037,2043,DIST_DSL,,CO2e_sources,,,,2.2323009,,,,,,,,,,,,,,,,,,,,,,,,
9038,2044,DIST_DSL,,CO2e_sources,,,,2.1128814,,,,,,,,,,,,,,,,,,,,,,,,
9039,2045,DIST_DSL,,CO2e_sources,,,,2.050196,,,,,,,,,,,,,,,,,,,,,,,,
9040,2046,DIST_DSL,,CO2e_sources,,,,2.0002367,,,,,,,,,,,,,,,,,,,,,,,,
9041,2047,DIST_DSL,,CO2e_sources,,,,1.9519192,,,,,,,,,,,,,,,,,,,,,,,,
9042,2048,DIST_DSL,,CO2e_sources,,,,1.9057997,,,,,,,,,,,,,,,,,,,,,,,,
9043,2049,DIST_DSL,,CO2e_sources,,,,1.8622647,,,,,,,,,,,,,,,,,,,,,,,,
9044,2050,DIST_DSL,,CO2e_sources,,,,1.8236985,,,,,,,,,,,,,,,,,,,,,,,,
9045,2018,DIST_GSL,,CO2e_sources,,,,2.2052238,,,,,,,,,,,,,,,,,,,,,,,,
9046,2019,DIST_GSL,,CO2e_sources,,,,2.440305,,,,,,,,,,,,,,,,,,,,,,,,
9047,2020,DIST_GSL,,CO2e_sources,,,,2.6511259,,,,,,,,,,,,,,,,,,,,,,,,
9048,2021,DIST_GSL,,CO2e_sources,,,,2.5912914,,,,,,,,,,,,,,,,,,,,,,,,
9049,2022,DIST_GSL,,CO2e_sources,,,,2.8142654,,,,,,,,,,,,,,,,,,,,,,,,
9050,2023,DIST_GSL,,CO2e_sources,,,,2.8740316,,,,,,,,,,,,,,,,,,,,,,,,
9051,2024,DIST_GSL,,CO2e_sources,,,,2.9698746,,,,,,,,,,,,,,,,,,,,,,,,
9052,2025,DIST_GSL,,CO2e_sources,,,,3.0502183,,,,,,,,,,,,,,,,,,,,,,,,
9053,2026,DIST_GSL,,CO2e_sources,,,,3.1133669,,,,,,,,,,,,,,,,,,,,,,,,
9054,2027,DIST_GSL,,CO2e_sources,,,,3.1959488,,,,,,,,,,,,,,,,,,,,,,,,
9055,2028,DIST_GSL,,CO2e_sources,,,,3.2783733,,,,,,,,,,,,,,,,,,,,,,,,
9056,2029,DIST_GSL,,CO2e_sources,,,,3.331289,,,,,,,,,,,,,,,,,,,,,,,,
9057,2030,DIST_GSL,,CO2e_sources,,,,3.3598405,,,,,,,,,,,,,,,,,,,,,,,,
9058,2031,DIST_GSL,,CO2e_sources,,,,3.346945,,,,,,,,,,,,,,,,,,,,,,,,
