,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
10929,2019,T5COAIND,,CO2e_DE,,,,0.37143744,,,,,,,,,,,,,,,,,,,,,,,,
10930,2020,T5COAIND,,CO2e_DE,,,,0.36006652,,,,,,,,,,,,,,,,,,,,,,,,
10931,2021,T5COAIND,,CO2e_DE,,,,0.34903616,,,,,,,,,,,,,,,,,,,,,,,,
10932,2022,T5COAIND,,CO2e_DE,,,,0.34903616,,,,,,,,,,,,,,,,,,,,,,,,
10933,2023,T5COAIND,,CO2e_DE,,,,0.34801448,,,,,,,,,,,,,,,,,,,,,,,,
10934,2024,T5COAIND,,CO2e_DE,,,,0.36076656,,,,,,,,,,,,,,,,,,,,,,,,
10935,2025,T5COAIND,,CO2e_DE,,,,0.37358486,,,,,,,,,,,,,,,,,,,,,,,,
10936,2026,T5COAIND,,CO2e_DE,,,,0.38096366,,,,,,,,,,,,,,,,,,,,,,,,
10937,2027,T5COAIND,,CO2e_DE,,,,0.388333,,,,,,,,,,,,,,,,,,,,,,,,
10938,2028,T5COAIND,,CO2e_DE,,,,0.3957118,,,,,,,,,,,,,,,,,,,,,,,,
10939,2029,T5COAIND,,CO2e_DE,,,,0.4030906,,,,,,,,,,,,,,,,,,,,,,,,
10940,2030,T5COAIND,,CO2e_DE,,,,0.41045994,,,,,,,,,,,,,,,,,,,,,,,,
10941,2031,T5COAIND,,CO2e_DE,,,,0.40601374,,,,,,,,,,,,,,,,,,,,,,,,
10942,2032,T5COAIND,,CO2e_DE,,,,0.40156754,,,,,,,,,,,,,,,,,,,,,,,,
10943,2033,T5COAIND,,CO2e_DE,,,,0.39712134,,,,,,,,,,,,,,,,,,,,,,,,
10944,2034,T5COAIND,,CO2e_DE,,,,0.39267514,,,,,,,,,,,,,,,,,,,,,,,,
10945,2035,T5COAIND,,CO2e_DE,,,,0.38822894,,,,,,,,,,,,,,,,,,,,,,,,
10946,2036,T5COAIND,,CO2e_DE,,,,0.38378274,,,,,,,,,,,,,,,,,,,,,,,,
10947,2037,T5COAIND,,CO2e_DE,,,,0.37933654,,,,,,,,,,,,,,,,,,,,,,,,
10948,2038,T5COAIND,,CO2e_DE,,,,0.37489034,,,,,,,,,,,,,,,,,,,,,,,,
10949,2039,T5COAIND,,CO2e_DE,,,,0.37044414,,,,,,,,,,,,,,,,,,,,,,,,
10950,2040,T5COAIND,,CO2e_DE,,,,0.36598848,,,,,,,,,,,,,,,,,,,,,,,,
10951,2041,T5COAIND,,CO2e_DE,,,,0.35226202,,,,,,,,,,,,,,,,,,,,,,,,
10952,2042,T5COAIND,,CO2e_DE,,,,0.3385261,,,,,,,,,,,,,,,,,,,,,,,,
10953,2043,T5COAIND,,CO2e_DE,,,,0.32479964,,,,,,,,,,,,,,,,,,,,,,,,
10954,2044,T5COAIND,,CO2e_DE,,,,0.31106372,,,,,,,,,,,,,,,,,,,,,,,,
10955,2045,T5COAIND,,CO2e_DE,,,,0.29733726,,,,,,,,,,,,,,,,,,,,,,,,
10956,2046,T5COAIND,,CO2e_DE,,,,0.28360134,,,,,,,,,,,,,,,,,,,,,,,,
10957,2047,T5COAIND,,CO2e_DE,,,,0.26987488,,,,,,,,,,,,,,,,,,,,,,,,
10958,2048,T5COAIND,,CO2e_DE,,,,0.25613896,,,,,,,,,,,,,,,,,,,,,,,,
10959,2049,T5COAIND,,CO2e_DE,,,,0.2424125,,,,,,,,,,,,,,,,,,,,,,,,
10960,2050,T5COAIND,,CO2e_DE,,,,0.22867658,,,,,,,,,,,,,,,,,,,,,,,,
10961,2018,T5FOIIND,,CO2e_DE,,,,0.31390344,,,,,,,,,,,,,,,,,,,,,,,,
10962,2019,T5FOIIND,,CO2e_DE,,,,0.75502152,,,,,,,,,,,,,,,,,,,,,,,,
10963,2020,T5FOIIND,,CO2e_DE,,,,1.0589326,,,,,,,,,,,,,,,,,,,,,,,,
10964,2021,T5FOIIND,,CO2e_DE,,,,1.2431059,,,,,,,,,,,,,,,,,,,,,,,,
10965,2022,T5FOIIND,,CO2e_DE,,,,1.6286276,,,,,,,,,,,,,,,,,,,,,,,,
10966,2023,T5FOIIND,,CO2e_DE,,,,1.6238443,,,,,,,,,,,,,,,,,,,,,,,,
10967,2024,T5FOIIND,,CO2e_DE,,,,1.6833494,,,,,,,,,,,,,,,,,,,,,,,,
10968,2025,T5FOIIND,,CO2e_DE,,,,1.7431564,,,,,,,,,,,,,,,,,,,,,,,,
10969,2026,T5FOIIND,,CO2e_DE,,,,1.7427539,,,,,,,,,,,,,,,,,,,,,,,,
10970,2027,T5FOIIND,,CO2e_DE,,,,1.7423514,,,,,,,,,,,,,,,,,,,,,,,,
10971,2028,T5FOIIND,,CO2e_DE,,,,1.7419412,,,,,,,,,,,,,,,,,,,,,,,,
10972,2029,T5FOIIND,,CO2e_DE,,,,1.7415387,,,,,,,,,,,,,,,,,,,,,,,,
10973,2030,T5FOIIND,,CO2e_DE,,,,1.7411285,,,,,,,,,,,,,,,,,,,,,,,,
10974,2031,T5FOIIND,,CO2e_DE,,,,1.6838602,,,,,,,,,,,,,,,,,,,,,,,,
10975,2032,T5FOIIND,,CO2e_DE,,,,1.6265997,,,,,,,,,,,,,,,,,,,,,,,,
10976,2033,T5FOIIND,,CO2e_DE,,,,1.5693314,,,,,,,,,,,,,,,,,,,,,,,,
10977,2034,T5FOIIND,,CO2e_DE,,,,1.5120632,,,,,,,,,,,,,,,,,,,,,,,,
10978,2035,T5FOIIND,,CO2e_DE,,,,1.4547949,,,,,,,,,,,,,,,,,,,,,,,,
10979,2036,T5FOIIND,,CO2e_DE,,,,1.3975267,,,,,,,,,,,,,,,,,,,,,,,,
10980,2037,T5FOIIND,,CO2e_DE,,,,1.3402584,,,,,,,,,,,,,,,,,,,,,,,,
10981,2038,T5FOIIND,,CO2e_DE,,,,1.2829901,,,,,,,,,,,,,,,,,,,,,,,,
10982,2039,T5FOIIND,,CO2e_DE,,,,1.2257219,,,,,,,,,,,,,,,,,,,,,,,,
10983,2040,T5FOIIND,,CO2e_DE,,,,1.1684536,,,,,,,,,,,,,,,,,,,,,,,,
10984,2041,T5FOIIND,,CO2e_DE,,,,1.0871759,,,,,,,,,,,,,,,,,,,,,,,,
10985,2042,T5FOIIND,,CO2e_DE,,,,1.0058981,,,,,,,,,,,,,,,,,,,,,,,,
10986,2043,T5FOIIND,,CO2e_DE,,,,0.9246204,,,,,,,,,,,,,,,,,,,,,,,,
10987,2044,T5FOIIND,,CO2e_DE,,,,0.84334266,,,,,,,,,,,,,,,,,,,,,,,,
10988,2045,T5FOIIND,,CO2e_DE,,,,0.76206492,,,,,,,,,,,,,,,,,,,,,,,,
10989,2046,T5FOIIND,,CO2e_DE,,,,0.68078718,,,,,,,,,,,,,,,,,,,,,,,,
10990,2047,T5FOIIND,,CO2e_DE,,,,0.59950944,,,,,,,,,,,,,,,,,,,,,,,,
10991,2048,T5FOIIND,,CO2e_DE,,,,0.5182317,,,,,,,,,,,,,,,,,,,,,,,,
10992,2049,T5FOIIND,,CO2e_DE,,,,0.43695396,,,,,,,,,,,,,,,,,,,,,,,,
10993,2050,T5FOIIND,,CO2e_DE,,,,0.35567622,,,,,,,,,,,,,,,,,,,,,,,,
10994,2018,T5LPGRES,,CO2e_DE,,,,1.3946677,,,,,,,,,,,,,,,,,,,,,,,,
10995,2019,T5LPGRES,,CO2e_DE,,,,1.2927045,,,,,,,,,,,,,,,,,,,,,,,,
10996,2020,T5LPGRES,,CO2e_DE,,,,1.1361471,,,,,,,,,,,,,,,,,,,,,,,,
10997,2021,T5LPGRES,,CO2e_DE,,,,1.2608453,,,,,,,,,,,,,,,,,,,,,,,,
10998,2022,T5LPGRES,,CO2e_DE,,,,1.2479792,,,,,,,,,,,,,,,,,,,,,,,,
10999,2023,T5LPGRES,,CO2e_DE,,,,1.2664107,,,,,,,,,,,,,,,,,,,,,,,,
11000,2024,T5LPGRES,,CO2e_DE,,,,1.3192506,,,,,,,,,,,,,,,,,,,,,,,,
11001,2025,T5LPGRES,,CO2e_DE,,,,1.3726143,,,,,,,,,,,,,,,,,,,,,,,,
11002,2026,T5LPGRES,,CO2e_DE,,,,1.4061709,,,,,,,,,,,,,,,,,,,,,,,,
11003,2027,T5LPGRES,,CO2e_DE,,,,1.4397275,,,,,,,,,,,,,,,,,,,,,,,,
11004,2028,T5LPGRES,,CO2e_DE,,,,1.4732777,,,,,,,,,,,,,,,,,,,,,,,,
11005,2029,T5LPGRES,,CO2e_DE,,,,1.5068343,,,,,,,,,,,,,,,,,,,,,,,,
11006,2030,T5LPGRES,,CO2e_DE,,,,1.5403909,,,,,,,,,,,,,,,,,,,,,,,,
11007,2031,T5LPGRES,,CO2e_DE,,,,1.5281243,,,,,,,,,,,,,,,,,,,,,,,,
11008,2032,T5LPGRES,,CO2e_DE,,,,1.5158639,,,,,,,,,,,,,,,,,,,,,,,,
11009,2033,T5LPGRES,,CO2e_DE,,,,1.5036036,,,,,,,,,,,,,,,,,,,,,,,,
11010,2034,T5LPGRES,,CO2e_DE,,,,1.4913369,,,,,,,,,,,,,,,,,,,,,,,,
11011,2035,T5LPGRES,,CO2e_DE,,,,1.4790766,,,,,,,,,,,,,,,,,,,,,,,,
11012,2036,T5LPGRES,,CO2e_DE,,,,1.46681,,,,,,,,,,,,,,,,,,,,,,,,
11013,2037,T5LPGRES,,CO2e_DE,,,,1.4545497,,,,,,,,,,,,,,,,,,,,,,,,
11014,2038,T5LPGRES,,CO2e_DE,,,,1.4422893,,,,,,,,,,,,,,,,,,,,,,,,
11015,2039,T5LPGRES,,CO2e_DE,,,,1.4300227,,,,,,,,,,,,,,,,,,,,,,,,
11016,2040,T5LPGRES,,CO2e_DE,,,,1.4177624,,,,,,,,,,,,,,,,,,,,,,,,
11017,2041,T5LPGRES,,CO2e_DE,,,,1.3663359,,,,,,,,,,,,,,,,,,,,,,,,
11018,2042,T5LPGRES,,CO2e_DE,,,,1.314903,,,,,,,,,,,,,,,,,,,,,,,,
11019,2043,T5LPGRES,,CO2e_DE,,,,1.2634765,,,,,,,,,,,,,,,,,,,,,,,,
11020,2044,T5LPGRES,,CO2e_DE,,,,1.21205,,,,,,,,,,,,,,,,,,,,,,,,
11021,2045,T5LPGRES,,CO2e_DE,,,,1.1606235,,,,,,,,,,,,,,,,,,,,,,,,
11022,2046,T5LPGRES,,CO2e_DE,,,,1.109197,,,,,,,,,,,,,,,,,,,,,,,,
11023,2047,T5LPGRES,,CO2e_DE,,,,1.0577642,,,,,,,,,,,,,,,,,,,,,,,,
11024,2048,T5LPGRES,,CO2e_DE,,,,1.0063377,,,,,,,,,,,,,,,,,,,,,,,,
11025,2049,T5LPGRES,,CO2e_DE,,,,0.95491123,,,,,,,,,,,,,,,,,,,,,,,,
11026,2050,T5LPGRES,,CO2e_DE,,,,0.90348473,,,,,,,,,,,,,,,,,,,,,,,,
11027,2018,T5KERRES,,CO2e_DE,,,,0.01408521,,,,,,,,,,,,,,,,,,,,,,,,
11028,2019,T5KERRES,,CO2e_DE,,,,0.0056801,,,,,,,,,,,,,,,,,,,,,,,,
11029,2020,T5KERRES,,CO2e_DE,,,,0.02188636,,,,,,,,,,,,,,,,,,,,,,,,
11030,2021,T5KERRES,,CO2e_DE,,,,0.02261974,,,,,,,,,,,,,,,,,,,,,,,,
11031,2022,T5KERRES,,CO2e_DE,,,,0.03310995,,,,,,,,,,,,,,,,,,,,,,,,
11032,2023,T5KERRES,,CO2e_DE,,,,0.03359887,,,,,,,,,,,,,,,,,,,,,,,,
11033,2024,T5KERRES,,CO2e_DE,,,,0.03500092,,,,,,,,,,,,,,,,,,,,,,,,
11034,2025,T5KERRES,,CO2e_DE,,,,0.03641735,,,,,,,,,,,,,,,,,,,,,,,,
11035,2026,T5KERRES,,CO2e_DE,,,,0.03730891,,,,,,,,,,,,,,,,,,,,,,,,
11036,2027,T5KERRES,,CO2e_DE,,,,0.03820047,,,,,,,,,,,,,,,,,,,,,,,,
11037,2028,T5KERRES,,CO2e_DE,,,,0.03908484,,,,,,,,,,,,,,,,,,,,,,,,
11038,2029,T5KERRES,,CO2e_DE,,,,0.0399764,,,,,,,,,,,,,,,,,,,,,,,,
11039,2030,T5KERRES,,CO2e_DE,,,,0.04086796,,,,,,,,,,,,,,,,,,,,,,,,
11040,2031,T5KERRES,,CO2e_DE,,,,0.04054441,,,,,,,,,,,,,,,,,,,,,,,,
11041,2032,T5KERRES,,CO2e_DE,,,,0.04022086,,,,,,,,,,,,,,,,,,,,,,,,
11042,2033,T5KERRES,,CO2e_DE,,,,0.03989012,,,,,,,,,,,,,,,,,,,,,,,,
11043,2034,T5KERRES,,CO2e_DE,,,,0.03956657,,,,,,,,,,,,,,,,,,,,,,,,
11044,2035,T5KERRES,,CO2e_DE,,,,0.03924302,,,,,,,,,,,,,,,,,,,,,,,,
11045,2036,T5KERRES,,CO2e_DE,,,,0.03891947,,,,,,,,,,,,,,,,,,,,,,,,
11046,2037,T5KERRES,,CO2e_DE,,,,0.03858873,,,,,,,,,,,,,,,,,,,,,,,,
11047,2038,T5KERRES,,CO2e_DE,,,,0.03826518,,,,,,,,,,,,,,,,,,,,,,,,
11048,2039,T5KERRES,,CO2e_DE,,,,0.03794163,,,,,,,,,,,,,,,,,,,,,,,,
11049,2040,T5KERRES,,CO2e_DE,,,,0.03761808,,,,,,,,,,,,,,,,,,,,,,,,
11050,2041,T5KERRES,,CO2e_DE,,,,0.03625198,,,,,,,,,,,,,,,,,,,,,,,,
11051,2042,T5KERRES,,CO2e_DE,,,,0.03488588,,,,,,,,,,,,,,,,,,,,,,,,
11052,2043,T5KERRES,,CO2e_DE,,,,0.03351978,,,,,,,,,,,,,,,,,,,,,,,,
11053,2044,T5KERRES,,CO2e_DE,,,,0.03216087,,,,,,,,,,,,,,,,,,,,,,,,
11054,2045,T5KERRES,,CO2e_DE,,,,0.03079477,,,,,,,,,,,,,,,,,,,,,,,,
11055,2046,T5KERRES,,CO2e_DE,,,,0.02942867,,,,,,,,,,,,,,,,,,,,,,,,
11056,2047,T5KERRES,,CO2e_DE,,,,0.02806257,,,,,,,,,,,,,,,,,,,,,,,,
11057,2048,T5KERRES,,CO2e_DE,,,,0.02669647,,,,,,,,,,,,,,,,,,,,,,,,
11058,2049,T5KERRES,,CO2e_DE,,,,0.02533756,,,,,,,,,,,,,,,,,,,,,,,,
11059,2050,T5KERRES,,CO2e_DE,,,,0.02397146,,,,,,,,,,,,,,,,,,,,,,,,
11060,2018,T5FIRRES,,CO2e_DE,,,,1.39692,,,,,,,,,,,,,,,,,,,,,,,,
11061,2019,T5FIRRES,,CO2e_DE,,,,2.0478192,,,,,,,,,,,,,,,,,,,,,,,,
11062,2020,T5FIRRES,,CO2e_DE,,,,2.0741056,,,,,,,,,,,,,,,,,,,,,,,,
11063,2021,T5FIRRES,,CO2e_DE,,,,2.1001904,,,,,,,,,,,,,,,,,,,,,,,,
11064,2022,T5FIRRES,,CO2e_DE,,,,2.117416,,,,,,,,,,,,,,,,,,,,,,,,
11065,2023,T5FIRRES,,CO2e_DE,,,,2.117416,,,,,,,,,,,,,,,,,,,,,,,,
11066,2024,T5FIRRES,,CO2e_DE,,,,2.117416,,,,,,,,,,,,,,,,,,,,,,,,
11067,2025,T5FIRRES,,CO2e_DE,,,,2.117416,,,,,,,,,,,,,,,,,,,,,,,,
11068,2026,T5FIRRES,,CO2e_DE,,,,2.0750688,,,,,,,,,,,,,,,,,,,,,,,,
11069,2027,T5FIRRES,,CO2e_DE,,,,2.0327216,,,,,,,,,,,,,,,,,,,,,,,,
11070,2028,T5FIRRES,,CO2e_DE,,,,1.9903744,,,,,,,,,,,,,,,,,,,,,,,,
11071,2029,T5FIRRES,,CO2e_DE,,,,1.948016,,,,,,,,,,,,,,,,,,,,,,,,
11072,2030,T5FIRRES,,CO2e_DE,,,,1.9056688,,,,,,,,,,,,,,,,,,,,,,,,
11073,2031,T5FIRRES,,CO2e_DE,,,,1.8802672,,,,,,,,,,,,,,,,,,,,,,,,
11074,2032,T5FIRRES,,CO2e_DE,,,,1.8548544,,,,,,,,,,,,,,,,,,,,,,,,
11075,2033,T5FIRRES,,CO2e_DE,,,,1.8294416,,,,,,,,,,,,,,,,,,,,,,,,
11076,2034,T5FIRRES,,CO2e_DE,,,,1.80404,,,,,,,,,,,,,,,,,,,,,,,,
11077,2035,T5FIRRES,,CO2e_DE,,,,1.7786272,,,,,,,,,,,,,,,,,,,,,,,,
11078,2036,T5FIRRES,,CO2e_DE,,,,1.7532144,,,,,,,,,,,,,,,,,,,,,,,,
11079,2037,T5FIRRES,,CO2e_DE,,,,1.7278128,,,,,,,,,,,,,,,,,,,,,,,,
11080,2038,T5FIRRES,,CO2e_DE,,,,1.7024,,,,,,,,,,,,,,,,,,,,,,,,
11081,2039,T5FIRRES,,CO2e_DE,,,,1.6769872,,,,,,,,,,,,,,,,,,,,,,,,
11082,2040,T5FIRRES,,CO2e_DE,,,,1.6515856,,,,,,,,,,,,,,,,,,,,,,,,
11083,2041,T5FIRRES,,CO2e_DE,,,,1.5965264,,,,,,,,,,,,,,,,,,,,,,,,
11084,2042,T5FIRRES,,CO2e_DE,,,,1.5414784,,,,,,,,,,,,,,,,,,,,,,,,
11085,2043,T5FIRRES,,CO2e_DE,,,,1.4864192,,,,,,,,,,,,,,,,,,,,,,,,
11086,2044,T5FIRRES,,CO2e_DE,,,,1.4313712,,,,,,,,,,,,,,,,,,,,,,,,
11087,2045,T5FIRRES,,CO2e_DE,,,,1.3763232,,,,,,,,,,,,,,,,,,,,,,,,
11088,2046,T5FIRRES,,CO2e_DE,,,,1.321264,,,,,,,,,,,,,,,,,,,,,,,,
11089,2047,T5FIRRES,,CO2e_DE,,,,1.266216,,,,,,,,,,,,,,,,,,,,,,,,
11090,2048,T5FIRRES,,CO2e_DE,,,,1.2111568,,,,,,,,,,,,,,,,,,,,,,,,
11091,2049,T5FIRRES,,CO2e_DE,,,,1.1561088,,,,,,,,,,,,,,,,,,,,,,,,
11092,2050,T5FIRRES,,CO2e_DE,,,,1.1010608,,,,,,,,,,,,,,,,,,,,,,,,
11093,2018,T5GSLCON,,CO2e_DE,,,,0.04419261,,,,,,,,,,,,,,,,,,,,,,,,
11094,2019,T5GSLCON,,CO2e_DE,,,,0.07874559,,,,,,,,,,,,,,,,,,,,,,,,
11095,2020,T5GSLCON,,CO2e_DE,,,,0.07273728,,,,,,,,,,,,,,,,,,,,,,,,
11096,2021,T5GSLCON,,CO2e_DE,,,,0.08901585,,,,,,,,,,,,,,,,,,,,,,,,
11097,2022,T5GSLCON,,CO2e_DE,,,,0.1100484,,,,,,,,,,,,,,,,,,,,,,,,
11098,2023,T5GSLCON,,CO2e_DE,,,,0.11235609,,,,,,,,,,,,,,,,,,,,,,,,
11099,2024,T5GSLCON,,CO2e_DE,,,,0.11770605,,,,,,,,,,,,,,,,,,,,,,,,
11100,2025,T5GSLCON,,CO2e_DE,,,,0.12313917,,,,,,,,,,,,,,,,,,,,,,,,
11101,2026,T5GSLCON,,CO2e_DE,,,,0.1283436,,,,,,,,,,,,,,,,,,,,,,,,
11102,2027,T5GSLCON,,CO2e_DE,,,,0.1336797,,,,,,,,,,,,,,,,,,,,,,,,
11103,2028,T5GSLCON,,CO2e_DE,,,,0.13940388,,,,,,,,,,,,,,,,,,,,,,,,
11104,2029,T5GSLCON,,CO2e_DE,,,,0.1449756,,,,,,,,,,,,,,,,,,,,,,,,
11105,2030,T5GSLCON,,CO2e_DE,,,,0.14907816,,,,,,,,,,,,,,,,,,,,,,,,
11106,2031,T5GSLCON,,CO2e_DE,,,,0.15430338,,,,,,,,,,,,,,,,,,,,,,,,
11107,2032,T5GSLCON,,CO2e_DE,,,,0.1595286,,,,,,,,,,,,,,,,,,,,,,,,
11108,2033,T5GSLCON,,CO2e_DE,,,,0.16475382,,,,,,,,,,,,,,,,,,,,,,,,
11109,2034,T5GSLCON,,CO2e_DE,,,,0.16997904,,,,,,,,,,,,,,,,,,,,,,,,
11110,2035,T5GSLCON,,CO2e_DE,,,,0.17520426,,,,,,,,,,,,,,,,,,,,,,,,
11111,2036,T5GSLCON,,CO2e_DE,,,,0.18042948,,,,,,,,,,,,,,,,,,,,,,,,
11112,2037,T5GSLCON,,CO2e_DE,,,,0.1856547,,,,,,,,,,,,,,,,,,,,,,,,
11113,2038,T5GSLCON,,CO2e_DE,,,,0.19087992,,,,,,,,,,,,,,,,,,,,,,,,
11114,2039,T5GSLCON,,CO2e_DE,,,,0.19610514,,,,,,,,,,,,,,,,,,,,,,,,
11115,2040,T5GSLCON,,CO2e_DE,,,,0.20133729,,,,,,,,,,,,,,,,,,,,,,,,
11116,2041,T5GSLCON,,CO2e_DE,,,,0.20324304,,,,,,,,,,,,,,,,,,,,,,,,
11117,2042,T5GSLCON,,CO2e_DE,,,,0.20515572,,,,,,,,,,,,,,,,,,,,,,,,
11118,2043,T5GSLCON,,CO2e_DE,,,,0.2070684,,,,,,,,,,,,,,,,,,,,,,,,
11119,2044,T5GSLCON,,CO2e_DE,,,,0.20898108,,,,,,,,,,,,,,,,,,,,,,,,
11120,2045,T5GSLCON,,CO2e_DE,,,,0.21089376,,,,,,,,,,,,,,,,,,,,,,,,
11121,2046,T5GSLCON,,CO2e_DE,,,,0.21279951,,,,,,,,,,,,,,,,,,,,,,,,
11122,2047,T5GSLCON,,CO2e_DE,,,,0.21471219,,,,,,,,,,,,,,,,,,,,,,,,
11123,2048,T5GSLCON,,CO2e_DE,,,,0.21662487,,,,,,,,,,,,,,,,,,,,,,,,
11124,2049,T5GSLCON,,CO2e_DE,,,,0.21853755,,,,,,,,,,,,,,,,,,,,,,,,
11125,2050,T5GSLCON,,CO2e_DE,,,,0.22045023,,,,,,,,,,,,,,,,,,,,,,,,
11126,2018,T5LPGCON,,CO2e_DE,,,,0.02185153,,,,,,,,,,,,,,,,,,,,,,,,
11127,2019,T5LPGCON,,CO2e_DE,,,,0.04042186,,,,,,,,,,,,,,,,,,,,,,,,
11128,2020,T5LPGCON,,CO2e_DE,,,,0.0355253,,,,,,,,,,,,,,,,,,,,,,,,
11129,2021,T5LPGCON,,CO2e_DE,,,,0.03942488,,,,,,,,,,,,,,,,,,,,,,,,
11130,2022,T5LPGCON,,CO2e_DE,,,,0.03902104,,,,,,,,,,,,,,,,,,,,,,,,
11131,2023,T5LPGCON,,CO2e_DE,,,,0.03984134,,,,,,,,,,,,,,,,,,,,,,,,
11132,2024,T5LPGCON,,CO2e_DE,,,,0.04174065,,,,,,,,,,,,,,,,,,,,,,,,
11133,2025,T5LPGCON,,CO2e_DE,,,,0.0436652,,,,,,,,,,,,,,,,,,,,,,,,
11134,2026,T5LPGCON,,CO2e_DE,,,,0.04550772,,,,,,,,,,,,,,,,,,,,,,,,
11135,2027,T5LPGCON,,CO2e_DE,,,,0.04740072,,,,,,,,,,,,,,,,,,,,,,,,
11136,2028,T5LPGCON,,CO2e_DE,,,,0.04943254,,,,,,,,,,,,,,,,,,,,,,,,
11137,2029,T5LPGCON,,CO2e_DE,,,,0.05140757,,,,,,,,,,,,,,,,,,,,,,,,
11138,2030,T5LPGCON,,CO2e_DE,,,,0.05286518,,,,,,,,,,,,,,,,,,,,,,,,
11139,2031,T5LPGCON,,CO2e_DE,,,,0.05471401,,,,,,,,,,,,,,,,,,,,,,,,
11140,2032,T5LPGCON,,CO2e_DE,,,,0.05656915,,,,,,,,,,,,,,,,,,,,,,,,
11141,2033,T5LPGCON,,CO2e_DE,,,,0.05842429,,,,,,,,,,,,,,,,,,,,,,,,
11142,2034,T5LPGCON,,CO2e_DE,,,,0.06027312,,,,,,,,,,,,,,,,,,,,,,,,
11143,2035,T5LPGCON,,CO2e_DE,,,,0.06212826,,,,,,,,,,,,,,,,,,,,,,,,
11144,2036,T5LPGCON,,CO2e_DE,,,,0.0639834,,,,,,,,,,,,,,,,,,,,,,,,
11145,2037,T5LPGCON,,CO2e_DE,,,,0.06583223,,,,,,,,,,,,,,,,,,,,,,,,
11146,2038,T5LPGCON,,CO2e_DE,,,,0.06768737,,,,,,,,,,,,,,,,,,,,,,,,
11147,2039,T5LPGCON,,CO2e_DE,,,,0.06954251,,,,,,,,,,,,,,,,,,,,,,,,
11148,2040,T5LPGCON,,CO2e_DE,,,,0.07139134,,,,,,,,,,,,,,,,,,,,,,,,
11149,2041,T5LPGCON,,CO2e_DE,,,,0.07207282,,,,,,,,,,,,,,,,,,,,,,,,
11150,2042,T5LPGCON,,CO2e_DE,,,,0.07274799,,,,,,,,,,,,,,,,,,,,,,,,
11151,2043,T5LPGCON,,CO2e_DE,,,,0.07342947,,,,,,,,,,,,,,,,,,,,,,,,
11152,2044,T5LPGCON,,CO2e_DE,,,,0.07410464,,,,,,,,,,,,,,,,,,,,,,,,
11153,2045,T5LPGCON,,CO2e_DE,,,,0.07477981,,,,,,,,,,,,,,,,,,,,,,,,
11154,2046,T5LPGCON,,CO2e_DE,,,,0.07546129,,,,,,,,,,,,,,,,,,,,,,,,
11155,2047,T5LPGCON,,CO2e_DE,,,,0.07613646,,,,,,,,,,,,,,,,,,,,,,,,
11156,2048,T5LPGCON,,CO2e_DE,,,,0.07681794,,,,,,,,,,,,,,,,,,,,,,,,
11157,2049,T5LPGCON,,CO2e_DE,,,,0.07749311,,,,,,,,,,,,,,,,,,,,,,,,
11158,2050,T5LPGCON,,CO2e_DE,,,,0.07816828,,,,,,,,,,,,,,,,,,,,,,,,
11159,2018,T5NGSEXP,,CO2e_DE,,,,0.067607941,,,,,,,,,,,,,,,,,,,,,,,,
11160,2019,T5NGSEXP,,CO2e_DE,,,,0.084793361,,,,,,,,,,,,,,,,,,,,,,,,
11161,2020,T5NGSEXP,,CO2e_DE,,,,0.1298019,,,,,,,,,,,,,,,,,,,,,,,,
11162,2021,T5NGSEXP,,CO2e_DE,,,,0.11874825,,,,,,,,,,,,,,,,,,,,,,,,
11163,2022,T5NGSEXP,,CO2e_DE,,,,0.084988823,,,,,,,,,,,,,,,,,,,,,,,,
11164,2023,T5NGSEXP,,CO2e_DE,,,,0.086995083,,,,,,,,,,,,,,,,,,,,,,,,
11165,2024,T5NGSEXP,,CO2e_DE,,,,0.090274145,,,,,,,,,,,,,,,,,,,,,,,,
11166,2025,T5NGSEXP,,CO2e_DE,,,,0.093572994,,,,,,,,,,,,,,,,,,,,,,,,
11167,2026,T5NGSEXP,,CO2e_DE,,,,0.096699483,,,,,,,,,,,,,,,,,,,,,,,,
11168,2027,T5NGSEXP,,CO2e_DE,,,,0.099881133,,,,,,,,,,,,,,,,,,,,,,,,
11169,2028,T5NGSEXP,,CO2e_DE,,,,0.10326467,,,,,,,,,,,,,,,,,,,,,,,,
11170,2029,T5NGSEXP,,CO2e_DE,,,,0.10653175,,,,,,,,,,,,,,,,,,,,,,,,
11171,2030,T5NGSEXP,,CO2e_DE,,,,0.10979342,,,,,,,,,,,,,,,,,,,,,,,,
11172,2031,T5NGSEXP,,CO2e_DE,,,,0.11275859,,,,,,,,,,,,,,,,,,,,,,,,
