,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
34097,ProductionByTechnology,2025,PPBGS,E1ELE,,16.607407
34098,ProductionByTechnology,2026,PPBGS,E1ELE,,16.607407
34099,ProductionByTechnology,2027,PPBGS,E1ELE,,16.607407
34100,ProductionByTechnology,2028,PPBGS,E1ELE,,16.607407
34101,ProductionByTechnology,2029,PPBGS,E1ELE,,16.607407
34102,ProductionByTechnology,2030,PPBGS,E1ELE,,16.607407
34103,ProductionByTechnology,2031,PPBGS,E1ELE,,16.607407
34104,ProductionByTechnology,2032,PPBGS,E1ELE,,16.607407
34105,ProductionByTechnology,2033,PPBGS,E1ELE,,16.607407
34106,ProductionByTechnology,2034,PPBGS,E1ELE,,16.607407
34107,ProductionByTechnology,2035,PPBGS,E1ELE,,16.607407
34108,ProductionByTechnology,2036,PPBGS,E1ELE,,20.200566
34109,ProductionByTechnology,2037,PPBGS,E1ELE,,23.821104
34110,ProductionByTechnology,2038,PPBGS,E1ELE,,27.130268
34111,ProductionByTechnology,2039,PPBGS,E1ELE,,29.842464
34112,ProductionByTechnology,2040,PPBGS,E1ELE,,32.721231
34113,ProductionByTechnology,2041,PPBGS,E1ELE,,35.03125
34114,ProductionByTechnology,2042,PPBGS,E1ELE,,37.385357
34115,ProductionByTechnology,2043,PPBGS,E1ELE,,39.431125
34116,ProductionByTechnology,2044,PPBGS,E1ELE,,40.95671
34117,ProductionByTechnology,2045,PPBGS,E1ELE,,42.376
34118,ProductionByTechnology,2046,PPBGS,E1ELE,,42.933307
34119,ProductionByTechnology,2047,PPBGS,E1ELE,,43.428338
34120,ProductionByTechnology,2048,PPBGS,E1ELE,,43.835108
34121,ProductionByTechnology,2049,PPBGS,E1ELE,,44.039038
34122,ProductionByTechnology,2050,PPBGS,E1ELE,,43.962972
34123,ProductionByTechnology,2018,PPCOA,E1ELE,,7.2507
34124,ProductionByTechnology,2019,PPCOA,E1ELE,,12.9155
34125,ProductionByTechnology,2020,PPCOA,E1ELE,,23.3464
34126,ProductionByTechnology,2021,PPCOA,E1ELE,,23.5046
34127,ProductionByTechnology,2022,PPCOA,E1ELE,,24.2138
34128,ProductionByTechnology,2023,PPCOA,E1ELE,,26.4449
34129,ProductionByTechnology,2024,PPCOA,E1ELE,,26.4449
34130,ProductionByTechnology,2025,PPCOA,E1ELE,,26.4449
34131,ProductionByTechnology,2026,PPCOA,E1ELE,,26.4449
34132,ProductionByTechnology,2027,PPCOA,E1ELE,,26.4449
34133,ProductionByTechnology,2028,PPCOA,E1ELE,,26.4449
34134,ProductionByTechnology,2029,PPCOA,E1ELE,,26.4449
34135,ProductionByTechnology,2030,PPCOA,E1ELE,,26.4449
34136,ProductionByTechnology,2031,PPCOA,E1ELE,,26.4449
34137,ProductionByTechnology,2032,PPCOA,E1ELE,,26.4449
34138,ProductionByTechnology,2033,PPCOA,E1ELE,,26.4449
34139,ProductionByTechnology,2034,PPCOA,E1ELE,,26.4449
34140,ProductionByTechnology,2035,PPCOA,E1ELE,,26.4449
34141,ProductionByTechnology,2036,PPCOA,E1ELE,,26.4449
34142,ProductionByTechnology,2037,PPCOA,E1ELE,,26.4449
34143,ProductionByTechnology,2038,PPCOA,E1ELE,,26.4449
34144,ProductionByTechnology,2039,PPCOA,E1ELE,,26.4449
34145,ProductionByTechnology,2040,PPCOA,E1ELE,,26.4449
34146,ProductionByTechnology,2041,PPCOA,E1ELE,,26.4449
34147,ProductionByTechnology,2042,PPCOA,E1ELE,,26.4449
34148,ProductionByTechnology,2043,PPCOA,E1ELE,,26.4449
34149,ProductionByTechnology,2044,PPCOA,E1ELE,,26.4449
34150,ProductionByTechnology,2045,PPCOA,E1ELE,,26.4449
34151,ProductionByTechnology,2046,PPCOA,E1ELE,,26.4449
34152,ProductionByTechnology,2047,PPCOA,E1ELE,,26.4449
34153,ProductionByTechnology,2048,PPCOA,E1ELE,,26.4449
34154,ProductionByTechnology,2049,PPCOA,E1ELE,,26.4449
34155,ProductionByTechnology,2050,PPCOA,E1ELE,,26.4449
34156,ProductionByTechnology,2020,PPCCTDSL,E1ELE,,0.6055
34157,ProductionByTechnology,2021,PPCCTDSL,E1ELE,,0.3217
34158,ProductionByTechnology,2022,PPCCTDSL,E1ELE,,0.089
34159,ProductionByTechnology,2023,PPCCTDSL,E1ELE,,0.3022
34160,ProductionByTechnology,2024,PPCCTDSL,E1ELE,,2.2112
34161,ProductionByTechnology,2025,PPCCTDSL,E1ELE,,3.1202
34162,ProductionByTechnology,2026,PPCCTDSL,E1ELE,,3.1202
34163,ProductionByTechnology,2027,PPCCTDSL,E1ELE,,3.1202
34164,ProductionByTechnology,2028,PPCCTDSL,E1ELE,,3.1202
34165,ProductionByTechnology,2029,PPCCTDSL,E1ELE,,3.1202
34166,ProductionByTechnology,2030,PPCCTDSL,E1ELE,,3.1202
34167,ProductionByTechnology,2031,PPCCTDSL,E1ELE,,3.1202
34168,ProductionByTechnology,2032,PPCCTDSL,E1ELE,,4.0292
34169,ProductionByTechnology,2033,PPCCTDSL,E1ELE,,4.0292
34170,ProductionByTechnology,2034,PPCCTDSL,E1ELE,,4.0292
34171,ProductionByTechnology,2035,PPCCTDSL,E1ELE,,4.0292
34172,ProductionByTechnology,2036,PPCCTDSL,E1ELE,,4.0292
34173,ProductionByTechnology,2037,PPCCTDSL,E1ELE,,4.0292
34174,ProductionByTechnology,2038,PPCCTDSL,E1ELE,,4.0292
34175,ProductionByTechnology,2039,PPCCTDSL,E1ELE,,4.0292
34176,ProductionByTechnology,2040,PPCCTDSL,E1ELE,,4.0292
34177,ProductionByTechnology,2041,PPCCTDSL,E1ELE,,4.0292
34178,ProductionByTechnology,2042,PPCCTDSL,E1ELE,,4.0292
34179,ProductionByTechnology,2043,PPCCTDSL,E1ELE,,4.0292
34180,ProductionByTechnology,2044,PPCCTDSL,E1ELE,,4.0292
34181,ProductionByTechnology,2045,PPCCTDSL,E1ELE,,4.0292
34182,ProductionByTechnology,2046,PPCCTDSL,E1ELE,,4.0292
34183,ProductionByTechnology,2047,PPCCTDSL,E1ELE,,4.0292
34184,ProductionByTechnology,2048,PPCCTDSL,E1ELE,,4.0292
34185,ProductionByTechnology,2049,PPCCTDSL,E1ELE,,4.0292
34186,ProductionByTechnology,2050,PPCCTDSL,E1ELE,,4.0292
34187,ProductionByTechnology,2018,PPCCTNGS,E1ELE,,15.7504
34188,ProductionByTechnology,2019,PPCCTNGS,E1ELE,,15.2754
34189,ProductionByTechnology,2020,PPCCTNGS,E1ELE,,13.8297
34190,ProductionByTechnology,2021,PPCCTNGS,E1ELE,,21.0548
34191,ProductionByTechnology,2022,PPCCTNGS,E1ELE,,14.3519
34192,ProductionByTechnology,2023,PPCCTNGS,E1ELE,,18.4439
34193,ProductionByTechnology,2024,PPCCTNGS,E1ELE,,12.7986
34194,ProductionByTechnology,2025,PPCCTNGS,E1ELE,,12.7986
34195,ProductionByTechnology,2026,PPCCTNGS,E1ELE,,12.7986
34196,ProductionByTechnology,2027,PPCCTNGS,E1ELE,,12.7986
34197,ProductionByTechnology,2028,PPCCTNGS,E1ELE,,12.7986
34198,ProductionByTechnology,2029,PPCCTNGS,E1ELE,,12.7986
34199,ProductionByTechnology,2030,PPCCTNGS,E1ELE,,12.7986
34200,ProductionByTechnology,2031,PPCCTNGS,E1ELE,,13.1826
34201,ProductionByTechnology,2032,PPCCTNGS,E1ELE,,13.5666
34202,ProductionByTechnology,2033,PPCCTNGS,E1ELE,,13.9505
34203,ProductionByTechnology,2034,PPCCTNGS,E1ELE,,14.3345
34204,ProductionByTechnology,2035,PPCCTNGS,E1ELE,,14.7184
34205,ProductionByTechnology,2036,PPCCTNGS,E1ELE,,15.1024
34206,ProductionByTechnology,2037,PPCCTNGS,E1ELE,,15.4864
34207,ProductionByTechnology,2038,PPCCTNGS,E1ELE,,15.8703
34208,ProductionByTechnology,2039,PPCCTNGS,E1ELE,,16.2543
34209,ProductionByTechnology,2040,PPCCTNGS,E1ELE,,16.6382
34210,ProductionByTechnology,2041,PPCCTNGS,E1ELE,,17.0222
34211,ProductionByTechnology,2042,PPCCTNGS,E1ELE,,17.4062
34212,ProductionByTechnology,2043,PPCCTNGS,E1ELE,,17.7901
34213,ProductionByTechnology,2044,PPCCTNGS,E1ELE,,18.1741
34214,ProductionByTechnology,2045,PPCCTNGS,E1ELE,,18.558
34215,ProductionByTechnology,2046,PPCCTNGS,E1ELE,,18.942
34216,ProductionByTechnology,2047,PPCCTNGS,E1ELE,,19.326
34217,ProductionByTechnology,2048,PPCCTNGS,E1ELE,,19.7099
34218,ProductionByTechnology,2049,PPCCTNGS,E1ELE,,20.0939
34219,ProductionByTechnology,2050,PPCCTNGS,E1ELE,,20.4778
34220,ProductionByTechnology,2023,PPCCTNGSDSL,E1ELE,,3.6498
34221,ProductionByTechnology,2024,PPCCTNGSDSL,E1ELE,,3.3053
34222,ProductionByTechnology,2025,PPCCTNGSDSL,E1ELE,,3.9037
34223,ProductionByTechnology,2026,PPCCTNGSDSL,E1ELE,,4.1864
34224,ProductionByTechnology,2027,PPCCTNGSDSL,E1ELE,,4.4691
34225,ProductionByTechnology,2028,PPCCTNGSDSL,E1ELE,,4.7518
34226,ProductionByTechnology,2029,PPCCTNGSDSL,E1ELE,,5.0346
34227,ProductionByTechnology,2030,PPCCTNGSDSL,E1ELE,,5.3173
34228,ProductionByTechnology,2031,PPCCTNGSDSL,E1ELE,,8.3747
34229,ProductionByTechnology,2032,PPCCTNGSDSL,E1ELE,,13.7377
34230,ProductionByTechnology,2033,PPCCTNGSDSL,E1ELE,,14.3621
34231,ProductionByTechnology,2034,PPCCTNGSDSL,E1ELE,,14.9866
34232,ProductionByTechnology,2035,PPCCTNGSDSL,E1ELE,,15.611
34233,ProductionByTechnology,2036,PPCCTNGSDSL,E1ELE,,16.2355
34234,ProductionByTechnology,2037,PPCCTNGSDSL,E1ELE,,16.8599
34235,ProductionByTechnology,2038,PPCCTNGSDSL,E1ELE,,17.4844
34236,ProductionByTechnology,2039,PPCCTNGSDSL,E1ELE,,18.1088
34237,ProductionByTechnology,2040,PPCCTNGSDSL,E1ELE,,18.7332
34238,ProductionByTechnology,2041,PPCCTNGSDSL,E1ELE,,19.3577
34239,ProductionByTechnology,2042,PPCCTNGSDSL,E1ELE,,19.9821
34240,ProductionByTechnology,2043,PPCCTNGSDSL,E1ELE,,20.6066
34241,ProductionByTechnology,2044,PPCCTNGSDSL,E1ELE,,21.231
34242,ProductionByTechnology,2045,PPCCTNGSDSL,E1ELE,,21.8554
34243,ProductionByTechnology,2046,PPCCTNGSDSL,E1ELE,,22.4799
34244,ProductionByTechnology,2047,PPCCTNGSDSL,E1ELE,,23.1043
34245,ProductionByTechnology,2048,PPCCTNGSDSL,E1ELE,,23.7288
34246,ProductionByTechnology,2049,PPCCTNGSDSL,E1ELE,,24.3532
34247,ProductionByTechnology,2050,PPCCTNGSDSL,E1ELE,,24.9776
34248,ProductionByTechnology,2018,PPICEFOI,E1ELE,,19.7304
34249,ProductionByTechnology,2019,PPICEFOI,E1ELE,,20.9528
34250,ProductionByTechnology,2020,PPICEFOI,E1ELE,,10.4862
34251,ProductionByTechnology,2021,PPICEFOI,E1ELE,,9.652
34252,ProductionByTechnology,2022,PPICEFOI,E1ELE,,12.9336
34253,ProductionByTechnology,2023,PPICEFOI,E1ELE,,9.1011
34254,ProductionByTechnology,2024,PPICEFOI,E1ELE,,7.976
34255,ProductionByTechnology,2025,PPICEFOI,E1ELE,,6.8509
34256,ProductionByTechnology,2026,PPICEFOI,E1ELE,,5.7257
34257,ProductionByTechnology,2027,PPICEFOI,E1ELE,,4.6006
34258,ProductionByTechnology,2028,PPICEFOI,E1ELE,,3.4755
34259,ProductionByTechnology,2029,PPICEFOI,E1ELE,,2.3503
34260,ProductionByTechnology,2030,PPICEFOI,E1ELE,,1.2252
34261,ProductionByTechnology,2031,PPICEFOI,E1ELE,,1.432
34262,ProductionByTechnology,2032,PPICEFOI,E1ELE,,1.6387
34263,ProductionByTechnology,2033,PPICEFOI,E1ELE,,1.8455
34264,ProductionByTechnology,2034,PPICEFOI,E1ELE,,2.0522
34265,ProductionByTechnology,2035,PPICEFOI,E1ELE,,2.259
34266,ProductionByTechnology,2036,PPICEFOI,E1ELE,,2.4657
34267,ProductionByTechnology,2037,PPICEFOI,E1ELE,,2.6725
34268,ProductionByTechnology,2038,PPICEFOI,E1ELE,,2.8792
34269,ProductionByTechnology,2039,PPICEFOI,E1ELE,,3.086
34270,ProductionByTechnology,2040,PPICEFOI,E1ELE,,3.2927
34271,ProductionByTechnology,2041,PPICEFOI,E1ELE,,3.4995
34272,ProductionByTechnology,2042,PPICEFOI,E1ELE,,3.7063
34273,ProductionByTechnology,2043,PPICEFOI,E1ELE,,3.913
34274,ProductionByTechnology,2044,PPICEFOI,E1ELE,,4.1198
34275,ProductionByTechnology,2045,PPICEFOI,E1ELE,,4.3265
34276,ProductionByTechnology,2046,PPICEFOI,E1ELE,,4.5333
34277,ProductionByTechnology,2047,PPICEFOI,E1ELE,,4.74
34278,ProductionByTechnology,2048,PPICEFOI,E1ELE,,4.9468
34279,ProductionByTechnology,2049,PPICEFOI,E1ELE,,5.1535
34280,ProductionByTechnology,2050,PPICEFOI,E1ELE,,5.3603
34281,ProductionByTechnology,2018,PPICEGASFOI,E1ELE,,4.2275
34282,ProductionByTechnology,2019,PPICEGASFOI,E1ELE,,4.1846
34283,ProductionByTechnology,2020,PPICEGASFOI,E1ELE,,7.8063
34284,ProductionByTechnology,2021,PPICEGASFOI,E1ELE,,9.2678
34285,ProductionByTechnology,2022,PPICEGASFOI,E1ELE,,14.2778
34286,ProductionByTechnology,2023,PPICEGASFOI,E1ELE,,12.3735
34287,ProductionByTechnology,2024,PPICEGASFOI,E1ELE,,15.863
34288,ProductionByTechnology,2025,PPICEGASFOI,E1ELE,,15.863
34289,ProductionByTechnology,2026,PPICEGASFOI,E1ELE,,15.863
34290,ProductionByTechnology,2027,PPICEGASFOI,E1ELE,,23.2093
34291,ProductionByTechnology,2028,PPICEGASFOI,E1ELE,,23.2093
34292,ProductionByTechnology,2029,PPICEGASFOI,E1ELE,,23.2093
34293,ProductionByTechnology,2030,PPICEGASFOI,E1ELE,,23.2093
34294,ProductionByTechnology,2031,PPICEGASFOI,E1ELE,,23.2093
34295,ProductionByTechnology,2032,PPICEGASFOI,E1ELE,,23.2093
34296,ProductionByTechnology,2033,PPICEGASFOI,E1ELE,,23.2093
34297,ProductionByTechnology,2034,PPICEGASFOI,E1ELE,,23.2093
34298,ProductionByTechnology,2035,PPICEGASFOI,E1ELE,,23.2093
34299,ProductionByTechnology,2036,PPICEGASFOI,E1ELE,,23.2093
34300,ProductionByTechnology,2037,PPICEGASFOI,E1ELE,,23.2093
34301,ProductionByTechnology,2038,PPICEGASFOI,E1ELE,,23.2093
34302,ProductionByTechnology,2039,PPICEGASFOI,E1ELE,,23.2093
34303,ProductionByTechnology,2040,PPICEGASFOI,E1ELE,,23.2093
34304,ProductionByTechnology,2041,PPICEGASFOI,E1ELE,,23.2093
34305,ProductionByTechnology,2042,PPICEGASFOI,E1ELE,,23.2093
34306,ProductionByTechnology,2043,PPICEGASFOI,E1ELE,,23.2093
34307,ProductionByTechnology,2044,PPICEGASFOI,E1ELE,,23.2093
34308,ProductionByTechnology,2045,PPICEGASFOI,E1ELE,,23.2093
34309,ProductionByTechnology,2046,PPICEGASFOI,E1ELE,,23.2093
34310,ProductionByTechnology,2047,PPICEGASFOI,E1ELE,,23.2093
34311,ProductionByTechnology,2048,PPICEGASFOI,E1ELE,,23.2093
34312,ProductionByTechnology,2049,PPICEGASFOI,E1ELE,,23.2093
34313,ProductionByTechnology,2050,PPICEGASFOI,E1ELE,,23.2093
34314,ProductionByTechnology,2018,ELE_TRANS,E2ELE,,72.59577
34315,ProductionByTechnology,2019,ELE_TRANS,E2ELE,,67.475058
34316,ProductionByTechnology,2020,ELE_TRANS,E2ELE,,82.777913
34317,ProductionByTechnology,2021,ELE_TRANS,E2ELE,,74.587779
34318,ProductionByTechnology,2022,ELE_TRANS,E2ELE,,76.785363
34319,ProductionByTechnology,2023,ELE_TRANS,E2ELE,,77.256463
34320,ProductionByTechnology,2024,ELE_TRANS,E2ELE,,80.187754
34321,ProductionByTechnology,2025,ELE_TRANS,E2ELE,,85.32087
34322,ProductionByTechnology,2026,ELE_TRANS,E2ELE,,88.923814
34323,ProductionByTechnology,2027,ELE_TRANS,E2ELE,,93.453174
34324,ProductionByTechnology,2028,ELE_TRANS,E2ELE,,98.53067
34325,ProductionByTechnology,2029,ELE_TRANS,E2ELE,,108.48939
34326,ProductionByTechnology,2030,ELE_TRANS,E2ELE,,114.78872
34327,ProductionByTechnology,2031,ELE_TRANS,E2ELE,,120.99843
34328,ProductionByTechnology,2032,ELE_TRANS,E2ELE,,127.47043
34329,ProductionByTechnology,2033,ELE_TRANS,E2ELE,,134.19231
34330,ProductionByTechnology,2034,ELE_TRANS,E2ELE,,141.13559
34331,ProductionByTechnology,2035,ELE_TRANS,E2ELE,,148.28466
34332,ProductionByTechnology,2036,ELE_TRANS,E2ELE,,156.4288
34333,ProductionByTechnology,2037,ELE_TRANS,E2ELE,,163.22475
34334,ProductionByTechnology,2038,ELE_TRANS,E2ELE,,169.70943
34335,ProductionByTechnology,2039,ELE_TRANS,E2ELE,,175.59906
34336,ProductionByTechnology,2040,ELE_TRANS,E2ELE,,181.65304
34337,ProductionByTechnology,2041,ELE_TRANS,E2ELE,,187.13858
34338,ProductionByTechnology,2042,ELE_TRANS,E2ELE,,192.67023
34339,ProductionByTechnology,2043,ELE_TRANS,E2ELE,,197.89131
34340,ProductionByTechnology,2044,ELE_TRANS,E2ELE,,202.59231
34341,ProductionByTechnology,2045,ELE_TRANS,E2ELE,,207.18884
34342,ProductionByTechnology,2046,ELE_TRANS,E2ELE,,210.92176
34343,ProductionByTechnology,2047,ELE_TRANS,E2ELE,,214.5921
34344,ProductionByTechnology,2048,ELE_TRANS,E2ELE,,218.17642
34345,ProductionByTechnology,2049,ELE_TRANS,E2ELE,,221.59754
34346,ProductionByTechnology,2050,ELE_TRANS,E2ELE,,224.78017
34347,ProductionByTechnology,2018,ELE_DIST,E3ELE,,63.220212
34348,ProductionByTechnology,2019,ELE_DIST,E3ELE,,59.643824
34349,ProductionByTechnology,2020,ELE_DIST,E3ELE,,73.015713
34350,ProductionByTechnology,2021,ELE_DIST,E3ELE,,66.661703
34351,ProductionByTechnology,2022,ELE_DIST,E3ELE,,68.62576
34352,ProductionByTechnology,2023,ELE_DIST,E3ELE,,69.046799
34353,ProductionByTechnology,2024,ELE_DIST,E3ELE,,71.666595
34354,ProductionByTechnology,2025,ELE_DIST,E3ELE,,76.25424
34355,ProductionByTechnology,2026,ELE_DIST,E3ELE,,79.474318
34356,ProductionByTechnology,2027,ELE_DIST,E3ELE,,83.522365
34357,ProductionByTechnology,2028,ELE_DIST,E3ELE,,88.0603
34358,ProductionByTechnology,2029,ELE_DIST,E3ELE,,96.960754
34359,ProductionByTechnology,2030,ELE_DIST,E3ELE,,102.59069
34360,ProductionByTechnology,2031,ELE_DIST,E3ELE,,108.14052
34361,ProductionByTechnology,2032,ELE_DIST,E3ELE,,113.92477
34362,ProductionByTechnology,2033,ELE_DIST,E3ELE,,119.93235
34363,ProductionByTechnology,2034,ELE_DIST,E3ELE,,126.1378
34364,ProductionByTechnology,2035,ELE_DIST,E3ELE,,132.52718
34365,ProductionByTechnology,2036,ELE_DIST,E3ELE,,139.80588
34366,ProductionByTechnology,2037,ELE_DIST,E3ELE,,145.87966
34367,ProductionByTechnology,2038,ELE_DIST,E3ELE,,151.67524
34368,ProductionByTechnology,2039,ELE_DIST,E3ELE,,156.93902
34369,ProductionByTechnology,2040,ELE_DIST,E3ELE,,162.34967
34370,ProductionByTechnology,2041,ELE_DIST,E3ELE,,167.25228
34371,ProductionByTechnology,2042,ELE_DIST,E3ELE,,172.19611
34372,ProductionByTechnology,2043,ELE_DIST,E3ELE,,176.86237
34373,ProductionByTechnology,2044,ELE_DIST,E3ELE,,181.06382
34374,ProductionByTechnology,2045,ELE_DIST,E3ELE,,185.1719
34375,ProductionByTechnology,2046,ELE_DIST,E3ELE,,188.50814
34376,ProductionByTechnology,2047,ELE_DIST,E3ELE,,191.78846
34377,ProductionByTechnology,2048,ELE_DIST,E3ELE,,194.99188
34378,ProductionByTechnology,2049,ELE_DIST,E3ELE,,198.04946
34379,ProductionByTechnology,2050,ELE_DIST,E3ELE,,200.89389
34380,ProductionByTechnology,2018,LU_FOR,E2_FOR,,1.8523
34381,ProductionByTechnology,2019,LU_FOR,E2_FOR,,1.8523
34382,ProductionByTechnology,2020,LU_FOR,E2_FOR,,1.8523
34383,ProductionByTechnology,2021,LU_FOR,E2_FOR,,1.8523
34384,ProductionByTechnology,2022,LU_FOR,E2_FOR,,1.8523
34385,ProductionByTechnology,2023,LU_FOR,E2_FOR,,1.8266
34386,ProductionByTechnology,2024,LU_FOR,E2_FOR,,1.8196
34387,ProductionByTechnology,2025,LU_FOR,E2_FOR,,1.8042
34388,ProductionByTechnology,2026,LU_FOR,E2_FOR,,1.7884
34389,ProductionByTechnology,2027,LU_FOR,E2_FOR,,1.7765
34390,ProductionByTechnology,2028,LU_FOR,E2_FOR,,1.7666
34391,ProductionByTechnology,2029,LU_FOR,E2_FOR,,1.7607
34392,ProductionByTechnology,2030,LU_FOR,E2_FOR,,1.7547
34393,ProductionByTechnology,2031,LU_FOR,E2_FOR,,1.7488
34394,ProductionByTechnology,2032,LU_FOR,E2_FOR,,1.7369
34395,ProductionByTechnology,2033,LU_FOR,E2_FOR,,1.727
34396,ProductionByTechnology,2034,LU_FOR,E2_FOR,,1.7211
34397,ProductionByTechnology,2035,LU_FOR,E2_FOR,,1.7151
34398,ProductionByTechnology,2036,LU_FOR,E2_FOR,,1.7092
34399,ProductionByTechnology,2037,LU_FOR,E2_FOR,,1.7032
34400,ProductionByTechnology,2038,LU_FOR,E2_FOR,,1.6963
34401,ProductionByTechnology,2039,LU_FOR,E2_FOR,,1.6914
34402,ProductionByTechnology,2040,LU_FOR,E2_FOR,,1.6854
34403,ProductionByTechnology,2041,LU_FOR,E2_FOR,,1.6795
34404,ProductionByTechnology,2042,LU_FOR,E2_FOR,,1.6686
34405,ProductionByTechnology,2043,LU_FOR,E2_FOR,,1.6567
34406,ProductionByTechnology,2044,LU_FOR,E2_FOR,,1.6468
34407,ProductionByTechnology,2045,LU_FOR,E2_FOR,,1.6359
34408,ProductionByTechnology,2046,LU_FOR,E2_FOR,,1.63
34409,ProductionByTechnology,2047,LU_FOR,E2_FOR,,1.624
34410,ProductionByTechnology,2048,LU_FOR,E2_FOR,,1.6181
34411,ProductionByTechnology,2049,LU_FOR,E2_FOR,,1.6122
34412,ProductionByTechnology,2050,LU_FOR,E2_FOR,,1.6062
34413,ProductionByTechnology,2018,LU_AGR,E2_CUL,,1.1651
34414,ProductionByTechnology,2019,LU_AGR,E2_CUL,,1.1652
34415,ProductionByTechnology,2020,LU_AGR,E2_CUL,,1.1656
34416,ProductionByTechnology,2021,LU_AGR,E2_CUL,,1.166
34417,ProductionByTechnology,2022,LU_AGR,E2_CUL,,1.1655
34418,ProductionByTechnology,2023,LU_AGR,E2_CUL,,1.1787
34419,ProductionByTechnology,2024,LU_AGR,E2_CUL,,1.1918
34420,ProductionByTechnology,2025,LU_AGR,E2_CUL,,1.2049
34421,ProductionByTechnology,2026,LU_AGR,E2_CUL,,1.2181
34422,ProductionByTechnology,2027,LU_AGR,E2_CUL,,1.2272
34423,ProductionByTechnology,2028,LU_AGR,E2_CUL,,1.2342
34424,ProductionByTechnology,2029,LU_AGR,E2_CUL,,1.2373
34425,ProductionByTechnology,2030,LU_AGR,E2_CUL,,1.2403
34426,ProductionByTechnology,2031,LU_AGR,E2_CUL,,1.2433
34427,ProductionByTechnology,2032,LU_AGR,E2_CUL,,1.2524
34428,ProductionByTechnology,2033,LU_AGR,E2_CUL,,1.2595
34429,ProductionByTechnology,2034,LU_AGR,E2_CUL,,1.2625
34430,ProductionByTechnology,2035,LU_AGR,E2_CUL,,1.2655
34431,ProductionByTechnology,2036,LU_AGR,E2_CUL,,1.2686
34432,ProductionByTechnology,2037,LU_AGR,E2_CUL,,1.2716
34433,ProductionByTechnology,2038,LU_AGR,E2_CUL,,1.2756
34434,ProductionByTechnology,2039,LU_AGR,E2_CUL,,1.2776
34435,ProductionByTechnology,2040,LU_AGR,E2_CUL,,1.2807
34436,ProductionByTechnology,2041,LU_AGR,E2_CUL,,1.2837
34437,ProductionByTechnology,2042,LU_AGR,E2_CUL,,1.2918
34438,ProductionByTechnology,2043,LU_AGR,E2_CUL,,1.3009
34439,ProductionByTechnology,2044,LU_AGR,E2_CUL,,1.308
34440,ProductionByTechnology,2045,LU_AGR,E2_CUL,,1.316
34441,ProductionByTechnology,2046,LU_AGR,E2_CUL,,1.3191
34442,ProductionByTechnology,2047,LU_AGR,E2_CUL,,1.3221
34443,ProductionByTechnology,2048,LU_AGR,E2_CUL,,1.3251
34444,ProductionByTechnology,2049,LU_AGR,E2_CUL,,1.3282
34445,ProductionByTechnology,2050,LU_AGR,E2_CUL,,1.3312
34446,ProductionByTechnology,2018,LU_GAN,E2_PAS,,0.9353
34447,ProductionByTechnology,2019,LU_GAN,E2_PAS,,0.9353
34448,ProductionByTechnology,2020,LU_GAN,E2_PAS,,0.9353
34449,ProductionByTechnology,2021,LU_GAN,E2_PAS,,0.9353
34450,ProductionByTechnology,2022,LU_GAN,E2_PAS,,0.9353
34451,ProductionByTechnology,2023,LU_GAN,E2_PAS,,0.8615
34452,ProductionByTechnology,2024,LU_GAN,E2_PAS,,0.8615
34453,ProductionByTechnology,2025,LU_GAN,E2_PAS,,0.8482
34454,ProductionByTechnology,2026,LU_GAN,E2_PAS,,0.8573
34455,ProductionByTechnology,2027,LU_GAN,E2_PAS,,0.8594
34456,ProductionByTechnology,2028,LU_GAN,E2_PAS,,0.8634
34457,ProductionByTechnology,2029,LU_GAN,E2_PAS,,0.8715
34458,ProductionByTechnology,2030,LU_GAN,E2_PAS,,0.8796
34459,ProductionByTechnology,2031,LU_GAN,E2_PAS,,0.8876
34460,ProductionByTechnology,2032,LU_GAN,E2_PAS,,0.8897
34461,ProductionByTechnology,2033,LU_GAN,E2_PAS,,0.8937
34462,ProductionByTechnology,2034,LU_GAN,E2_PAS,,0.9018
34463,ProductionByTechnology,2035,LU_GAN,E2_PAS,,0.9099
34464,ProductionByTechnology,2036,LU_GAN,E2_PAS,,0.9179
34465,ProductionByTechnology,2037,LU_GAN,E2_PAS,,0.926
34466,ProductionByTechnology,2038,LU_GAN,E2_PAS,,0.9331
34467,ProductionByTechnology,2039,LU_GAN,E2_PAS,,0.9422
34468,ProductionByTechnology,2040,LU_GAN,E2_PAS,,0.9503
34469,ProductionByTechnology,2041,LU_GAN,E2_PAS,,0.9583
34470,ProductionByTechnology,2042,LU_GAN,E2_PAS,,0.9614
34471,ProductionByTechnology,2043,LU_GAN,E2_PAS,,0.9635
34472,ProductionByTechnology,2044,LU_GAN,E2_PAS,,0.9676
34473,ProductionByTechnology,2045,LU_GAN,E2_PAS,,0.9706
34474,ProductionByTechnology,2046,LU_GAN,E2_PAS,,0.9787
34475,ProductionByTechnology,2047,LU_GAN,E2_PAS,,0.9868
34476,ProductionByTechnology,2048,LU_GAN,E2_PAS,,0.9948
34477,ProductionByTechnology,2049,LU_GAN,E2_PAS,,1.0029
34478,ProductionByTechnology,2050,LU_GAN,E2_PAS,,1.011
34479,ProductionByTechnology,2018,LU_MTS,E3_MTS,,0.635549
34480,ProductionByTechnology,2019,LU_MTS,E3_MTS,,0.635549
