PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionsPenalty,LTS,RD,,,contam_agua,,2047,,,,,,22.88317978840448
EmissionsPenalty,LTS,RD,,,contam_agua,,2048,,,,,,22.721138651612282
EmissionsPenalty,LTS,RD,,,contam_agua,,2049,,,,,,22.5606704687659
EmissionsPenalty,LTS,RD,,,contam_agua,,2050,,,,,,22.401755862380018
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2018,,,,,,130.262173495726
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2019,,,,,,125.87319519725955
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2020,,,,,,136.5534761304521
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2021,,,,,,125.24761888111887
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2022,,,,,,118.52100433768027
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2023,,,,,,115.34122618512279
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2024,,,,,,112.97904521929816
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2025,,,,,,110.73390357940094
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2026,,,,,,108.71715773859023
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2027,,,,,,106.76661104182412
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2028,,,,,,104.7958385490282
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2029,,,,,,102.9861898102861
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2030,,,,,,101.26386886381422
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2031,,,,,,99.76597677068145
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2032,,,,,,98.2983705095124
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2033,,,,,,96.86027517173856
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2034,,,,,,95.45093979001899
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2035,,,,,,94.069636472835
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2036,,,,,,92.94366641223033
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2037,,,,,,91.83613775210014
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2038,,,,,,90.74666787469735
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2039,,,,,,89.67488375780621
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2040,,,,,,88.62042169290854
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2041,,,,,,87.7868507758287
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2042,,,,,,86.96401866968769
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2043,,,,,,86.15174995173385
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2044,,,,,,85.34987266624097
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2045,,,,,,84.55821824418258
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2046,,,,,,83.95624936382514
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2047,,,,,,83.36015494347346
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2048,,,,,,82.76986223087333
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2049,,,,,,82.18529956479006
EmissionsPenalty,LTS,RD,,,turismo_residuos,,2050,,,,,,81.60639635581292
