,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
14820,2041,,E5AGRCER,,,,,,,,,,3.5736,,,,,,,,,,,,,,,,,,,
14821,2042,,E5AGRCER,,,,,,,,,,3.6615,,,,,,,,,,,,,,,,,,,
14822,2043,,E5AGRCER,,,,,,,,,,3.7493,,,,,,,,,,,,,,,,,,,
14823,2044,,E5AGRCER,,,,,,,,,,3.8372,,,,,,,,,,,,,,,,,,,
14824,2045,,E5AGRCER,,,,,,,,,,3.925,,,,,,,,,,,,,,,,,,,
14825,2046,,E5AGRCER,,,,,,,,,,4.0129,,,,,,,,,,,,,,,,,,,
14826,2047,,E5AGRCER,,,,,,,,,,4.1008,,,,,,,,,,,,,,,,,,,
14827,2048,,E5AGRCER,,,,,,,,,,4.1886,,,,,,,,,,,,,,,,,,,
14828,2049,,E5AGRCER,,,,,,,,,,4.2765,,,,,,,,,,,,,,,,,,,
14829,2050,,E5AGRCER,,,,,,,,,,4.3643,,,,,,,,,,,,,,,,,,,
14830,2018,,E5AGRTRVEG,,,,,,,,,,0.3951,,,,,,,,,,,,,,,,,,,
14831,2019,,E5AGRTRVEG,,,,,,,,,,0.3296,,,,,,,,,,,,,,,,,,,
14832,2020,,E5AGRTRVEG,,,,,,,,,,0.2648,,,,,,,,,,,,,,,,,,,
14833,2021,,E5AGRTRVEG,,,,,,,,,,0.2672,,,,,,,,,,,,,,,,,,,
14834,2022,,E5AGRTRVEG,,,,,,,,,,0.2694,,,,,,,,,,,,,,,,,,,
14835,2023,,E5AGRTRVEG,,,,,,,,,,0.2717,,,,,,,,,,,,,,,,,,,
14836,2024,,E5AGRTRVEG,,,,,,,,,,0.2738,,,,,,,,,,,,,,,,,,,
14837,2025,,E5AGRTRVEG,,,,,,,,,,0.2853,,,,,,,,,,,,,,,,,,,
14838,2026,,E5AGRTRVEG,,,,,,,,,,0.2968,,,,,,,,,,,,,,,,,,,
14839,2027,,E5AGRTRVEG,,,,,,,,,,0.3083,,,,,,,,,,,,,,,,,,,
14840,2028,,E5AGRTRVEG,,,,,,,,,,0.3198,,,,,,,,,,,,,,,,,,,
14841,2029,,E5AGRTRVEG,,,,,,,,,,0.3313,,,,,,,,,,,,,,,,,,,
14842,2030,,E5AGRTRVEG,,,,,,,,,,0.3428,,,,,,,,,,,,,,,,,,,
14843,2031,,E5AGRTRVEG,,,,,,,,,,0.3543,,,,,,,,,,,,,,,,,,,
14844,2032,,E5AGRTRVEG,,,,,,,,,,0.3658,,,,,,,,,,,,,,,,,,,
14845,2033,,E5AGRTRVEG,,,,,,,,,,0.3773,,,,,,,,,,,,,,,,,,,
14846,2034,,E5AGRTRVEG,,,,,,,,,,0.3888,,,,,,,,,,,,,,,,,,,
14847,2035,,E5AGRTRVEG,,,,,,,,,,0.4003,,,,,,,,,,,,,,,,,,,
14848,2036,,E5AGRTRVEG,,,,,,,,,,0.4118,,,,,,,,,,,,,,,,,,,
14849,2037,,E5AGRTRVEG,,,,,,,,,,0.4233,,,,,,,,,,,,,,,,,,,
14850,2038,,E5AGRTRVEG,,,,,,,,,,0.4348,,,,,,,,,,,,,,,,,,,
14851,2039,,E5AGRTRVEG,,,,,,,,,,0.4463,,,,,,,,,,,,,,,,,,,
14852,2040,,E5AGRTRVEG,,,,,,,,,,0.4578,,,,,,,,,,,,,,,,,,,
14853,2041,,E5AGRTRVEG,,,,,,,,,,0.4693,,,,,,,,,,,,,,,,,,,
14854,2042,,E5AGRTRVEG,,,,,,,,,,0.4808,,,,,,,,,,,,,,,,,,,
14855,2043,,E5AGRTRVEG,,,,,,,,,,0.4922,,,,,,,,,,,,,,,,,,,
14856,2044,,E5AGRTRVEG,,,,,,,,,,0.5037,,,,,,,,,,,,,,,,,,,
14857,2045,,E5AGRTRVEG,,,,,,,,,,0.5152,,,,,,,,,,,,,,,,,,,
14858,2046,,E5AGRTRVEG,,,,,,,,,,0.5267,,,,,,,,,,,,,,,,,,,
14859,2047,,E5AGRTRVEG,,,,,,,,,,0.5382,,,,,,,,,,,,,,,,,,,
14860,2048,,E5AGRTRVEG,,,,,,,,,,0.5497,,,,,,,,,,,,,,,,,,,
14861,2049,,E5AGRTRVEG,,,,,,,,,,0.5612,,,,,,,,,,,,,,,,,,,
14862,2050,,E5AGRTRVEG,,,,,,,,,,0.5727,,,,,,,,,,,,,,,,,,,
14863,2018,,E5AGROTP,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,
14864,2019,,E5AGROTP,,,,,,,,,,2.65,,,,,,,,,,,,,,,,,,,
14865,2020,,E5AGROTP,,,,,,,,,,2.57,,,,,,,,,,,,,,,,,,,
14866,2021,,E5AGROTP,,,,,,,,,,2.42,,,,,,,,,,,,,,,,,,,
14867,2022,,E5AGROTP,,,,,,,,,,2.44,,,,,,,,,,,,,,,,,,,
14868,2023,,E5AGROTP,,,,,,,,,,2.46,,,,,,,,,,,,,,,,,,,
14869,2024,,E5AGROTP,,,,,,,,,,2.48,,,,,,,,,,,,,,,,,,,
14870,2025,,E5AGROTP,,,,,,,,,,2.5838,,,,,,,,,,,,,,,,,,,
14871,2026,,E5AGROTP,,,,,,,,,,2.6875,,,,,,,,,,,,,,,,,,,
14872,2027,,E5AGROTP,,,,,,,,,,2.7913,,,,,,,,,,,,,,,,,,,
14873,2028,,E5AGROTP,,,,,,,,,,2.8951,,,,,,,,,,,,,,,,,,,
14874,2029,,E5AGROTP,,,,,,,,,,2.9989,,,,,,,,,,,,,,,,,,,
14875,2030,,E5AGROTP,,,,,,,,,,3.1026,,,,,,,,,,,,,,,,,,,
14876,2031,,E5AGROTP,,,,,,,,,,3.2064,,,,,,,,,,,,,,,,,,,
14877,2032,,E5AGROTP,,,,,,,,,,3.3102,,,,,,,,,,,,,,,,,,,
14878,2033,,E5AGROTP,,,,,,,,,,3.4139,,,,,,,,,,,,,,,,,,,
14879,2034,,E5AGROTP,,,,,,,,,,3.5177,,,,,,,,,,,,,,,,,,,
14880,2035,,E5AGROTP,,,,,,,,,,3.6215,,,,,,,,,,,,,,,,,,,
14881,2036,,E5AGROTP,,,,,,,,,,3.7252,,,,,,,,,,,,,,,,,,,
14882,2037,,E5AGROTP,,,,,,,,,,3.829,,,,,,,,,,,,,,,,,,,
14883,2038,,E5AGROTP,,,,,,,,,,3.9328,,,,,,,,,,,,,,,,,,,
14884,2039,,E5AGROTP,,,,,,,,,,4.0366,,,,,,,,,,,,,,,,,,,
14885,2040,,E5AGROTP,,,,,,,,,,4.1403,,,,,,,,,,,,,,,,,,,
14886,2041,,E5AGROTP,,,,,,,,,,4.2441,,,,,,,,,,,,,,,,,,,
14887,2042,,E5AGROTP,,,,,,,,,,4.3479,,,,,,,,,,,,,,,,,,,
14888,2043,,E5AGROTP,,,,,,,,,,4.4516,,,,,,,,,,,,,,,,,,,
14889,2044,,E5AGROTP,,,,,,,,,,4.5554,,,,,,,,,,,,,,,,,,,
14890,2045,,E5AGROTP,,,,,,,,,,4.6592,,,,,,,,,,,,,,,,,,,
14891,2046,,E5AGROTP,,,,,,,,,,4.763,,,,,,,,,,,,,,,,,,,
14892,2047,,E5AGROTP,,,,,,,,,,4.8667,,,,,,,,,,,,,,,,,,,
14893,2048,,E5AGROTP,,,,,,,,,,4.9705,,,,,,,,,,,,,,,,,,,
14894,2049,,E5AGROTP,,,,,,,,,,5.0743,,,,,,,,,,,,,,,,,,,
14895,2050,,E5AGROTP,,,,,,,,,,5.178,,,,,,,,,,,,,,,,,,,
14896,2018,,E5GANLEC,,,,,,,,,,0.3969,,,,,,,,,,,,,,,,,,,
14897,2019,,E5GANLEC,,,,,,,,,,0.4022,,,,,,,,,,,,,,,,,,,
14898,2020,,E5GANLEC,,,,,,,,,,0.3994,,,,,,,,,,,,,,,,,,,
14899,2021,,E5GANLEC,,,,,,,,,,0.4137,,,,,,,,,,,,,,,,,,,
14900,2022,,E5GANLEC,,,,,,,,,,0.426,,,,,,,,,,,,,,,,,,,
14901,2023,,E5GANLEC,,,,,,,,,,0.4296,,,,,,,,,,,,,,,,,,,
14902,2024,,E5GANLEC,,,,,,,,,,0.433,,,,,,,,,,,,,,,,,,,
14903,2025,,E5GANLEC,,,,,,,,,,0.4511,,,,,,,,,,,,,,,,,,,
14904,2026,,E5GANLEC,,,,,,,,,,0.4693,,,,,,,,,,,,,,,,,,,
14905,2027,,E5GANLEC,,,,,,,,,,0.4874,,,,,,,,,,,,,,,,,,,
14906,2028,,E5GANLEC,,,,,,,,,,0.5056,,,,,,,,,,,,,,,,,,,
14907,2029,,E5GANLEC,,,,,,,,,,0.5237,,,,,,,,,,,,,,,,,,,
14908,2030,,E5GANLEC,,,,,,,,,,0.5419,,,,,,,,,,,,,,,,,,,
14909,2031,,E5GANLEC,,,,,,,,,,0.56,,,,,,,,,,,,,,,,,,,
14910,2032,,E5GANLEC,,,,,,,,,,0.5781,,,,,,,,,,,,,,,,,,,
14911,2033,,E5GANLEC,,,,,,,,,,0.5963,,,,,,,,,,,,,,,,,,,
14912,2034,,E5GANLEC,,,,,,,,,,0.6144,,,,,,,,,,,,,,,,,,,
14913,2035,,E5GANLEC,,,,,,,,,,0.6326,,,,,,,,,,,,,,,,,,,
14914,2036,,E5GANLEC,,,,,,,,,,0.6507,,,,,,,,,,,,,,,,,,,
14915,2037,,E5GANLEC,,,,,,,,,,0.6689,,,,,,,,,,,,,,,,,,,
14916,2038,,E5GANLEC,,,,,,,,,,0.687,,,,,,,,,,,,,,,,,,,
14917,2039,,E5GANLEC,,,,,,,,,,0.7052,,,,,,,,,,,,,,,,,,,
14918,2040,,E5GANLEC,,,,,,,,,,0.7233,,,,,,,,,,,,,,,,,,,
14919,2041,,E5GANLEC,,,,,,,,,,0.7415,,,,,,,,,,,,,,,,,,,
14920,2042,,E5GANLEC,,,,,,,,,,0.7596,,,,,,,,,,,,,,,,,,,
14921,2043,,E5GANLEC,,,,,,,,,,0.7778,,,,,,,,,,,,,,,,,,,
14922,2044,,E5GANLEC,,,,,,,,,,0.7959,,,,,,,,,,,,,,,,,,,
14923,2045,,E5GANLEC,,,,,,,,,,0.8141,,,,,,,,,,,,,,,,,,,
14924,2046,,E5GANLEC,,,,,,,,,,0.8322,,,,,,,,,,,,,,,,,,,
14925,2047,,E5GANLEC,,,,,,,,,,0.8504,,,,,,,,,,,,,,,,,,,
14926,2048,,E5GANLEC,,,,,,,,,,0.8685,,,,,,,,,,,,,,,,,,,
14927,2049,,E5GANLEC,,,,,,,,,,0.8867,,,,,,,,,,,,,,,,,,,
14928,2050,,E5GANLEC,,,,,,,,,,0.9048,,,,,,,,,,,,,,,,,,,
14929,2018,,E5GANCARAVI,,,,,,,,,,0.0293,,,,,,,,,,,,,,,,,,,
14930,2019,,E5GANCARAVI,,,,,,,,,,0.0394,,,,,,,,,,,,,,,,,,,
14931,2020,,E5GANCARAVI,,,,,,,,,,0.0434,,,,,,,,,,,,,,,,,,,
14932,2021,,E5GANCARAVI,,,,,,,,,,0.0497,,,,,,,,,,,,,,,,,,,
14933,2022,,E5GANCARAVI,,,,,,,,,,0.0501,,,,,,,,,,,,,,,,,,,
14934,2023,,E5GANCARAVI,,,,,,,,,,0.0506,,,,,,,,,,,,,,,,,,,
14935,2024,,E5GANCARAVI,,,,,,,,,,0.051,,,,,,,,,,,,,,,,,,,
14936,2025,,E5GANCARAVI,,,,,,,,,,0.0531,,,,,,,,,,,,,,,,,,,
14937,2026,,E5GANCARAVI,,,,,,,,,,0.0552,,,,,,,,,,,,,,,,,,,
14938,2027,,E5GANCARAVI,,,,,,,,,,0.0574,,,,,,,,,,,,,,,,,,,
14939,2028,,E5GANCARAVI,,,,,,,,,,0.0595,,,,,,,,,,,,,,,,,,,
14940,2029,,E5GANCARAVI,,,,,,,,,,0.0617,,,,,,,,,,,,,,,,,,,
14941,2030,,E5GANCARAVI,,,,,,,,,,0.0638,,,,,,,,,,,,,,,,,,,
14942,2031,,E5GANCARAVI,,,,,,,,,,0.0659,,,,,,,,,,,,,,,,,,,
14943,2032,,E5GANCARAVI,,,,,,,,,,0.0681,,,,,,,,,,,,,,,,,,,
14944,2033,,E5GANCARAVI,,,,,,,,,,0.0702,,,,,,,,,,,,,,,,,,,
14945,2034,,E5GANCARAVI,,,,,,,,,,0.0723,,,,,,,,,,,,,,,,,,,
14946,2035,,E5GANCARAVI,,,,,,,,,,0.0745,,,,,,,,,,,,,,,,,,,
14947,2036,,E5GANCARAVI,,,,,,,,,,0.0766,,,,,,,,,,,,,,,,,,,
14948,2037,,E5GANCARAVI,,,,,,,,,,0.0787,,,,,,,,,,,,,,,,,,,
14949,2038,,E5GANCARAVI,,,,,,,,,,0.0809,,,,,,,,,,,,,,,,,,,
14950,2039,,E5GANCARAVI,,,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,
14951,2040,,E5GANCARAVI,,,,,,,,,,0.0852,,,,,,,,,,,,,,,,,,,
14952,2041,,E5GANCARAVI,,,,,,,,,,0.0873,,,,,,,,,,,,,,,,,,,
14953,2042,,E5GANCARAVI,,,,,,,,,,0.0894,,,,,,,,,,,,,,,,,,,
14954,2043,,E5GANCARAVI,,,,,,,,,,0.0916,,,,,,,,,,,,,,,,,,,
14955,2044,,E5GANCARAVI,,,,,,,,,,0.0937,,,,,,,,,,,,,,,,,,,
14956,2045,,E5GANCARAVI,,,,,,,,,,0.0958,,,,,,,,,,,,,,,,,,,
14957,2046,,E5GANCARAVI,,,,,,,,,,0.098,,,,,,,,,,,,,,,,,,,
14958,2047,,E5GANCARAVI,,,,,,,,,,0.1001,,,,,,,,,,,,,,,,,,,
14959,2048,,E5GANCARAVI,,,,,,,,,,0.1022,,,,,,,,,,,,,,,,,,,
14960,2049,,E5GANCARAVI,,,,,,,,,,0.1044,,,,,,,,,,,,,,,,,,,
14961,2050,,E5GANCARAVI,,,,,,,,,,0.1065,,,,,,,,,,,,,,,,,,,
14962,2018,,E5GANCARBOV,,,,,,,,,,0.0436,,,,,,,,,,,,,,,,,,,
14963,2019,,E5GANCARBOV,,,,,,,,,,0.0274,,,,,,,,,,,,,,,,,,,
14964,2020,,E5GANCARBOV,,,,,,,,,,0.0298,,,,,,,,,,,,,,,,,,,
14965,2021,,E5GANCARBOV,,,,,,,,,,0.0333,,,,,,,,,,,,,,,,,,,
14966,2022,,E5GANCARBOV,,,,,,,,,,0.0336,,,,,,,,,,,,,,,,,,,
14967,2023,,E5GANCARBOV,,,,,,,,,,0.0339,,,,,,,,,,,,,,,,,,,
14968,2024,,E5GANCARBOV,,,,,,,,,,0.0342,,,,,,,,,,,,,,,,,,,
14969,2025,,E5GANCARBOV,,,,,,,,,,0.0356,,,,,,,,,,,,,,,,,,,
14970,2026,,E5GANCARBOV,,,,,,,,,,0.037,,,,,,,,,,,,,,,,,,,
14971,2027,,E5GANCARBOV,,,,,,,,,,0.0384,,,,,,,,,,,,,,,,,,,
14972,2028,,E5GANCARBOV,,,,,,,,,,0.0399,,,,,,,,,,,,,,,,,,,
14973,2029,,E5GANCARBOV,,,,,,,,,,0.0413,,,,,,,,,,,,,,,,,,,
14974,2030,,E5GANCARBOV,,,,,,,,,,0.0427,,,,,,,,,,,,,,,,,,,
14975,2031,,E5GANCARBOV,,,,,,,,,,0.0442,,,,,,,,,,,,,,,,,,,
14976,2032,,E5GANCARBOV,,,,,,,,,,0.0456,,,,,,,,,,,,,,,,,,,
14977,2033,,E5GANCARBOV,,,,,,,,,,0.047,,,,,,,,,,,,,,,,,,,
14978,2034,,E5GANCARBOV,,,,,,,,,,0.0485,,,,,,,,,,,,,,,,,,,
14979,2035,,E5GANCARBOV,,,,,,,,,,0.0499,,,,,,,,,,,,,,,,,,,
14980,2036,,E5GANCARBOV,,,,,,,,,,0.0513,,,,,,,,,,,,,,,,,,,
14981,2037,,E5GANCARBOV,,,,,,,,,,0.0528,,,,,,,,,,,,,,,,,,,
14982,2038,,E5GANCARBOV,,,,,,,,,,0.0542,,,,,,,,,,,,,,,,,,,
14983,2039,,E5GANCARBOV,,,,,,,,,,0.0556,,,,,,,,,,,,,,,,,,,
14984,2040,,E5GANCARBOV,,,,,,,,,,0.0571,,,,,,,,,,,,,,,,,,,
14985,2041,,E5GANCARBOV,,,,,,,,,,0.0585,,,,,,,,,,,,,,,,,,,
14986,2042,,E5GANCARBOV,,,,,,,,,,0.0599,,,,,,,,,,,,,,,,,,,
14987,2043,,E5GANCARBOV,,,,,,,,,,0.0613,,,,,,,,,,,,,,,,,,,
14988,2044,,E5GANCARBOV,,,,,,,,,,0.0628,,,,,,,,,,,,,,,,,,,
14989,2045,,E5GANCARBOV,,,,,,,,,,0.0642,,,,,,,,,,,,,,,,,,,
14990,2046,,E5GANCARBOV,,,,,,,,,,0.0656,,,,,,,,,,,,,,,,,,,
14991,2047,,E5GANCARBOV,,,,,,,,,,0.0671,,,,,,,,,,,,,,,,,,,
14992,2048,,E5GANCARBOV,,,,,,,,,,0.0685,,,,,,,,,,,,,,,,,,,
14993,2049,,E5GANCARBOV,,,,,,,,,,0.0699,,,,,,,,,,,,,,,,,,,
14994,2050,,E5GANCARBOV,,,,,,,,,,0.0714,,,,,,,,,,,,,,,,,,,
14995,2018,,E5GANCARPOR,,,,,,,,,,0.0405,,,,,,,,,,,,,,,,,,,
14996,2019,,E5GANCARPOR,,,,,,,,,,0.055,,,,,,,,,,,,,,,,,,,
14997,2020,,E5GANCARPOR,,,,,,,,,,0.0649,,,,,,,,,,,,,,,,,,,
14998,2021,,E5GANCARPOR,,,,,,,,,,0.0566,,,,,,,,,,,,,,,,,,,
14999,2022,,E5GANCARPOR,,,,,,,,,,0.057,,,,,,,,,,,,,,,,,,,
15000,2023,,E5GANCARPOR,,,,,,,,,,0.0575,,,,,,,,,,,,,,,,,,,
15001,2024,,E5GANCARPOR,,,,,,,,,,0.058,,,,,,,,,,,,,,,,,,,
15002,2025,,E5GANCARPOR,,,,,,,,,,0.0604,,,,,,,,,,,,,,,,,,,
15003,2026,,E5GANCARPOR,,,,,,,,,,0.0628,,,,,,,,,,,,,,,,,,,
15004,2027,,E5GANCARPOR,,,,,,,,,,0.0653,,,,,,,,,,,,,,,,,,,
15005,2028,,E5GANCARPOR,,,,,,,,,,0.0677,,,,,,,,,,,,,,,,,,,
15006,2029,,E5GANCARPOR,,,,,,,,,,0.0701,,,,,,,,,,,,,,,,,,,
15007,2030,,E5GANCARPOR,,,,,,,,,,0.0725,,,,,,,,,,,,,,,,,,,
15008,2031,,E5GANCARPOR,,,,,,,,,,0.075,,,,,,,,,,,,,,,,,,,
15009,2032,,E5GANCARPOR,,,,,,,,,,0.0774,,,,,,,,,,,,,,,,,,,
15010,2033,,E5GANCARPOR,,,,,,,,,,0.0798,,,,,,,,,,,,,,,,,,,
15011,2034,,E5GANCARPOR,,,,,,,,,,0.0823,,,,,,,,,,,,,,,,,,,
15012,2035,,E5GANCARPOR,,,,,,,,,,0.0847,,,,,,,,,,,,,,,,,,,
15013,2036,,E5GANCARPOR,,,,,,,,,,0.0871,,,,,,,,,,,,,,,,,,,
15014,2037,,E5GANCARPOR,,,,,,,,,,0.0896,,,,,,,,,,,,,,,,,,,
15015,2038,,E5GANCARPOR,,,,,,,,,,0.092,,,,,,,,,,,,,,,,,,,
15016,2039,,E5GANCARPOR,,,,,,,,,,0.0944,,,,,,,,,,,,,,,,,,,
15017,2040,,E5GANCARPOR,,,,,,,,,,0.0968,,,,,,,,,,,,,,,,,,,
15018,2041,,E5GANCARPOR,,,,,,,,,,0.0993,,,,,,,,,,,,,,,,,,,
15019,2042,,E5GANCARPOR,,,,,,,,,,0.1017,,,,,,,,,,,,,,,,,,,
15020,2043,,E5GANCARPOR,,,,,,,,,,0.1041,,,,,,,,,,,,,,,,,,,
15021,2044,,E5GANCARPOR,,,,,,,,,,0.1066,,,,,,,,,,,,,,,,,,,
15022,2045,,E5GANCARPOR,,,,,,,,,,0.109,,,,,,,,,,,,,,,,,,,
15023,2046,,E5GANCARPOR,,,,,,,,,,0.1114,,,,,,,,,,,,,,,,,,,
15024,2047,,E5GANCARPOR,,,,,,,,,,0.1138,,,,,,,,,,,,,,,,,,,
15025,2048,,E5GANCARPOR,,,,,,,,,,0.1163,,,,,,,,,,,,,,,,,,,
15026,2049,,E5GANCARPOR,,,,,,,,,,0.1187,,,,,,,,,,,,,,,,,,,
15027,2050,,E5GANCARPOR,,,,,,,,,,0.1211,,,,,,,,,,,,,,,,,,,
15028,2018,,E5GANOTRCARPRO,,,,,,,,,,0.0459,,,,,,,,,,,,,,,,,,,
15029,2019,,E5GANOTRCARPRO,,,,,,,,,,0.0459,,,,,,,,,,,,,,,,,,,
15030,2020,,E5GANOTRCARPRO,,,,,,,,,,0.0459,,,,,,,,,,,,,,,,,,,
15031,2021,,E5GANOTRCARPRO,,,,,,,,,,0.0468,,,,,,,,,,,,,,,,,,,
15032,2022,,E5GANOTRCARPRO,,,,,,,,,,0.0472,,,,,,,,,,,,,,,,,,,
15033,2023,,E5GANOTRCARPRO,,,,,,,,,,0.0476,,,,,,,,,,,,,,,,,,,
15034,2024,,E5GANOTRCARPRO,,,,,,,,,,0.048,,,,,,,,,,,,,,,,,,,
15035,2025,,E5GANOTRCARPRO,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,
15036,2026,,E5GANOTRCARPRO,,,,,,,,,,0.052,,,,,,,,,,,,,,,,,,,
15037,2027,,E5GANOTRCARPRO,,,,,,,,,,0.054,,,,,,,,,,,,,,,,,,,
15038,2028,,E5GANOTRCARPRO,,,,,,,,,,0.056,,,,,,,,,,,,,,,,,,,
15039,2029,,E5GANOTRCARPRO,,,,,,,,,,0.058,,,,,,,,,,,,,,,,,,,
15040,2030,,E5GANOTRCARPRO,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,
15041,2031,,E5GANOTRCARPRO,,,,,,,,,,0.0621,,,,,,,,,,,,,,,,,,,
15042,2032,,E5GANOTRCARPRO,,,,,,,,,,0.0641,,,,,,,,,,,,,,,,,,,
15043,2033,,E5GANOTRCARPRO,,,,,,,,,,0.0661,,,,,,,,,,,,,,,,,,,
15044,2034,,E5GANOTRCARPRO,,,,,,,,,,0.0681,,,,,,,,,,,,,,,,,,,
15045,2035,,E5GANOTRCARPRO,,,,,,,,,,0.0701,,,,,,,,,,,,,,,,,,,
15046,2036,,E5GANOTRCARPRO,,,,,,,,,,0.0721,,,,,,,,,,,,,,,,,,,
15047,2037,,E5GANOTRCARPRO,,,,,,,,,,0.0741,,,,,,,,,,,,,,,,,,,
15048,2038,,E5GANOTRCARPRO,,,,,,,,,,0.0761,,,,,,,,,,,,,,,,,,,
15049,2039,,E5GANOTRCARPRO,,,,,,,,,,0.0781,,,,,,,,,,,,,,,,,,,
15050,2040,,E5GANOTRCARPRO,,,,,,,,,,0.0802,,,,,,,,,,,,,,,,,,,
15051,2041,,E5GANOTRCARPRO,,,,,,,,,,0.0822,,,,,,,,,,,,,,,,,,,
15052,2042,,E5GANOTRCARPRO,,,,,,,,,,0.0842,,,,,,,,,,,,,,,,,,,
15053,2043,,E5GANOTRCARPRO,,,,,,,,,,0.0862,,,,,,,,,,,,,,,,,,,
15054,2044,,E5GANOTRCARPRO,,,,,,,,,,0.0882,,,,,,,,,,,,,,,,,,,
15055,2045,,E5GANOTRCARPRO,,,,,,,,,,0.0902,,,,,,,,,,,,,,,,,,,
15056,2046,,E5GANOTRCARPRO,,,,,,,,,,0.0922,,,,,,,,,,,,,,,,,,,
15057,2047,,E5GANOTRCARPRO,,,,,,,,,,0.0942,,,,,,,,,,,,,,,,,,,
15058,2048,,E5GANOTRCARPRO,,,,,,,,,,0.0962,,,,,,,,,,,,,,,,,,,
15059,2049,,E5GANOTRCARPRO,,,,,,,,,,0.0983,,,,,,,,,,,,,,,,,,,
15060,2050,,E5GANOTRCARPRO,,,,,,,,,,0.1003,,,,,,,,,,,,,,,,,,,
15061,2018,,E5GANOTRCAR,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,,,
15062,2019,,E5GANOTRCAR,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,,,
15063,2020,,E5GANOTRCAR,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,,,
15064,2021,,E5GANOTRCAR,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,,,
15065,2022,,E5GANOTRCAR,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,,,
15066,2023,,E5GANOTRCAR,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,,,
15067,2024,,E5GANOTRCAR,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,,,
15068,2025,,E5GANOTRCAR,,,,,,,,,,0.0031,,,,,,,,,,,,,,,,,,,
15069,2026,,E5GANOTRCAR,,,,,,,,,,0.0032,,,,,,,,,,,,,,,,,,,
15070,2027,,E5GANOTRCAR,,,,,,,,,,0.0033,,,,,,,,,,,,,,,,,,,
15071,2028,,E5GANOTRCAR,,,,,,,,,,0.0034,,,,,,,,,,,,,,,,,,,
15072,2029,,E5GANOTRCAR,,,,,,,,,,0.0035,,,,,,,,,,,,,,,,,,,
15073,2030,,E5GANOTRCAR,,,,,,,,,,0.0036,,,,,,,,,,,,,,,,,,,
15074,2031,,E5GANOTRCAR,,,,,,,,,,0.0037,,,,,,,,,,,,,,,,,,,
15075,2032,,E5GANOTRCAR,,,,,,,,,,0.0038,,,,,,,,,,,,,,,,,,,
15076,2033,,E5GANOTRCAR,,,,,,,,,,0.0039,,,,,,,,,,,,,,,,,,,
15077,2034,,E5GANOTRCAR,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,,,
15078,2035,,E5GANOTRCAR,,,,,,,,,,0.0041,,,,,,,,,,,,,,,,,,,
15079,2036,,E5GANOTRCAR,,,,,,,,,,0.0042,,,,,,,,,,,,,,,,,,,
15080,2037,,E5GANOTRCAR,,,,,,,,,,0.0043,,,,,,,,,,,,,,,,,,,
15081,2038,,E5GANOTRCAR,,,,,,,,,,0.0044,,,,,,,,,,,,,,,,,,,
15082,2039,,E5GANOTRCAR,,,,,,,,,,0.0045,,,,,,,,,,,,,,,,,,,
15083,2040,,E5GANOTRCAR,,,,,,,,,,0.0046,,,,,,,,,,,,,,,,,,,
15084,2041,,E5GANOTRCAR,,,,,,,,,,0.0047,,,,,,,,,,,,,,,,,,,
15085,2042,,E5GANOTRCAR,,,,,,,,,,0.0048,,,,,,,,,,,,,,,,,,,
15086,2043,,E5GANOTRCAR,,,,,,,,,,0.0049,,,,,,,,,,,,,,,,,,,
15087,2044,,E5GANOTRCAR,,,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,
15088,2045,,E5GANOTRCAR,,,,,,,,,,0.0051,,,,,,,,,,,,,,,,,,,
15089,2046,,E5GANOTRCAR,,,,,,,,,,0.0052,,,,,,,,,,,,,,,,,,,
15090,2047,,E5GANOTRCAR,,,,,,,,,,0.0053,,,,,,,,,,,,,,,,,,,
15091,2048,,E5GANOTRCAR,,,,,,,,,,0.0053,,,,,,,,,,,,,,,,,,,
15092,2049,,E5GANOTRCAR,,,,,,,,,,0.0054,,,,,,,,,,,,,,,,,,,
